time_us,energy_uk,energy_uk_std_err,episode_count
0.0,393.6106192920116,5.729847277060191,4000
27.30000000000001,388.26639539977424,5.7471642285459,4000
54.60000000000002,383.69167627655594,5.801498079122452,4000
81.90000000000003,378.2488987120833,5.862812038228658,4000
109.19999999999996,372.19601440656436,5.896738269031069,4000
136.49999999999997,366.60988008703004,5.935497751179252,4000
163.79999999999998,362.85468736067537,5.983044188513143,4000
191.1,359.73295462751804,6.035357574234338,4000
218.4,356.1933258032528,6.07903749968043,4000
245.70000000000002,351.673428885131,6.130022779619596,4000
273.0,347.37454547513704,6.184474416266515,4000
300.30000000000007,333.24714606602396,5.923204371776187,3964
327.6,323.8768588144096,5.756871606435744,3945
354.9000000000001,316.8609424770505,5.70294956873414,3932
382.20000000000005,311.29425384979845,5.691426557971363,3923
409.5,308.41094918136076,5.709240020622203,3919
436.80000000000007,305.6049251310942,5.72342213653641,3913
464.1,302.1077447723674,5.725852322810113,3902
491.4,299.7519588170828,5.77444918540456,3889
518.7,297.9434111633925,5.8454097727253576,3878
546.0000000000001,295.92312567526335,5.913184979336874,3866
573.3000000000001,292.4343598401344,5.965488643531332,3853
600.6000000000001,290.8608716927348,6.0203781843676065,3845
627.9000000000001,287.1345113154141,6.036267068433141,3832
655.2000000000002,284.22646926087157,6.064838634352319,3819
682.5000000000001,280.20156591563233,6.067501195645029,3804
709.8000000000001,278.00911124217066,6.128535408029171,3789
737.1000000000001,273.82936425856275,6.12033112846376,3773
764.4000000000001,269.5968636118676,6.104743297740638,3749
791.7000000000002,263.1600700487428,6.049921985844751,3722
818.9999999999999,262.21404417818746,6.130668256546293,3712
846.3,258.1714792315579,6.141264323489704,3696
873.5999999999999,252.79321355982063,6.088909570962339,3678
900.9000000000001,246.44149695080606,6.0004909701000875,3657
928.1999999999998,243.84018221297256,6.021374031037785,3641
955.5,241.86949151147294,6.0350731013239205,3631
982.8,241.69464490033477,6.092133229808837,3623
1010.0999999999999,239.9705140196034,6.104935980945752,3610
1037.3999999999999,237.42146474697327,6.1138881576516075,3593
1064.7,233.5018388926147,6.090533800012248,3579
1092.0,229.82259363708647,6.065659461017917,3563
1119.3,225.40255405332408,6.010390326582916,3544
1146.6,222.9442688617911,6.0012652747134005,3530
1173.8999999999999,220.43137320956484,5.991187599028429,3512
1201.2,215.01630341696583,5.929538555899906,3486
1228.5,215.03760716373708,5.971467968440666,3478
1255.8,209.8066886272793,5.899842225797439,3456
1283.1,207.6301335354904,5.913820058207161,3441
1310.4,205.79529561807004,5.938149962225674,3428
1337.6999999999998,201.43108204247554,5.8754206501809225,3408
1365.0,200.29773140458116,5.870838381449748,3397
1392.3,198.04469731293887,5.838904472849365,3382
1419.6000000000001,195.2765043567204,5.791036592819528,3368
1446.8999999999999,194.30915607037113,5.795348140333253,3358
1474.2,195.09776016582876,5.870535646548719,3346
1501.5,193.66615508195346,5.892287600334887,3330
1528.8,192.2062698175276,5.928129178139562,3320
1556.1,190.17730565594943,5.92009570381846,3309
1583.4,189.52675558238766,5.949112069191572,3299
1610.6999999999998,187.66034092642334,5.957117041985468,3283
1638.0,186.44671154495123,5.968307973386272,3268
1665.3,186.05406021887995,5.985570393338882,3260
1692.6,183.4137833480514,5.940193647013875,3249
1719.8999999999999,180.01962943432147,5.89299380780415,3234
1747.2,176.86472207543255,5.866970909678215,3217
1774.5,177.10480106307517,5.893565159202961,3211
1801.8000000000002,177.9622720192238,5.936538062223066,3204
1829.0999999999997,177.8270097279364,5.9502279330472945,3196
1856.3999999999999,175.8897535968333,5.930504147223206,3181
1883.6999999999998,173.99826441784654,5.929909377207507,3169
1910.9999999999998,170.16171492746562,5.8423065352848065,3154
1938.3,168.31166159910057,5.801521095027585,3142
1965.6000000000001,165.21950053573693,5.714944878928771,3123
1992.9000000000003,164.41546588890048,5.7263134646147025,3112
2020.1999999999996,162.52850090825305,5.704600817616539,3097
2047.4999999999998,162.2047496282324,5.74690138653424,3086
2074.7999999999997,161.34427458397988,5.746964853229394,3075
2102.1,160.5985598445787,5.737093932890746,3066
2129.3999999999996,158.47844780688428,5.698328080095088,3052
2156.7,158.91382880304772,5.769628468938841,3044
2183.9999999999995,158.74778066618322,5.8252287904106215,3035
2211.2999999999997,158.3436168567207,5.860223618990355,3024
2238.5999999999995,155.8679361320641,5.8031487090559635,3008
2265.8999999999996,155.91361320846428,5.842394798876233,3000
2293.2,153.4320567362002,5.803320790863123,2986
2320.5,153.11662109647136,5.783691224892452,2977
2347.7999999999997,151.68430824953452,5.761041066960168,2963
2375.0999999999995,149.09860698558944,5.681213196090793,2945
2402.3999999999996,147.02768845179597,5.622165106829048,2932
2429.7,146.30392322284584,5.609365793258932,2923
2456.9999999999995,145.0801049995156,5.590128197362416,2910
2484.2999999999997,143.00698290750915,5.568671619567319,2893
2511.6,144.51698621315657,5.6548842933899905,2886
2538.8999999999996,142.1858498063035,5.5931481655315105,2870
2566.2,142.3605484045774,5.636648010520944,2857
2593.4999999999995,141.01590283568436,5.659166875649044,2845
2620.7999999999997,137.41635378412954,5.566898091273387,2827
2648.1,138.93961766066676,5.641571303703468,2821
2675.4,136.44917949141347,5.602239515693411,2806
2702.6999999999994,135.2675173286552,5.590051710908571,2793
