time_us,energy_uk,energy_uk_std_err,episode_count
0.0,377.2298545449061,5.865293822179577,4000
27.30000000000001,369.2560547747806,5.870874392987047,4000
54.60000000000002,360.34414564994324,5.893102132442421,4000
81.90000000000003,350.2375869077743,5.910300736107069,4000
109.19999999999996,338.013440895999,5.89426782565725,4000
136.49999999999997,327.6612839370253,5.867023496689646,4000
163.79999999999998,319.19127442388736,5.840015010751502,4000
191.1,310.45555275788905,5.825038120613851,4000
218.4,301.5232908653987,5.80545168617145,4000
245.70000000000002,293.2427759346654,5.77115137152011,4000
273.0,285.1859759212033,5.730100273437668,4000
300.30000000000007,262.6315068865388,5.07756603406647,3968
327.6,247.92386027566099,4.675128616534463,3953
354.9000000000001,239.27393644406882,4.5615472828824695,3947
382.20000000000005,230.99279472727716,4.43152667314123,3943
409.5,224.07079503767187,4.3678130062483405,3942
436.80000000000007,216.20705683976269,4.257640659786994,3939
464.1,209.06288386568,4.143700459950916,3937
491.4,203.597807938272,4.092851844900124,3937
518.7,198.43628034303404,4.035141569695765,3936
546.0000000000001,193.22551657001904,3.9918177284682073,3935
573.3000000000001,188.60422749465255,3.95249346094406,3934
600.6000000000001,184.04070753956583,3.901265904144323,3933
627.9000000000001,179.57758094378417,3.8668594303803854,3933
655.2000000000002,174.87153956530818,3.7930129053133848,3931
682.5000000000001,171.63835372599766,3.766183855743304,3931
709.8000000000001,167.70022709934202,3.7103484712489356,3930
737.1000000000001,163.66709063277506,3.6505898231004985,3928
764.4000000000001,160.8686452764883,3.6306453486454724,3928
791.7000000000002,157.6980705736928,3.570514111787893,3926
818.9999999999999,154.91097043706597,3.5174003158238847,3925
846.3,150.96906582157678,3.4287650305282082,3924
873.5999999999999,148.09306752811491,3.391093853976669,3924
900.9000000000001,144.81729218796775,3.3550862844266742,3923
928.1999999999998,142.08888062079902,3.325158427179948,3923
955.5,140.0507697003624,3.3150151295675694,3922
982.8,138.4197977703583,3.315568283677877,3922
1010.0999999999999,136.1094510251639,3.2720336918118704,3922
1037.3999999999999,132.87930984359994,3.1903932943305424,3921
1064.7,131.0117332472604,3.1463748354674768,3921
1092.0,129.2983124206934,3.107150595625497,3919
1119.3,126.82868333745597,3.0196135101987682,3916
1146.6,124.80289878207707,2.9918435501817187,3915
1173.8999999999999,123.0596744946862,2.9657856182093383,3915
1201.2,121.45810745236074,2.928439952025575,3914
1228.5,120.67501572876216,2.9049923916569527,3914
1255.8,119.28829030011678,2.881092278321582,3914
1283.1,117.0150301143721,2.8659620400595585,3914
1310.4,114.94205394799799,2.841079587935221,3914
1337.6999999999998,113.96456830479266,2.8213506890202376,3914
1365.0,113.20691685347904,2.775194053600219,3914
1392.3,111.45050932907128,2.736987461308631,3914
1419.6000000000001,109.48014966818592,2.6836660361221303,3913
1446.8999999999999,107.9163639945987,2.6565547748954574,3913
1474.2,107.43999482599499,2.6877508132002195,3913
1501.5,106.69941151222245,2.6611106398898676,3912
1528.8,105.56865782146672,2.6251676646679685,3911
1556.1,103.65571875197607,2.57543113867686,3910
1583.4,102.12053771214168,2.541996267741932,3909
1610.6999999999998,101.00073496985696,2.5256682248415134,3909
1638.0,99.68570312475717,2.471678107083861,3907
1665.3,98.9609629738907,2.4690375374736386,3907
1692.6,98.13917946359433,2.460530187563704,3907
1719.8999999999999,97.36840356198607,2.433441025345871,3907
1747.2,96.00011155497182,2.3831943735709453,3906
1774.5,94.3368678528386,2.310162286790912,3904
1801.8000000000002,93.37715596737945,2.3012044331715273,3904
1829.0999999999997,92.79745462488872,2.2898620046042373,3904
1856.3999999999999,91.72392979941863,2.250719733610345,3903
1883.6999999999998,90.56609888445081,2.247070338881969,3903
1910.9999999999998,89.49821396166473,2.214668253539157,3903
1938.3,88.96172279385985,2.183417046826049,3902
1965.6000000000001,88.87368210162319,2.1783436903424196,3902
1992.9000000000003,88.46214795694577,2.165570296229988,3901
2020.1999999999996,87.97319146321315,2.178247560294811,3901
2047.4999999999998,87.27071744079231,2.1962344575472086,3899
2074.7999999999997,85.92752509285049,2.1151172784767995,3897
2102.1,85.55033971282123,2.0966545288263116,3897
2129.3999999999996,85.42441714532164,2.097098020464244,3897
2156.7,84.97860765679981,2.080606821398947,3896
2183.9999999999995,83.33075773565615,1.971386501264977,3894
2211.2999999999997,82.15314097485404,1.9028329071577585,3893
2238.5999999999995,81.32033952250384,1.8299413056296703,3892
2265.8999999999996,81.21805378101766,1.8465896232930181,3892
2293.2,80.90232549567544,1.8531492282084028,3892
2320.5,80.64825420098445,1.8580670473905976,3892
2347.7999999999997,80.37615402569905,1.8777634220573918,3892
2375.0999999999995,80.23501882500365,1.8874949825824503,3892
2402.3999999999996,80.02673526081587,1.860580634886487,3891
2429.7,79.72948674610737,1.8550628387552863,3891
2456.9999999999995,78.54183845500386,1.809668932096973,3890
2484.2999999999997,78.24435128066563,1.8202257071088637,3890
2511.6,77.90026328789976,1.837916404318076,3890
2538.8999999999996,77.59254223610549,1.8019421800493913,3889
2566.2,76.62472389150128,1.7093238470906544,3887
2593.4999999999995,75.38144903209181,1.63554949036232,3886
2620.7999999999997,74.84231247078297,1.6147695799548396,3886
2648.1,74.43521268982606,1.550533462477875,3885
2675.4,74.41394711992861,1.5409237159600964,3885
2702.6999999999994,74.53925087350021,1.5371577577738536,3885
