time_us,energy_uk,energy_uk_std_err,episode_count
0.0,366.33239902915005,5.807772391253253,4000
27.30000000000001,358.3145300303821,5.796450244015292,4000
54.60000000000002,348.493661856576,5.820756357689842,4000
81.90000000000003,336.1648141372752,5.808634814862211,4000
109.19999999999996,323.2236279674246,5.766059650679961,4000
136.49999999999997,312.3208511198065,5.70869187602609,4000
163.79999999999998,303.7154519698059,5.666424665336668,4000
191.1,295.79744685063235,5.634585461058327,4000
218.4,286.4186739651175,5.593059986092187,4000
245.70000000000002,276.0844611460409,5.5452700702715605,4000
273.0,266.667715991763,5.483661443718012,4000
300.30000000000007,248.0551221010923,5.031388274119118,3976
327.6,235.0413532431832,4.591596637502722,3960
354.9000000000001,226.71283774134724,4.446308359807497,3954
382.20000000000005,218.33922994916085,4.287386265299974,3952
409.5,210.20448372350725,4.18577718521153,3951
436.80000000000007,202.49331863122396,4.069462875824419,3948
464.1,197.4977341400202,4.001183204496708,3948
491.4,192.26197084787808,3.908182324080929,3947
518.7,186.69256909855514,3.8297942152665176,3946
546.0000000000001,180.96676493679982,3.7733147626564487,3946
573.3000000000001,176.46619895733076,3.726023528206689,3946
600.6000000000001,172.1653420704566,3.6531560859790906,3945
627.9000000000001,168.0638199051933,3.5976513352945716,3945
655.2000000000002,164.49269500916978,3.5292481305101275,3945
682.5000000000001,160.80197546422218,3.4615855182925874,3945
709.8000000000001,157.53497792752017,3.4416344252392683,3945
737.1000000000001,153.17288270751408,3.381903345312719,3945
764.4000000000001,149.6885835943498,3.3269227915087267,3945
791.7000000000002,147.29747780619024,3.2865065073585438,3944
818.9999999999999,144.80727982105734,3.226154004427419,3944
846.3,141.42993101708936,3.1768557718431625,3944
873.5999999999999,138.65249827581596,3.1327618267617954,3944
900.9000000000001,136.591722949558,3.10882908956306,3944
928.1999999999998,134.9604033741627,3.0755878401100816,3944
955.5,132.32394650244697,3.016681219642763,3943
982.8,129.40146718710713,2.962310621260685,3943
1010.0999999999999,126.53149843820397,2.8941278446359977,3943
1037.3999999999999,124.72733543805299,2.84210248700263,3943
1064.7,122.79587717266863,2.776164066454951,3943
1092.0,121.70273734601389,2.7595516558484188,3943
1119.3,120.32817174633976,2.741220725285723,3943
1146.6,117.9592373730611,2.681014692563205,3942
1173.8999999999999,116.49979550601458,2.6644300812522377,3942
1201.2,114.81395871896005,2.6299058118263905,3942
1228.5,113.21498994149913,2.6015926877694002,3942
1255.8,112.00583165306881,2.5616777423594264,3942
1283.1,110.19619676825614,2.5197754937397456,3941
1310.4,109.30063394328823,2.5101319791827548,3941
1337.6999999999998,108.65726665099837,2.5103029376889836,3941
1365.0,108.11145850705614,2.4943621599254406,3941
1392.3,107.4774810809388,2.4631298159589003,3941
1419.6000000000001,106.30465242236409,2.425886748454,3941
1446.8999999999999,104.17295992303973,2.351941664247181,3940
1474.2,102.02658487682567,2.265932796171706,3940
1501.5,101.04458400734764,2.2278809067663192,3940
1528.8,100.80204511636362,2.1970178162339917,3940
1556.1,100.40290406891138,2.1724584432452425,3940
1583.4,99.52450127954086,2.164653513925239,3940
1610.6999999999998,98.14264663355564,2.178277562962189,3940
1638.0,97.83581292521255,2.204018871966979,3940
1665.3,97.3633342811244,2.2054510428887584,3940
1692.6,96.69922833857292,2.1735743657382334,3940
1719.8999999999999,95.87488303911842,2.1248646407597747,3940
1747.2,95.3602271139272,2.0914227064473354,3940
1774.5,94.98976735594084,2.0767530604404336,3940
1801.8000000000002,94.06483135768696,2.043126612131913,3939
1829.0999999999997,93.5493164599809,2.0502878274825904,3939
1856.3999999999999,93.03545659760927,2.051324069257054,3939
1883.6999999999998,92.83702584084125,2.0388177964102105,3939
1910.9999999999998,91.76514879723061,2.0079996873005466,3939
1938.3,91.27718655825255,1.978485441817711,3939
1965.6000000000001,91.60071925360863,1.9548353089984283,3939
1992.9000000000003,91.93488098389473,1.9656756668487587,3939
2020.1999999999996,92.11441139552512,1.996655836564302,3939
2047.4999999999998,92.1281966895258,2.0126815313696924,3939
2074.7999999999997,92.24643233263016,2.0253187221228197,3939
2102.1,92.03739028697403,2.0088621383899063,3939
2129.3999999999996,91.64440275380615,1.9921027709259032,3939
2156.7,90.6286745960367,1.979858198524177,3939
2183.9999999999995,89.6408943971996,1.9247140591700251,3939
2211.2999999999997,88.95720575488102,1.9141436207719271,3939
2238.5999999999995,88.83060514355667,1.9306277549080375,3939
2265.8999999999996,89.37111976399015,1.9384655971302802,3939
2293.2,90.42171681229908,1.9442848927053382,3938
2320.5,90.65619550353107,1.926253400404823,3937
2347.7999999999997,90.76287220257302,1.9347739579260506,3937
2375.0999999999995,91.24300116942976,1.9391153759345736,3937
2402.3999999999996,91.46455894155967,1.949574624303696,3937
2429.7,90.98555518647694,1.968533448489365,3937
2456.9999999999995,90.6504828472535,1.951813573685423,3937
2484.2999999999997,90.18185744872119,1.919290332144072,3937
2511.6,90.2430053094019,1.936322858003404,3937
2538.8999999999996,90.76948473655013,1.9838652841251996,3937
2566.2,91.16514410774083,2.024163656570732,3937
2593.4999999999995,91.45752861896857,2.0269576940876575,3936
2620.7999999999997,92.25016495863646,2.0553422026021013,3936
2648.1,92.28994782661209,2.0336446488517326,3935
2675.4,91.20060923341103,1.9944825314204846,3933
2702.6999999999994,89.82407837906901,1.9781169454944496,3933
