time_us,energy_uk,energy_uk_std_err,episode_count
0.0,382.1396188677348,5.944113395387952,4000
27.30000000000001,373.64616977466557,5.949105133217204,4000
54.60000000000002,364.28073154624707,5.959670809270747,4000
81.90000000000003,353.4228905186768,5.962368941716244,4000
109.19999999999996,339.80327723880407,5.910628142886514,4000
136.49999999999997,327.97732140081814,5.8665977543089305,4000
163.79999999999998,317.48660016709283,5.831479810118811,4000
191.1,309.9966377167387,5.817295937486163,4000
218.4,300.1297133716532,5.782444467615769,4000
245.70000000000002,290.07368075185093,5.743394933759439,4000
273.0,280.440141171252,5.6994912667230135,4000
300.30000000000007,259.2967752362364,5.159107268593837,3971
327.6,247.0961759184101,4.901547748266236,3960
354.9000000000001,236.36544866339347,4.674563621676254,3954
382.20000000000005,224.55522600512631,4.313335222670054,3945
409.5,217.2192989222347,4.236866420864013,3943
436.80000000000007,210.08252322970003,4.159973645904021,3942
464.1,202.69537096286788,4.052077221104435,3940
491.4,196.58189185303263,3.9847062276635876,3940
518.7,189.67804295412301,3.885935152435696,3938
546.0000000000001,184.31538835641936,3.810319622152218,3938
573.3000000000001,178.86183202908614,3.7378682081114394,3938
600.6000000000001,174.74575545244167,3.6706363201430707,3937
627.9000000000001,171.02198262988395,3.641776799158655,3937
655.2000000000002,166.52122776119825,3.5483095246604033,3935
682.5000000000001,162.48306171418793,3.47633460550315,3934
709.8000000000001,158.1590991401132,3.4226870977080535,3934
737.1000000000001,154.40105230079803,3.36438604670164,3934
764.4000000000001,151.1579599379037,3.3092661850000047,3934
791.7000000000002,147.98712555829678,3.2428461139371434,3934
818.9999999999999,144.38991198436034,3.166645931903666,3933
846.3,141.069703243321,3.1274842624736596,3933
873.5999999999999,138.54282210690775,3.10461828806993,3933
900.9000000000001,135.9333932932355,3.0663439618520183,3933
928.1999999999998,133.97816859956515,3.0180102794863704,3933
955.5,131.44663476432413,2.970914773436611,3933
982.8,128.87193827204464,2.926797153271849,3933
1010.0999999999999,127.015006602023,2.8939766681402106,3933
1037.3999999999999,125.12824310676073,2.8388073734838173,3933
1064.7,122.75670977926602,2.8086641748101977,3933
1092.0,120.08343123030055,2.7817998520270284,3933
1119.3,117.98946867127994,2.744478809735464,3932
1146.6,115.81608267689592,2.7007548819821365,3932
1173.8999999999999,114.5729844315964,2.629942372754827,3931
1201.2,113.28447316856979,2.5876970063399924,3931
1228.5,112.12956399538075,2.537840668222601,3931
1255.8,110.60576261135404,2.501332934010987,3931
1283.1,109.18141206279348,2.4641793093060653,3931
1310.4,107.91865650190371,2.4348938815851096,3931
1337.6999999999998,106.69819589931697,2.424542633753896,3931
1365.0,105.79063903551655,2.42325528078873,3931
1392.3,104.96357769391034,2.427169650418661,3931
1419.6000000000001,103.6049485613683,2.3662692169201853,3930
1446.8999999999999,102.62108039090671,2.3329573714259055,3930
1474.2,101.11711017195333,2.3030812188459557,3930
1501.5,99.833796476496,2.2771366337653847,3930
1528.8,99.49340161455974,2.261827089331094,3930
1556.1,98.78677002282521,2.2028582515926365,3929
1583.4,98.7455207894102,2.201898494191265,3929
1610.6999999999998,97.22170562008058,2.1986357481074035,3929
1638.0,95.79525327227698,2.1750665877309183,3929
1665.3,95.01884857837852,2.0992396633630226,3928
1692.6,94.62951525379933,2.0815776179642826,3928
1719.8999999999999,94.26780566542443,2.074631559556351,3928
1747.2,92.81383481708221,2.0488623745939964,3928
1774.5,92.32220633369654,2.0506217574386127,3928
1801.8000000000002,92.08139532275646,2.03409200500853,3928
1829.0999999999997,92.16915493494345,2.042263460101051,3928
1856.3999999999999,91.77829247972731,2.0493937759170855,3928
1883.6999999999998,91.44133998140136,2.0553559996481026,3928
1910.9999999999998,91.34461653705729,2.055870531124954,3928
1938.3,90.92667468804935,2.0157565706774543,3927
1965.6000000000001,90.48112614080964,1.9914687637667257,3927
1992.9000000000003,90.10622294818471,1.9714530603045735,3927
2020.1999999999996,89.74425757519187,1.951593123596065,3926
2047.4999999999998,90.20934673947029,1.9582291749146294,3926
2074.7999999999997,88.95378490680561,1.9216216253679497,3925
2102.1,87.74491867008446,1.9242710705929225,3925
2129.3999999999996,86.85182073109864,1.924757299375118,3925
2156.7,86.87627793252105,1.9304859291696337,3925
2183.9999999999995,87.07794213583006,1.9353603878997079,3925
2211.2999999999997,86.8807916755184,1.9285218751895485,3925
2238.5999999999995,86.14635049978214,1.911172973152427,3925
2265.8999999999996,86.19983053318524,1.9038445650752682,3925
2293.2,86.11922480345858,1.903296489093326,3925
2320.5,86.10624714892147,1.9134473733668182,3925
2347.7999999999997,85.7241726472569,1.8798442254331855,3924
2375.0999999999995,85.29533633473683,1.8906805538795786,3924
2402.3999999999996,85.46265791039757,1.8921380180849592,3924
2429.7,86.14917835292844,1.8909903500152543,3924
2456.9999999999995,86.88862673370944,1.896860572082161,3924
2484.2999999999997,86.84119073843077,1.9031783930983583,3924
2511.6,86.52362419041035,1.90240761566314,3924
2538.8999999999996,85.94726191835,1.9110719730562535,3924
2566.2,84.80934372411633,1.8213003563507404,3921
2593.4999999999995,85.02688418030267,1.8379549875710077,3921
2620.7999999999997,84.87879234493523,1.7904030479975457,3920
2648.1,84.66521302043124,1.780308467807745,3920
2675.4,84.21381858903348,1.7723897551653525,3920
2702.6999999999994,84.17110750929429,1.786833356184476,3920
