time_us,energy_uk,energy_uk_std_err,episode_count
0.0,399.1989674806459,5.760321106408817,4000
27.30000000000001,394.97815376263975,5.783083215870052,4000
54.60000000000002,390.27243341763204,5.825546343637022,4000
81.90000000000003,384.82268001323206,5.880152078835088,4000
109.19999999999996,377.6790459798398,5.896194926465785,4000
136.49999999999997,371.71802881329523,5.918655372067126,4000
163.79999999999998,365.4024700552729,5.926979387237089,4000
191.1,360.3610213979246,5.9412576832889,4000
218.4,356.04205823796434,5.96839779515278,4000
245.70000000000002,351.37160230780813,5.992883523229993,4000
273.0,345.7437464705927,6.0045462652953825,4000
300.30000000000007,330.00454617911197,5.655413641694343,3973
327.6,322.2261163089337,5.545850984892728,3965
354.9000000000001,316.1102880404591,5.507236824182224,3960
382.20000000000005,310.49283203204845,5.484993891026744,3956
409.5,304.9889379347717,5.437666679341819,3952
436.80000000000007,300.22053571518455,5.424508242646402,3950
464.1,294.2648420231796,5.380064961008618,3947
491.4,289.33639604997944,5.339072884939131,3945
518.7,285.3788622888031,5.328223518912086,3944
546.0000000000001,281.5385732230754,5.332178426794253,3943
573.3000000000001,277.77296410017453,5.32308555118552,3939
600.6000000000001,274.6624374861805,5.344986697085702,3938
627.9000000000001,271.5161843042847,5.362971456750372,3936
655.2000000000002,268.83740505561013,5.369002488028271,3935
682.5000000000001,265.307140790712,5.368773010940559,3932
709.8000000000001,261.132345321181,5.3596744719310285,3929
737.1000000000001,257.3928784331508,5.360889746887745,3926
764.4000000000001,254.5716451071988,5.3779195204731955,3925
791.7000000000002,251.37980922980333,5.370236901256774,3922
818.9999999999999,249.28686236352252,5.390439099944603,3922
846.3,246.11790345626795,5.40653180690076,3921
873.5999999999999,242.41453589674288,5.373289697122882,3918
900.9000000000001,238.81316554429014,5.353412884665229,3913
928.1999999999998,234.45386983787947,5.295901019627628,3906
955.5,233.36437404105428,5.314206734132331,3906
982.8,231.79074235552574,5.337005448375295,3903
1010.0999999999999,230.29635191120616,5.3653117746241135,3903
1037.3999999999999,228.22914166668383,5.371625166290518,3901
1064.7,226.01879473638814,5.356845448480384,3898
1092.0,224.79287463714905,5.373555175407281,3896
1119.3,223.39913972352474,5.387971311216847,3896
1146.6,221.02639281914537,5.403414345799462,3894
1173.8999999999999,218.25729654018517,5.385285852220713,3890
1201.2,216.2070241312227,5.372487873392953,3888
1228.5,214.66120180440444,5.382530867770177,3888
1255.8,211.8226016588905,5.3565466651163005,3883
1283.1,209.3566142374186,5.3387260733923245,3879
1310.4,207.67882824476598,5.3393150389643695,3876
1337.6999999999998,206.8089412203735,5.365719239095321,3876
1365.0,204.7340904262424,5.341360939318912,3872
1392.3,202.92996083375954,5.33851086184789,3869
1419.6000000000001,199.5405918502362,5.283156516510922,3864
1446.8999999999999,196.68362722207473,5.231541877462375,3857
1474.2,194.811533553624,5.207236221954157,3852
1501.5,193.55816208523106,5.226531209483291,3851
1528.8,190.7706954056562,5.198244584884112,3846
1556.1,189.14913328986776,5.195289990996246,3844
1583.4,187.49947344086453,5.162165392758243,3840
1610.6999999999998,186.0782481132193,5.148425283041111,3836
1638.0,184.50849435003852,5.136182832195028,3833
1665.3,183.0737908454274,5.1279223227651185,3830
1692.6,180.9286253829358,5.085013713562575,3826
1719.8999999999999,178.6444496792122,5.041652648860332,3821
1747.2,176.89686002521987,5.025758150251982,3819
1774.5,174.4065985017104,4.9882885134201524,3815
1801.8000000000002,173.53143912639604,4.994371910107021,3813
1829.0999999999997,171.69961800526931,4.971484722286886,3810
1856.3999999999999,170.41487052451174,4.961278309070937,3806
1883.6999999999998,168.1340334827891,4.919202010831352,3800
1910.9999999999998,165.6800558778324,4.873369948632408,3795
1938.3,163.87846715440355,4.851098278569245,3792
1965.6000000000001,162.588181526965,4.842656046926653,3788
1992.9000000000003,160.9861495697683,4.827975568285863,3784
2020.1999999999996,160.3717245578411,4.8386759903749725,3782
2047.4999999999998,158.61488681682934,4.806695124151629,3778
2074.7999999999997,158.20313410810238,4.820335084108824,3778
2102.1,156.8423481626494,4.789422066951499,3775
2129.3999999999996,155.32265481681608,4.77258709044891,3771
2156.7,152.51174642636653,4.690611131004499,3765
2183.9999999999995,150.85462680483604,4.647868148828131,3762
2211.2999999999997,150.18989446616143,4.650873031914535,3761
2238.5999999999995,149.79743837894904,4.686821081970007,3758
2265.8999999999996,149.55079456722217,4.7339726224031935,3753
2293.2,148.7158504687456,4.723287180504598,3748
2320.5,147.78399747285476,4.727024578106053,3744
2347.7999999999997,145.93763643882835,4.707934022527841,3740
2375.0999999999995,144.44102539224204,4.672656676464922,3738
2402.3999999999996,143.8632061452653,4.666763026367421,3737
2429.7,144.41397591456175,4.706977924639774,3736
2456.9999999999995,143.26914896868064,4.696552509170794,3732
2484.2999999999997,142.56002097484586,4.691529127244761,3728
2511.6,141.2464781848093,4.64864417043882,3724
2538.8999999999996,139.32026974530314,4.5725669050372915,3719
2566.2,138.1570461907691,4.555171835979706,3716
2593.4999999999995,137.2338661614599,4.516220589730652,3713
2620.7999999999997,135.62120614731958,4.471242240300035,3710
2648.1,134.59764382809746,4.456231987945058,3708
2675.4,131.73149759984688,4.350389113909738,3701
2702.6999999999994,130.44873496286598,4.297210709060782,3699
