time_us,energy_uk,energy_uk_std_err,episode_count
0.0,382.28271440495456,5.900074728102138,4000
27.30000000000001,373.91929128263644,5.884909910553343,4000
54.60000000000002,365.32707787643795,5.898879610704485,4000
81.90000000000003,354.89381636210766,5.897843623049195,4000
109.19999999999996,341.42799605539494,5.862911081223393,4000
136.49999999999997,329.40281808968234,5.824126042778921,4000
163.79999999999998,320.47541974430476,5.793015194924277,4000
191.1,313.8587360184944,5.787691623996374,4000
218.4,304.7835117284282,5.772545466925321,4000
245.70000000000002,294.9181658398736,5.745734350883354,4000
273.0,286.9170136507684,5.705299718430129,4000
300.30000000000007,264.1401372665337,5.0428450100002955,3964
327.6,253.2427309805029,4.8348976025927675,3954
354.9000000000001,242.22331118181194,4.646731449571335,3946
382.20000000000005,233.92483307561935,4.517131059649639,3942
409.5,227.46024500980312,4.413181910865598,3939
436.80000000000007,221.72013055581735,4.362728989872308,3939
464.1,215.13600413929325,4.294694707242788,3938
491.4,208.56985676607886,4.20279801122268,3936
518.7,204.18063329625272,4.169324946898697,3936
546.0000000000001,200.24411676803496,4.125937211813543,3936
573.3000000000001,194.89615695102736,4.0552592123663835,3935
600.6000000000001,189.53359528470227,3.9980907842193796,3935
627.9000000000001,185.34055745971165,3.952747121591449,3935
655.2000000000002,183.2913790185438,3.9518969199533918,3935
682.5000000000001,179.2177087202729,3.916918368699313,3934
709.8000000000001,174.93176888982526,3.8614978432012226,3934
737.1000000000001,170.26733027177403,3.790276362553928,3933
764.4000000000001,166.12215506802005,3.7345545593378557,3933
791.7000000000002,163.03747994149012,3.7055632912267846,3933
818.9999999999999,160.7974579509754,3.6825262863047787,3933
846.3,158.39173099460675,3.674135334628681,3933
873.5999999999999,155.14252616122292,3.639407730104446,3933
900.9000000000001,152.22789706068633,3.605978712607294,3933
928.1999999999998,149.37379475841135,3.5593988249196475,3932
955.5,146.78150031977123,3.5214893022698424,3932
982.8,144.03395180632236,3.4635979419589145,3931
1010.0999999999999,141.2981397283406,3.431768951524796,3931
1037.3999999999999,138.33757533334182,3.3898020701483067,3931
1064.7,136.28278982667203,3.364533663958378,3931
1092.0,134.17909235325052,3.333578762998678,3931
1119.3,132.1493620704841,3.315413123432755,3931
1146.6,129.32269642903765,3.2357547511388978,3929
1173.8999999999999,127.60966391804098,3.203574752407438,3929
1201.2,125.20413751074744,3.117394637897828,3928
1228.5,123.73187305748866,3.104318663398361,3928
1255.8,122.5906916777723,3.1046409966803052,3928
1283.1,121.40809576017153,3.0940341358160293,3927
1310.4,120.5117109765883,3.0782886647866703,3927
1337.6999999999998,118.01992757845132,3.028637907053907,3927
1365.0,115.88473049730025,2.994937544986132,3927
1392.3,114.43041907420782,2.9664588821858553,3927
1419.6000000000001,113.7199044290533,2.952947951240024,3927
1446.8999999999999,113.01028265222024,2.9449892223889345,3927
1474.2,111.17360565475654,2.9028950665215256,3927
1501.5,109.94182212652785,2.8996569251822724,3927
1528.8,108.75262551772717,2.8728059658979492,3927
1556.1,107.4489160630441,2.8477253605898976,3927
1583.4,106.35246491310981,2.826999772725698,3927
1610.6999999999998,105.77725120359695,2.8211839093378672,3927
1638.0,104.93457964579997,2.801281665167899,3927
1665.3,103.90122073525151,2.770425632232552,3926
1692.6,103.22789724934772,2.7595376173645887,3926
1719.8999999999999,102.0349087564182,2.7235618778288213,3925
1747.2,100.87363749645291,2.699470355919488,3924
1774.5,98.85643082530565,2.613019716595369,3921
1801.8000000000002,97.48166184066108,2.5837817842257684,3920
1829.0999999999997,97.21317390269797,2.5857438547812803,3920
1856.3999999999999,96.04770852079939,2.51869973036529,3918
1883.6999999999998,94.44964891574392,2.4604000644417807,3917
1910.9999999999998,93.20119335756027,2.4286501927709176,3917
1938.3,92.6469352079289,2.435874660846929,3917
1965.6000000000001,93.17268800457192,2.4494661861743476,3917
1992.9000000000003,92.41842212796703,2.428880612464637,3917
2020.1999999999996,90.96445619469625,2.387149126760196,3917
2047.4999999999998,89.395970364332,2.3604616753176386,3917
2074.7999999999997,88.39939128520327,2.3248934405910373,3916
2102.1,87.45203286713776,2.25976315884499,3914
2129.3999999999996,86.95129197384325,2.2807996196757396,3914
2156.7,86.97621941937719,2.2990930711217255,3914
2183.9999999999995,86.60679890547947,2.2940983707575775,3914
2211.2999999999997,86.65115463805031,2.2859328646352557,3914
2238.5999999999995,85.5528769003919,2.2374413448436568,3913
2265.8999999999996,84.6213706941774,2.22383125774759,3913
2293.2,84.16625952253649,2.2039651367162714,3912
2320.5,83.39307195089914,2.1550856887029073,3911
2347.7999999999997,82.50217658807011,2.119011025549289,3910
2375.0999999999995,81.60373030527523,2.053001623950016,3909
2402.3999999999996,80.81110877091473,2.0059516395518497,3909
2429.7,80.1279332235348,1.995958498276565,3909
2456.9999999999995,80.17506460661909,2.007577237336165,3909
2484.2999999999997,80.18086856357638,1.9995078331228162,3909
2511.6,79.72938350142043,2.0019607075425796,3909
2538.8999999999996,79.19326311396989,1.9960412274030837,3909
2566.2,78.24020452057133,1.949011722847408,3907
2593.4999999999995,79.02775730597645,1.9753087926063648,3907
2620.7999999999997,79.5544102985002,1.992887172572183,3907
2648.1,79.34348325631977,2.0071437934582583,3906
2675.4,78.1769240893452,1.9532750159422252,3904
2702.6999999999994,78.20101323030816,1.9617377525314383,3904
