time_us,energy_uk,energy_uk_std_err,episode_count
0.0,398.80782759876763,6.073572389691254,4000
27.30000000000001,399.3315481477225,6.146368254805048,4000
54.60000000000002,406.36001032505794,6.385626440527682,4000
81.90000000000003,413.7623467680043,6.677237272684357,4000
109.19999999999996,418.0183571657067,6.937832241962891,4000
136.49999999999997,424.5070583615409,7.1743774875401165,4000
163.79999999999998,434.54213263903335,7.404149739598597,4000
191.1,447.1587231409234,7.646130361417429,4000
218.4,463.49003139963264,7.93099307985934,4000
245.70000000000002,482.49227608170827,8.239104789235585,4000
273.0,503.0985630533646,8.546180584728674,4000
300.30000000000007,482.88041619817983,8.452514178984606,3797
327.6,480.7201462043793,8.464738123231657,3695
354.9000000000001,485.3860232723455,8.606438438183366,3614
382.20000000000005,497.69989575385836,8.906058752860078,3546
409.5,510.20506322373876,9.169132815561715,3483
436.80000000000007,520.414253857547,9.384378830052182,3423
464.1,525.9506676069591,9.539264036509406,3355
491.4,530.5425782562892,9.759743875267544,3274
518.7,537.4643663961407,10.0092771633308,3211
546.0000000000001,548.0112508416994,10.290393524482676,3155
573.3000000000001,551.0643933900233,10.492945974414123,3077
600.6000000000001,555.6173229291089,10.68374965663107,3001
627.9000000000001,559.4897470588525,10.845101289309106,2936
655.2000000000002,557.6647386591623,10.925527831791884,2849
682.5000000000001,562.8628608700686,11.12631564431943,2768
709.8000000000001,572.1528295573044,11.394747870628951,2685
737.1000000000001,580.5987350440411,11.665130213228794,2604
764.4000000000001,581.7163534655635,11.902894019388047,2521
791.7000000000002,582.9919727229019,12.176168184650207,2433
818.9999999999999,587.7489318320797,12.451087438673131,2366
846.3,585.9401165331268,12.677131819454498,2282
873.5999999999999,584.4959833730564,12.860035439296754,2204
900.9000000000001,583.8421000868424,13.096104467540172,2118
928.1999999999998,587.6755399958881,13.341503392224075,2045
955.5,593.8678267347125,13.67812713387008,1978
982.8,593.5460709421618,13.971826940415017,1907
1010.0999999999999,592.739650766046,14.27308554344043,1835
1037.3999999999999,594.0473765631053,14.593857858473873,1763
1064.7,591.2391459278315,14.784349204949283,1699
1092.0,585.8707634162866,15.013588598239204,1632
1119.3,589.747736454402,15.345303334125735,1575
1146.6,589.6801134702802,15.599978518040583,1521
1173.8999999999999,591.1928182390449,15.844650959663232,1474
1201.2,586.4322430150005,16.192730086885163,1408
1228.5,584.316296183547,16.4010625488139,1357
1255.8,587.0535811463727,16.74390090539844,1310
1283.1,590.5533105224109,17.264553993490736,1254
1310.4,590.7918381732984,17.55390999708584,1212
1337.6999999999998,580.5073889213281,17.89577661107516,1155
1365.0,568.2281228942346,18.169882166067605,1108
1392.3,562.8976304452825,18.4044970379452,1068
1419.6000000000001,555.5281417211162,18.745077300693307,1022
1446.8999999999999,548.6172919025144,19.233163951139904,977
1474.2,548.4539750857405,19.696343148719052,939
1501.5,551.3576824735882,20.138883361630086,905
1528.8,545.0339712447787,20.428575683585873,868
1556.1,543.7670918007517,20.864599196521727,830
1583.4,540.5026361227917,21.09311399930335,801
1610.6999999999998,526.682049078441,21.36537473621836,766
1638.0,520.6042858913835,21.6370841857015,737
1665.3,510.2912318935756,21.802489985507652,705
1692.6,518.8008136198966,22.351140937310557,681
1719.8999999999999,532.709325485292,23.087680089930338,660
1747.2,532.1501328798519,23.465461925170278,638
1774.5,527.0110416445768,23.842737177439485,616
1801.8000000000002,525.0959867049799,24.28932354145588,588
1829.0999999999997,531.8077956673052,24.939546177780716,568
1856.3999999999999,521.4004676342233,25.44616272265869,540
1883.6999999999998,516.0852933178238,25.436914629895508,518
1910.9999999999998,515.2996168868168,25.802476860325886,499
1938.3,517.7602836667897,26.575852825866594,477
1965.6000000000001,529.6469426423853,27.2952743770868,463
1992.9000000000003,541.2385374394963,27.880258278835605,454
2020.1999999999996,546.9974613753718,28.721172347708162,439
2047.4999999999998,538.6585872011714,29.64695301081135,415
2074.7999999999997,534.4376175521703,30.613621891407576,395
2102.1,510.8536558842913,30.799104652063082,374
2129.3999999999996,518.1036650151029,31.090542388677637,364
2156.7,520.9571716754085,31.57737218667627,352
2183.9999999999995,519.5169613270364,32.183092459220994,339
2211.2999999999997,521.6244907749434,32.849513822208785,324
2238.5999999999995,522.4336803304432,33.85199404681068,307
2265.8999999999996,528.8544448501401,34.99801823350346,294
2293.2,522.2025662784808,35.666748406501135,285
2320.5,514.0016741782863,36.53242842986121,273
2347.7999999999997,497.2177655318164,37.00586810708869,262
2375.0999999999995,488.9844797563161,37.364797043974704,254
2402.3999999999996,458.91756508935737,37.12014516252076,241
2429.7,454.06542417778917,37.603514120366135,233
2456.9999999999995,436.32679766666183,37.56198811130134,221
2484.2999999999997,429.1054853309263,38.064497727726355,213
2511.6,406.50441481876396,38.2112339665062,201
2538.8999999999996,417.23267691321377,39.03558040699245,199
2566.2,397.8512564418409,38.42250455580258,191
2593.4999999999995,396.72513867875546,38.728992877819394,183
2620.7999999999997,387.738609846567,38.120672319086296,176
2648.1,379.79000366361936,38.03970490719979,170
2675.4,356.23122636288167,36.896324090944475,161
2702.6999999999994,364.53796276607125,38.15337595985237,155
