time_us,energy_uk,energy_uk_std_err,episode_count
0.0,388.77192540689595,5.9596463337695855,4000
27.30000000000001,384.7982266197662,6.017100689140792,4000
54.60000000000002,382.7230863242495,6.120646751318871,4000
81.90000000000003,379.21061112263556,6.244318630890322,4000
109.19999999999996,373.3414619472337,6.332254900464328,4000
136.49999999999997,367.67483441354926,6.398167897579308,4000
163.79999999999998,365.9655803312499,6.469719165740584,4000
191.1,365.585552268188,6.571608801076621,4000
218.4,364.55659724407207,6.690727764550622,4000
245.70000000000002,363.59285865793305,6.802488995006717,4000
273.0,363.27686751007764,6.900121564320098,4000
300.30000000000007,343.1137395662275,6.512628624562509,3928
327.6,333.3286681942161,6.456514080285265,3882
354.9000000000001,329.52685401558875,6.510733159900477,3853
382.20000000000005,328.48893791993135,6.57438688939502,3829
409.5,329.57895223150217,6.656767716731353,3809
436.80000000000007,325.0057917340657,6.660709375954837,3785
464.1,324.00623730979504,6.755551543023784,3769
491.4,320.7057644622226,6.8238547927055935,3747
518.7,321.7905978440315,6.954545843414127,3725
546.0000000000001,321.77666788785587,7.061934160324279,3702
573.3000000000001,322.7442821126334,7.196876043364759,3683
600.6000000000001,318.80715946962914,7.284920807799735,3650
627.9000000000001,314.31652767271424,7.338599048552125,3615
655.2000000000002,311.1841790573889,7.37406815538357,3585
682.5000000000001,308.8344700100654,7.407235281262202,3554
709.8000000000001,302.79875343025896,7.369127973404481,3515
737.1000000000001,299.92492514563855,7.385303097814731,3481
764.4000000000001,296.5876434363753,7.411122578837031,3447
791.7000000000002,292.6309368034261,7.387306420007493,3415
818.9999999999999,290.73218094069006,7.420966174492933,3384
846.3,288.47114178854594,7.448811452348098,3353
873.5999999999999,285.6899443931816,7.498503285439457,3315
900.9000000000001,282.72989710677,7.525998143285694,3280
928.1999999999998,283.4162203985191,7.611853226153261,3256
955.5,280.14086993491355,7.639714764142704,3219
982.8,280.278320446145,7.737065162863195,3191
1010.0999999999999,276.8944039380705,7.747986175983335,3156
1037.3999999999999,278.09728974907017,7.8677436562494165,3131
1064.7,276.28617004624095,7.922156680478991,3101
1092.0,274.9899732370453,7.9838133379775575,3073
1119.3,275.0385201519775,8.070725752280064,3050
1146.6,268.21507884570093,8.007443261162207,3011
1173.8999999999999,265.08487822403947,8.052840117797457,2972
1201.2,264.97927771479937,8.109763595906127,2945
1228.5,262.8132517656203,8.124692099973133,2915
1255.8,255.38601998801744,8.068584237981396,2875
1283.1,251.89347250411276,8.033304205194925,2847
1310.4,254.63468846577223,8.168296546414952,2827
1337.6999999999998,256.0439749416691,8.251830787985844,2806
1365.0,249.1219935370237,8.20192398591374,2763
1392.3,241.68267487774253,8.095548507967457,2725
1419.6000000000001,238.84379197663208,8.10786569218334,2695
1446.8999999999999,239.64129036106962,8.195579340169393,2674
1474.2,238.98850300152074,8.214477318979743,2649
1501.5,237.39630642158804,8.224280559184132,2618
1528.8,235.6411739536572,8.21999555234397,2590
1556.1,231.15323861881348,8.209686861610027,2548
1583.4,232.83592592801975,8.278409572503437,2528
1610.6999999999998,233.06961652604494,8.354900107531366,2502
1638.0,232.99135386946287,8.423379729046209,2479
1665.3,229.7354073111608,8.385994382752296,2452
1692.6,231.12186180316405,8.47458536372211,2435
1719.8999999999999,231.90968832763517,8.525798532212333,2415
1747.2,230.03573654425017,8.509447712265676,2389
1774.5,233.91360043441253,8.674691829039297,2375
1801.8000000000002,232.31962850477666,8.721372641681368,2351
1829.0999999999997,232.36529977760688,8.786653721675671,2328
1856.3999999999999,227.61713032998384,8.762299461794779,2295
1883.6999999999998,227.12015205008643,8.793775060592468,2272
1910.9999999999998,225.6259748987812,8.799723236369294,2249
1938.3,230.46346071650325,8.987570154612651,2236
1965.6000000000001,229.89068010355894,9.065336907210062,2211
1992.9000000000003,227.10026441805587,8.973680125636317,2191
2020.1999999999996,222.43241616581702,8.828880267580743,2161
2047.4999999999998,221.68955705578733,8.858899863248961,2138
2074.7999999999997,222.69243059552525,8.9138371144518,2122
2102.1,218.4012972509212,8.85894237055977,2094
2129.3999999999996,221.3043089058317,8.9792702780098,2078
2156.7,221.28507002718703,9.018520008374605,2057
2183.9999999999995,224.0974484506401,9.126476562783532,2044
2211.2999999999997,221.6249251481071,9.08599943268437,2021
2238.5999999999995,226.97809837824525,9.267584486777334,2010
2265.8999999999996,230.93669183053848,9.422625122781549,1994
2293.2,229.49693440825027,9.44399601404719,1971
2320.5,226.5824468798938,9.415331114677144,1945
2347.7999999999997,228.11081073800176,9.501993624791039,1930
2375.0999999999995,228.87871238866614,9.603843303419374,1913
2402.3999999999996,228.9973969352061,9.719029630863655,1894
2429.7,233.17265432017498,9.94413616524344,1876
2456.9999999999995,238.12194241775663,10.166838860345203,1863
2484.2999999999997,237.716000149952,10.238395381394898,1840
2511.6,235.8317574106161,10.22692260670053,1819
2538.8999999999996,228.72119685924622,10.037611123182135,1791
2566.2,226.8955850921352,10.062946734109284,1766
2593.4999999999995,232.01816806116227,10.19880184573842,1756
2620.7999999999997,234.79216331989392,10.28552166187147,1741
2648.1,235.08519398406096,10.332546964450433,1721
2675.4,235.47924501838153,10.455030934238838,1702
2702.6999999999994,234.33726206903492,10.456990103809416,1682
