time_us,energy_uk,energy_uk_std_err,episode_count
0.0,385.4353359822558,5.981764679656964,4000
27.30000000000001,379.6995534548001,6.020005419939488,4000
54.60000000000002,373.819622139122,6.081338184890051,4000
81.90000000000003,366.4155605081246,6.140986694807525,4000
109.19999999999996,357.38461792750354,6.184212160168376,4000
136.49999999999997,348.7891131739062,6.215989416237195,4000
163.79999999999998,341.44636869022406,6.236392157338448,4000
191.1,335.45513485773995,6.262909594845146,4000
218.4,330.47464113935996,6.320065722599307,4000
245.70000000000002,325.1917999338521,6.373106220647294,4000
273.0,320.4948486918482,6.421914313422805,4000
300.30000000000007,297.60447056117613,5.83879502086472,3947
327.6,286.0689335488863,5.631981875274285,3927
354.9000000000001,274.4651816512092,5.41540067256887,3905
382.20000000000005,268.21347620917965,5.432640905542922,3897
409.5,262.3974180362901,5.416776571734542,3884
436.80000000000007,260.3120435474299,5.468214952873643,3883
464.1,255.96989862716012,5.480222300464956,3872
491.4,250.15546530374834,5.480753490979351,3860
518.7,246.26500634627007,5.529880866117594,3853
546.0000000000001,242.37136116217292,5.529120337089907,3843
573.3000000000001,237.07173308579536,5.492502080845661,3831
600.6000000000001,232.59109569466864,5.493541761971973,3816
627.9000000000001,226.53926721236468,5.475716226676723,3802
655.2000000000002,223.64975034832958,5.47926147019341,3796
682.5000000000001,220.47113937980322,5.498814972218713,3785
709.8000000000001,216.06751034444238,5.476165152381933,3771
737.1000000000001,213.24862568614384,5.507331588064748,3759
764.4000000000001,210.69233565241478,5.529498066154733,3746
791.7000000000002,209.02768364145993,5.584797649001331,3735
818.9999999999999,207.4792701793283,5.609959533759025,3724
846.3,204.89009996063658,5.617166069534592,3713
873.5999999999999,202.32474360484963,5.61545233582791,3701
900.9000000000001,196.044185095515,5.517567731397116,3677
928.1999999999998,194.06794566560396,5.525097457819068,3665
955.5,191.78257254220685,5.546209712178093,3653
982.8,189.8667561012633,5.561090452513716,3644
1010.0999999999999,187.3701531043532,5.556678824308183,3633
1037.3999999999999,182.8625809177087,5.488935366216185,3617
1064.7,179.80680012249175,5.461115594624826,3605
1092.0,177.4319409016501,5.458491893261888,3592
1119.3,175.01191903604018,5.457916614898121,3575
1146.6,170.75958050689678,5.392678365243394,3557
1173.8999999999999,168.1094080435383,5.380939525698621,3539
1201.2,165.30409481086662,5.370250022148108,3525
1228.5,160.75577125799788,5.293949376612502,3506
1255.8,157.7812778657137,5.248396494732446,3491
1283.1,156.3039424874141,5.236682191879545,3481
1310.4,155.2248506692582,5.243420961964826,3468
1337.6999999999998,154.96787272728216,5.285318728413897,3456
1365.0,153.1517130312541,5.276045298993253,3445
1392.3,150.8348591243795,5.273082724435727,3431
1419.6000000000001,149.01112521381754,5.2765178963949415,3420
1446.8999999999999,146.76030386342995,5.259625191470354,3408
1474.2,144.0640236676227,5.193709508287303,3395
1501.5,142.01173229188367,5.174077087732866,3379
1528.8,138.07535594748296,5.0810773192051855,3363
1556.1,136.19305899259317,5.070904148691721,3352
1583.4,135.56964231898638,5.088243499957669,3342
1610.6999999999998,136.1288045043273,5.152707172166989,3337
1638.0,136.17415400523737,5.185450531814413,3332
1665.3,134.68660382750505,5.144132874540676,3326
1692.6,132.3951176133383,5.118537509914473,3313
1719.8999999999999,132.21797570018666,5.128939068359904,3307
1747.2,131.74884354001634,5.124516458350692,3298
1774.5,128.74381598957424,5.01954761762905,3285
1801.8000000000002,126.59448335487478,4.977848282133009,3267
1829.0999999999997,126.15107604632348,4.9803532322871,3257
1856.3999999999999,124.13063404837489,4.95786842032903,3239
1883.6999999999998,121.67226530822595,4.8784093793206855,3226
1910.9999999999998,120.80999549165374,4.8815234829161644,3216
1938.3,120.90241853079587,4.9300407629798295,3209
1965.6000000000001,119.19149735561265,4.914378778306439,3199
1992.9000000000003,117.7410062958397,4.888327328333607,3188
2020.1999999999996,116.78325042790024,4.874545433577781,3178
2047.4999999999998,117.5934417581592,4.927825378483625,3170
2074.7999999999997,115.73100626025831,4.906786503135742,3158
2102.1,116.27131218725351,4.972645347921738,3151
2129.3999999999996,116.79549341802813,5.001326524074369,3145
2156.7,116.13036817437656,4.967599265986277,3136
2183.9999999999995,113.81971037338495,4.903273913667258,3122
2211.2999999999997,112.19216636420151,4.888128805102134,3111
2238.5999999999995,110.49681549110342,4.871815272494382,3102
2265.8999999999996,110.56642258678038,4.881240721233166,3093
2293.2,110.4123570461149,4.88611001518752,3085
2320.5,109.31766240482494,4.886930837511695,3074
2347.7999999999997,108.01258708196914,4.853727710174839,3062
2375.0999999999995,106.13833774425137,4.783372221863832,3047
2402.3999999999996,101.32106546012537,4.559532977328831,3029
2429.7,101.2424137422327,4.559220098132571,3020
2456.9999999999995,98.92451475551569,4.4425293015908744,3009
2484.2999999999997,99.84320045822038,4.474752570278905,3003
2511.6,101.24252674217392,4.555979182104717,2998
2538.8999999999996,100.27770391354883,4.507476029798557,2990
2566.2,101.16629273820367,4.566694856298991,2982
2593.4999999999995,101.28525257793966,4.57005578788414,2972
2620.7999999999997,101.26035227399726,4.580353531767885,2963
2648.1,100.2557130799537,4.5655831020028055,2952
2675.4,99.29150692163952,4.563184819982191,2940
2702.6999999999994,101.39938549391582,4.65834916975009,2936
