time_us,energy_uk,energy_uk_std_err,episode_count
0.0,381.7777277938325,5.868135510722333,4000
27.30000000000001,377.0724605320845,5.874186497286318,4000
54.60000000000002,369.9918510144071,5.8867009381619395,4000
81.90000000000003,360.7948695244094,5.889001977814656,4000
109.19999999999996,350.3680303415063,5.853774811423007,4000
136.49999999999997,340.07245951786393,5.813983798860967,4000
163.79999999999998,332.49161660649577,5.780606908313516,4000
191.1,326.8565766473952,5.770256774403908,4000
218.4,320.0715105879951,5.740018863964757,4000
245.70000000000002,312.0574160769888,5.705825317578567,4000
273.0,304.82511935447354,5.680195366502412,4000
300.30000000000007,283.70933240661674,5.097358199662083,3965
327.6,273.6297506430924,4.83200545920767,3954
354.9000000000001,266.1179746072385,4.718823959187355,3949
382.20000000000005,257.3412450589394,4.538185052679861,3943
409.5,249.5447905789793,4.389435887796125,3939
436.80000000000007,243.81847296467564,4.293130214004797,3936
464.1,240.0222864933542,4.243553116485845,3935
491.4,235.04690840725382,4.1797651317810685,3934
518.7,229.37721311521642,4.1068116852269165,3933
546.0000000000001,224.32405794910622,4.058801844090698,3932
573.3000000000001,219.4840857573059,3.9947289546053106,3931
600.6000000000001,215.31492246130776,3.9137000586135686,3929
627.9000000000001,210.78168109563845,3.849497829624495,3929
655.2000000000002,206.96562904441492,3.8265156556350663,3929
682.5000000000001,202.70478574291573,3.7920908422949866,3929
709.8000000000001,199.86706471803018,3.741930871116415,3928
737.1000000000001,196.6356133792358,3.701729905482008,3928
764.4000000000001,193.0472018065661,3.661149979920604,3928
791.7000000000002,189.823096561716,3.627658720952607,3928
818.9999999999999,187.3707902304393,3.5763345764835104,3928
846.3,184.76919910999226,3.5261012465930217,3928
873.5999999999999,181.08228733574805,3.441404745393114,3926
900.9000000000001,178.63215704321362,3.42712295537059,3926
928.1999999999998,176.8271038078298,3.409631487360541,3926
955.5,174.35816453407273,3.35756341782972,3924
982.8,172.2678706730324,3.3460124974404515,3924
1010.0999999999999,170.84967718381878,3.3382114815123534,3924
1037.3999999999999,170.09356506196232,3.3402979039647063,3924
1064.7,168.10394691143415,3.3346419447527116,3924
1092.0,165.91941657324904,3.306685858335723,3924
1119.3,163.45397262114557,3.2546204532531315,3923
1146.6,161.58637067323878,3.2214088006817736,3923
1173.8999999999999,158.9065902439831,3.161967521995974,3922
1201.2,157.01610992922858,3.126956290969383,3922
1228.5,155.1897509714505,3.0930804574755886,3922
1255.8,153.68583823060334,3.0353855483512686,3921
1283.1,151.04504248085772,2.979567566164227,3920
1310.4,149.42479541022513,2.9544878762509734,3920
1337.6999999999998,148.09788540981725,2.9380847150180744,3920
1365.0,147.24693806733615,2.9343618443311796,3920
1392.3,146.87618614445273,2.964508435680201,3920
1419.6000000000001,145.88866089828818,2.941994734559151,3920
1446.8999999999999,144.0451567631003,2.921642449739521,3920
1474.2,143.23428466642693,2.9124279423371733,3920
1501.5,142.36633588420085,2.877236201388574,3919
1528.8,142.49378353087732,2.8825436954045687,3919
1556.1,141.24687711005603,2.838012758882392,3917
1583.4,140.10112494258752,2.8197966506032333,3917
1610.6999999999998,138.70546464509638,2.7927573248171216,3916
1638.0,137.5844319340244,2.7535956983021963,3916
1665.3,136.71446407614508,2.7278501481305346,3916
1692.6,136.5842057455088,2.732091457329698,3916
1719.8999999999999,136.27794837214572,2.7436097657418337,3916
1747.2,135.853802644836,2.7559365963944233,3916
1774.5,135.10555219028842,2.7605516448416627,3916
1801.8000000000002,134.05033054081537,2.742295149584535,3916
1829.0999999999997,132.23072069212103,2.6902784578689203,3915
1856.3999999999999,131.35861107726646,2.6490194658949395,3915
1883.6999999999998,130.91707283912632,2.621506476698537,3915
1910.9999999999998,129.8344789245871,2.578074677160971,3914
1938.3,129.1668848658947,2.557421976702654,3913
1965.6000000000001,128.63229746694742,2.5676032603816634,3913
1992.9000000000003,128.3072514618368,2.572442803498624,3913
2020.1999999999996,127.56925581232012,2.5486664946042676,3913
2047.4999999999998,127.13913846923481,2.536487161563984,3913
2074.7999999999997,126.86950576241344,2.5375500370944994,3913
2102.1,126.35714036144462,2.541219594979905,3913
2129.3999999999996,125.85947172099088,2.528899899863413,3912
2156.7,125.09558471215772,2.524395513323152,3912
2183.9999999999995,124.53824929855979,2.4725326982383242,3911
2211.2999999999997,123.94039059351842,2.4410677754769314,3910
2238.5999999999995,122.8483533162846,2.4268476873069136,3910
2265.8999999999996,121.66875146182672,2.405646468371892,3910
2293.2,120.84296705321255,2.3969297502512337,3910
2320.5,120.40390876632736,2.3718787202382905,3910
2347.7999999999997,118.9380154708939,2.3018040965961943,3908
2375.0999999999995,118.13985413435483,2.2418690620138184,3907
2402.3999999999996,117.72317938592484,2.2280848550082872,3907
2429.7,117.48528307704778,2.1640402135539265,3906
2456.9999999999995,116.85375786306066,2.145947621326588,3906
2484.2999999999997,116.27789910505074,2.1054254467276183,3906
2511.6,115.54471357669347,2.0758511475517984,3906
2538.8999999999996,115.2303451249444,2.0722723833422556,3906
2566.2,115.0994691723926,2.081292201572386,3906
2593.4999999999995,115.16244276292726,2.0871960069773148,3906
2620.7999999999997,115.7048295085625,2.1075931514641133,3906
2648.1,115.31623296136871,2.109668505852759,3906
2675.4,114.97695031585214,2.115709689970771,3906
2702.6999999999994,114.70991454333455,2.1211470811398985,3906
