time_us,energy_uk,energy_uk_std_err,episode_count
0.0,390.55030282508216,5.982299764124484,4000
27.30000000000001,391.4212055441745,6.086151856841953,4000
54.60000000000002,406.5272664401297,6.422702177524662,4000
81.90000000000003,427.5034000095439,6.888424881992802,4000
109.19999999999996,451.84959486812113,7.387795247734447,4000
136.49999999999997,478.21062486460954,7.8523048686839445,4000
163.79999999999998,510.00889838182064,8.29672460229953,4000
191.1,546.1011279446028,8.70466225023768,4000
218.4,585.9124797164975,9.074203225320973,4000
245.70000000000002,627.3766810130805,9.406169501387806,4000
273.0,669.6068806992844,9.722656398526011,4000
300.30000000000007,666.4048388513316,10.096366962163025,3610
327.6,678.440934813072,10.460319177436421,3384
354.9000000000001,696.6345144109192,10.773923834849468,3232
382.20000000000005,718.527836107538,11.131817259538504,3107
409.5,747.5193103989093,11.520077800468558,3010
436.80000000000007,776.1569785188467,11.906944751629586,2912
464.1,795.672704296864,12.164548390386111,2797
491.4,824.0413922058872,12.499186751392076,2696
518.7,844.7106976450985,12.848884696561564,2563
546.0000000000001,869.0495087960146,13.160573645684936,2466
573.3000000000001,887.9397774524359,13.51373320522479,2350
600.6000000000001,909.7296024486196,13.936538160937816,2227
627.9000000000001,934.0859829135511,14.373537564107393,2116
655.2000000000002,951.6529287076871,14.684958477744559,2021
682.5000000000001,968.7618737248956,15.0327090812484,1923
709.8000000000001,982.7315467388865,15.465580253494771,1820
737.1000000000001,999.5075520792009,15.923624384880549,1698
764.4000000000001,1009.284576733796,16.322047643398484,1604
791.7000000000002,1019.5306654528558,16.77600808313499,1506
818.9999999999999,1034.1016820419402,17.197562603209455,1420
846.3,1044.7256147864796,17.73375682130999,1327
873.5999999999999,1056.1976525882449,18.4438323453013,1225
900.9000000000001,1066.202105417727,18.857682979546016,1143
928.1999999999998,1076.2037438728685,19.49616851222102,1052
955.5,1086.115062652613,20.086100267652967,986
982.8,1088.5551240315888,20.88173634683546,917
1010.0999999999999,1099.5339135512907,21.753935063988116,845
1037.3999999999999,1103.7799043560622,22.553388171558062,782
1064.7,1113.3516677461757,23.166338989150372,727
1092.0,1118.2997867943463,24.262853567357485,659
1119.3,1130.1495150879725,24.872731153745605,611
1146.6,1134.489421891004,25.338548221285762,574
1173.8999999999999,1137.872744744149,26.17976997844648,524
1201.2,1145.7969909263322,27.25079389026079,475
1228.5,1155.27005349052,28.040612249249993,443
1255.8,1164.3515922740037,29.655667473660053,390
1283.1,1171.6391954397227,31.14302273253776,356
1310.4,1173.5487637246938,32.51637189403433,329
1337.6999999999998,1171.2222470234672,34.323963816333595,298
1365.0,1186.3275663222482,35.41531712744588,275
1392.3,1186.214893317378,36.85752008496055,245
1419.6000000000001,1192.2138440306371,39.00228608760508,218
1446.8999999999999,1176.317098651284,41.13501985269623,198
1474.2,1174.467534005328,43.359387938430906,180
1501.5,1203.9460626166463,44.0691312715527,164
1528.8,1218.2870955414419,44.629243350618964,156
1556.1,1260.0404986078884,44.48963562092572,144
1583.4,1282.332121959719,45.375973429251864,132
1610.6999999999998,1285.5356076722276,47.00313991315933,121
1638.0,1292.3540129617504,50.13388750246737,110
1665.3,1303.331343161797,52.33000598622497,103
1692.6,1324.7389146903024,54.71442071018111,94
1719.8999999999999,1339.4845277042614,56.995178944592645,86
1747.2,1365.2439144312546,58.37314374447079,78
1774.5,1354.642396509361,65.59067287381531,65
1801.8000000000002,1347.3401358200256,69.82757403076104,60
1829.0999999999997,1356.0321593411445,70.34345409112007,53
1856.3999999999999,1387.2813596431295,75.16211441245353,47
1883.6999999999998,1404.7894341575732,75.18655963697562,43
1910.9999999999998,1414.4302639026437,76.9064908544389,41
1938.3,1387.3502282855454,79.9742875443974,36
1965.6000000000001,1435.2898021110504,81.2677448790582,31
1992.9000000000003,1431.8864747637576,87.57654728318064,28
2020.1999999999996,1418.992558249643,91.16661979277711,26
2047.4999999999998,1427.2065133505107,89.57174117818816,26
2074.7999999999997,1377.2505769048485,104.80399354805624,21
2102.1,1373.3980493029192,113.33808372433457,19
2129.3999999999996,1363.6609733935845,128.3923253109495,16
2156.7,1460.2811693486713,97.40016350337011,15
2183.9999999999995,1465.0636719296863,95.19701360664202,15
2211.2999999999997,1403.9344971260741,108.68487126089195,13
2238.5999999999995,1405.1479759866177,115.48019969926749,13
2265.8999999999996,1409.0780547237928,109.89225687286279,12
2293.2,1428.3996709156922,105.82248099620097,11
2320.5,1384.997502110652,119.34090633862128,9
2347.7999999999997,1370.0410503783094,143.91265344577056,7
2375.0999999999995,1419.2556816388808,169.61634742143698,6
2402.3999999999996,1468.3679761590972,184.34262183950676,6
2429.7,1480.1133079792519,204.76152890985276,6
2456.9999999999995,1494.0895672586544,273.1314977487445,5
2484.2999999999997,1435.1409017652877,311.7547978299339,5
2511.6,1387.16514105397,349.27022858556444,5
2538.8999999999996,1319.0323923306287,429.1535139766027,4
2566.2,1693.7916774978155,392.92168053072874,3
2593.4999999999995,1707.1670145356356,390.37780808004106,3
2620.7999999999997,2186.906838765318,93.22492575253098,2
2648.1,2192.7811470901984,93.97916253789896,2
2675.4,2197.466056940655,94.47495581412211,2
2702.6999999999994,2201.2740210523793,94.80799697710593,2
