time_us,energy_uk,energy_uk_std_err,episode_count
0.0,423.6610092525142,6.7727187300971226,4000
27.30000000000001,421.16114404036557,6.794738239156109,4000
54.60000000000002,422.157727301434,6.876728811665402,4000
81.90000000000003,422.7357929055812,6.995267210725866,4000
109.19999999999996,432.56148966416674,7.209468669830746,4000
136.49999999999997,440.5814393824072,7.36567136396797,4000
163.79999999999998,434.538693236968,7.44740273846053,4000
191.1,434.81273178251877,7.544491964538607,4000
218.4,439.2822633659984,7.643652390771227,4000
245.70000000000002,440.76731935518836,7.748395002013558,4000
273.0,437.4233964057743,7.883870814081843,4000
300.30000000000007,415.437388951097,7.612249516552654,3931
327.6,417.64581484527247,7.675938700834002,3907
354.9000000000001,424.3814257932912,7.817169693732627,3901
382.20000000000005,426.8593022864818,7.930122774543735,3894
409.5,422.81776230047063,7.95315653644249,3876
436.80000000000007,429.6514637722706,7.997625045013596,3869
464.1,435.91746972364626,8.011668290855397,3845
491.4,443.88527267946586,8.17927111617835,3828
518.7,458.0978974691681,8.410771762028052,3800
546.0000000000001,484.298332096029,8.679824053257539,3742
573.3000000000001,523.49209691693,9.076590471707739,3729
600.6000000000001,549.3481224903823,9.424982980751064,3709
627.9000000000001,517.673231006796,9.477875354927303,3481
655.2000000000002,487.29682500919455,9.342057188494122,3203
682.5000000000001,513.6980802851042,9.603823127396165,3087
709.8000000000001,540.2068483138584,9.741132084800489,3036
737.1000000000001,559.1779599105763,9.932941919660133,2999
764.4000000000001,585.3393407064914,10.21491212508165,2988
791.7000000000002,622.7505105776244,10.46594212368911,2985
818.9999999999999,667.0649823545281,10.721106895275238,2974
846.3,679.3704646506731,11.122527719545756,2801
873.5999999999999,692.0642017509061,11.688915206983712,2608
900.9000000000001,715.873635435018,12.111724595473499,2549
928.1999999999998,739.9189250747397,12.495188670638983,2523
955.5,746.4654591953577,13.065969430097706,2394
982.8,716.8453460220035,13.87145676921652,2142
1010.0999999999999,701.1651117713773,14.17992010638402,2020
1037.3999999999999,697.4391865083527,14.352124804234117,1960
1064.7,703.8203631861256,14.519693809202083,1922
1092.0,714.8888279165795,14.715825461104275,1890
1119.3,731.4474259157571,14.959182600612127,1868
1146.6,746.6522198574887,15.171395553551115,1853
1173.8999999999999,752.8369031913137,15.411888061776791,1819
1201.2,762.6213922920563,15.656092999578199,1796
1228.5,737.2869624513485,16.09236018378974,1686
1255.8,740.1496874995853,16.488617973719542,1628
1283.1,714.3865165394304,16.866056591603204,1528
1310.4,685.2954522786598,17.192702349071894,1419
1337.6999999999998,665.7269605020695,17.477326990762485,1324
1365.0,642.5622947825756,17.858126831867004,1217
1392.3,595.599220684089,17.94228039909757,1073
1419.6000000000001,610.4789150415858,18.491363927165736,1016
1446.8999999999999,597.7555174228772,19.219185387665064,915
1474.2,613.599338903562,19.792643603593266,892
1501.5,614.8271662283339,20.35893114136508,851
1528.8,627.8883769979517,20.693564225412366,836
1556.1,636.3997748343579,20.948321027505003,825
1583.4,650.8494825751295,21.29770614415772,819
1610.6999999999998,664.21677534912,21.676703221301725,809
1638.0,676.0550493671291,22.030984545326287,802
1665.3,691.2023996293026,22.448718153274843,799
1692.6,703.8726713396288,22.812377550937455,793
1719.8999999999999,722.009258016691,23.371827772362337,787
1747.2,729.3161401168486,24.024973604271185,765
1774.5,741.8036940277351,24.564701012906713,752
1801.8000000000002,736.0238242996298,25.073533959073576,715
1829.0999999999997,736.3370317877514,25.48273508699847,683
1856.3999999999999,733.8566100352997,26.05062422853951,653
1883.6999999999998,701.3392778226206,27.0410175545047,596
1910.9999999999998,684.4474402333487,27.712758838643154,564
1938.3,645.2234860672284,28.762656762935677,512
1965.6000000000001,631.8530260070586,28.907895162077217,492
1992.9000000000003,640.5380209048114,29.220712085210394,482
2020.1999999999996,639.2328035506986,29.353586205035857,475
2047.4999999999998,636.7057205041879,29.59324069903697,466
2074.7999999999997,630.6817910064348,29.929234050274477,456
2102.1,617.6658537578037,30.479718346067145,431
2129.3999999999996,591.0255423113438,30.28210566365296,417
2156.7,575.2547871939572,30.555664871470672,405
2183.9999999999995,554.2029025188502,30.51648771591217,386
2211.2999999999997,561.7873432448695,31.139817744429717,380
2238.5999999999995,516.3926632467899,30.99474367507842,348
2265.8999999999996,523.5144551779588,31.129937642851843,345
2293.2,484.85049810495366,30.695956400929717,323
2320.5,487.3491888870685,30.73829656816239,320
2347.7999999999997,494.3855107353435,30.982235349249382,317
2375.0999999999995,502.75383658886216,31.36018843179998,315
2402.3999999999996,515.8585064803739,31.886818538371067,314
2429.7,515.9618431845628,32.30792893048744,308
2456.9999999999995,518.5896658216466,32.31412204043646,305
2484.2999999999997,517.1296984357083,32.1416706218597,298
2511.6,528.5260819882452,32.49898715671916,295
2538.8999999999996,514.328135200295,32.98321570135064,278
2566.2,520.5294128785569,33.818955603526426,273
2593.4999999999995,488.0304565269627,33.553163000044464,254
2620.7999999999997,495.52401969496464,34.68251248435392,250
2648.1,481.3556680470517,35.25240990007712,242
2675.4,481.44066944912237,35.77349400473603,238
2702.6999999999994,472.1146520903407,35.4112811510726,231
