time_us,energy_uk,energy_uk_std_err,episode_count
0.0,435.70786754885626,7.165418686485526,4000
27.30000000000001,432.96440593128574,7.173959675184395,4000
54.60000000000002,433.80947208578004,7.2304193706536335,4000
81.90000000000003,434.9805010009204,7.284059067268258,4000
109.19999999999996,434.63843401711426,7.357155999394473,4000
136.49999999999997,435.61655494826357,7.4529394399368645,4000
163.79999999999998,437.4851532420581,7.540019163167851,4000
191.1,438.33782716312857,7.6285554117401215,4000
218.4,438.3624450422494,7.700253756597775,4000
245.70000000000002,437.635767764541,7.76597804594761,4000
273.0,437.0245489036901,7.830429003233165,4000
300.30000000000007,394.0231102558136,6.925614733968751,3887
327.6,388.78062334844566,6.880508440657342,3875
354.9000000000001,379.48748367696146,6.675109799648668,3847
382.20000000000005,376.93115951731977,6.603166069390153,3831
409.5,375.36599351264744,6.59220909520831,3817
436.80000000000007,375.3868853040998,6.633924564377141,3810
464.1,373.77459822587537,6.555848009895495,3793
491.4,374.9545966559752,6.601519666316962,3779
518.7,378.0279213545657,6.658002919130041,3770
546.0000000000001,382.7968046679202,6.742772460262195,3762
573.3000000000001,387.1417270088545,6.841713623089351,3752
600.6000000000001,387.6379266528693,6.901133967305213,3735
627.9000000000001,389.978088004035,6.977601780669091,3723
655.2000000000002,393.1147474458153,7.083215241346942,3710
682.5000000000001,396.57231380458506,7.1997887796985,3704
709.8000000000001,400.2682734851259,7.321646946660784,3696
737.1000000000001,405.49275907611064,7.451119012062215,3690
764.4000000000001,407.3551277257474,7.499927280282526,3670
791.7000000000002,409.997093081264,7.555697235180154,3649
818.9999999999999,407.84656205261325,7.576974196079689,3608
846.3,410.05626176148445,7.669638821000811,3589
873.5999999999999,410.0971163205888,7.700437177144785,3565
900.9000000000001,412.5719417778082,7.767862739229264,3544
928.1999999999998,414.93579501165095,7.823652670371439,3515
955.5,414.60605539471453,7.852623125731474,3479
982.8,414.5427583614143,7.912696518932767,3450
1010.0999999999999,415.21279332837156,7.96436879521502,3422
1037.3999999999999,415.47199281371996,8.064178091684958,3403
1064.7,416.85115671022544,8.126044546390213,3379
1092.0,415.4826271052638,8.160862536904371,3344
1119.3,415.268500433312,8.182382781642138,3308
1146.6,419.09990928702257,8.255336799614584,3286
1173.8999999999999,415.5534088064878,8.222140121449627,3240
1201.2,420.6479401614984,8.306827291520156,3218
1228.5,421.4621589689581,8.373870734639782,3183
1255.8,426.2368123295772,8.445539205607107,3160
1283.1,423.9082657152494,8.45400735786233,3116
1310.4,427.8344388498397,8.555712097968723,3093
1337.6999999999998,429.64293616680044,8.663222393488699,3071
1365.0,431.08750038333386,8.749291085020191,3047
1392.3,430.45200845287883,8.823701210923021,3020
1419.6000000000001,430.28149136352204,8.86855638848826,2994
1446.8999999999999,431.9011619657234,8.920841152920989,2970
1474.2,433.9034490584096,8.974192759119816,2948
1501.5,434.8521065480865,9.019230739684826,2920
1528.8,433.5211161770178,9.052657267050979,2887
1556.1,435.3384117744889,9.136184834672273,2863
1583.4,438.5793655173556,9.219278843783153,2837
1610.6999999999998,439.83019837670895,9.277910943978066,2812
1638.0,441.3563041343292,9.324460602875755,2786
1665.3,442.7652148866095,9.448978100565004,2762
1692.6,447.03848216096753,9.593998504563334,2740
1719.8999999999999,453.2215720093998,9.694510284180057,2717
1747.2,457.50996668882925,9.790466064838824,2690
1774.5,462.86056757303015,9.890089297330201,2669
1801.8000000000002,465.9043192970049,10.033679757799936,2641
1829.0999999999997,472.806501352624,10.211548856597211,2623
1856.3999999999999,476.7246350605531,10.341520285407137,2596
1883.6999999999998,481.9705500073565,10.455158152903577,2576
1910.9999999999998,480.397563908138,10.523052562351694,2546
1938.3,478.59908528529724,10.62441566602672,2516
1965.6000000000001,482.5611721941792,10.802833308070367,2488
1992.9000000000003,486.66126109155016,10.93435967737227,2469
2020.1999999999996,486.1319947070129,11.030296887896826,2438
2047.4999999999998,485.442057853931,11.105889056391536,2412
2074.7999999999997,486.1376140931718,11.178078196184078,2385
2102.1,485.68212105144573,11.220653525302664,2353
2129.3999999999996,482.9127202005508,11.28099731385766,2319
2156.7,482.24475420670893,11.355782901981957,2288
2183.9999999999995,482.6158300781452,11.478001832039178,2268
2211.2999999999997,479.93390350766236,11.487691878913713,2239
2238.5999999999995,475.2240375879056,11.459433131812728,2212
2265.8999999999996,473.54283460022407,11.490894603761177,2183
2293.2,473.1442474979555,11.553950140768007,2164
2320.5,469.69767207318057,11.535287741032112,2138
2347.7999999999997,470.28847411957383,11.579256690462962,2118
2375.0999999999995,466.027118099752,11.512770005301572,2089
2402.3999999999996,468.9966561303284,11.551076923091184,2073
2429.7,469.8427094805804,11.607166220451148,2052
2456.9999999999995,468.20393299823485,11.625711232816137,2029
2484.2999999999997,470.76925631974416,11.684007578765014,2010
2511.6,466.30498076983315,11.710223488449127,1990
2538.8999999999996,463.71545851707873,11.74921877331949,1965
2566.2,469.271403704141,11.895269916251625,1956
2593.4999999999995,463.7569613270912,11.800170747915129,1926
2620.7999999999997,467.12538534541227,11.93531278936449,1910
2648.1,471.8305091359774,12.065886981520169,1894
2675.4,472.6160092903488,12.172863239339629,1875
2702.6999999999994,473.2132327465798,12.277388682480188,1857
