time_us,energy_uk,energy_uk_std_err,episode_count
0.0,404.9357653838186,6.72084629228256,4000
27.30000000000001,401.12124079965383,6.7461911794829135,4000
54.60000000000002,396.5761860110514,6.7908651668628535,4000
81.90000000000003,388.0226038876299,6.851077100116059,4000
109.19999999999996,383.0278797083617,6.954070931280559,4000
136.49999999999997,378.0133022002985,7.026314408166379,4000
163.79999999999998,358.5116411283878,7.035368734996034,4000
191.1,353.6365415716862,7.070160093989146,4000
218.4,358.31834058315434,7.110682760840236,4000
245.70000000000002,357.9054212435175,7.171244462085626,4000
273.0,351.16222351241487,7.275024469215411,4000
300.30000000000007,307.62122352549255,6.3677173209306615,3875
327.6,315.4444300339113,6.412054388410239,3857
354.9000000000001,332.32578590119687,6.572998070822495,3847
382.20000000000005,330.9522461350872,6.572840206635141,3832
409.5,310.41675351060513,6.456733244715708,3803
436.80000000000007,294.78242876118975,6.390145899538281,3791
464.1,293.7060552725525,6.341551413246383,3777
491.4,298.86866933179135,6.410202210871576,3763
518.7,304.2761575464574,6.642862191923545,3749
546.0000000000001,309.09939416576503,6.842855578604951,3721
573.3000000000001,329.4774976730275,7.129264711886391,3714
600.6000000000001,342.327219082019,7.3428538037031705,3708
627.9000000000001,322.87251714949366,7.305609754142788,3620
655.2000000000002,280.7099098553078,6.981882966515524,3447
682.5000000000001,271.91660753273413,6.9871069114501,3397
709.8000000000001,271.9890411222414,7.06994873967857,3382
737.1000000000001,263.9690330861913,7.019446130707815,3359
764.4000000000001,260.68932101792655,7.039128233199622,3342
791.7000000000002,257.84476637095844,6.955507997667813,3312
818.9999999999999,265.32624149827416,7.026962849675414,3302
846.3,260.3039613779069,6.940467921496038,3244
873.5999999999999,244.40776735314006,6.707692546100358,3148
900.9000000000001,248.48058760352382,6.83148993060491,3128
928.1999999999998,252.53178071327346,6.993209705550077,3110
955.5,249.5809502749053,6.990276549511979,3069
982.8,231.13267346051245,6.7143190072780365,2971
1010.0999999999999,230.61570641012483,6.716150795365255,2943
1037.3999999999999,235.47347525303147,6.771840481037721,2916
1064.7,244.69071315601812,6.890982704544477,2908
1092.0,252.08646058325874,6.967833599461236,2880
1119.3,261.1691736885181,7.160189612832772,2868
1146.6,264.03889513083516,7.319641231991639,2846
1173.8999999999999,265.7863424685763,7.505831703488746,2824
1201.2,270.3861354281813,7.756193409018688,2800
1228.5,266.02961924809154,7.82302559485278,2737
1255.8,271.5960667641816,8.048913849636564,2703
1283.1,264.7027680507414,7.990741446860307,2655
1310.4,260.5660363768973,8.057572703255646,2610
1337.6999999999998,254.7002633659564,8.079676245336323,2562
1365.0,247.98531754516577,8.054910248091716,2522
1392.3,232.83702963928735,7.890370884032658,2449
1419.6000000000001,232.98814860773152,7.911788939858423,2422
1446.8999999999999,221.0816212469668,7.685856633482205,2351
1474.2,227.65002531657186,7.8966457716315235,2343
1501.5,211.967802730924,7.531954487667111,2280
1528.8,206.92308071565495,7.519743138733095,2255
1556.1,210.41838863114253,7.732372734960578,2253
1583.4,209.45798407987286,7.776943223396603,2241
1610.6999999999998,214.2036721547307,7.960804136277009,2235
1638.0,222.64138084672356,8.151948793599042,2230
1665.3,234.25930847199027,8.33731332115223,2225
1692.6,247.52505903856775,8.48261912691804,2214
1719.8999999999999,268.6681540794937,8.73752009417298,2201
1747.2,283.43873822936223,8.83974321238271,2179
1774.5,298.6190708769394,9.062021560229523,2167
1801.8000000000002,295.09715140624905,9.021372725026033,2125
1829.0999999999997,295.14218855995875,9.185000686097506,2100
1856.3999999999999,291.68624196877664,9.348107082313014,2072
1883.6999999999998,277.9139648589951,9.286470215645666,2030
1910.9999999999998,278.3285925042904,9.438042096392866,2015
1938.3,268.10492796204215,9.214483136354469,1982
1965.6000000000001,272.3676771136035,9.377209063632053,1968
1992.9000000000003,275.0942049600847,9.497057042475225,1955
2020.1999999999996,281.57955976685565,9.694811590335627,1952
2047.4999999999998,285.8962252594679,9.872747079186418,1943
2074.7999999999997,287.53247248237443,9.990146491830362,1927
2102.1,288.88236098326996,10.11107596509464,1907
2129.3999999999996,293.534344356856,10.258346563086013,1890
2156.7,297.9252583594421,10.437200324345099,1874
2183.9999999999995,291.4937848364625,10.437975192701094,1844
2211.2999999999997,297.1032192294732,10.660715362993056,1836
2238.5999999999995,279.0932404729926,10.416926604552552,1789
2265.8999999999996,275.22914402243845,10.48210323643531,1775
2293.2,253.80249509184276,10.063821685028012,1732
2320.5,251.6249502457588,10.144255114052768,1723
2347.7999999999997,249.43315424109696,10.241208258457966,1708
2375.0999999999995,249.17764579949798,10.337484430065313,1698
2402.3999999999996,252.47270657747174,10.495854594339935,1693
2429.7,254.6039286382297,10.645537966373695,1685
2456.9999999999995,256.69124594665277,10.704571062566213,1679
2484.2999999999997,255.28253344342497,10.707060953837605,1666
2511.6,262.1473239652388,10.898208965991461,1660
2538.8999999999996,246.1460584001517,10.456408536425787,1627
2566.2,253.4960606569766,10.649969602395483,1620
2593.4999999999995,239.32871842560408,10.263802976862982,1580
2620.7999999999997,248.06410362123165,10.525828667447339,1578
2648.1,233.24103345635658,10.083818385165225,1544
2675.4,230.70172122200063,10.053449415754418,1533
2702.6999999999994,224.11971050360145,9.962697077094361,1514
