time_us,energy_uk,energy_uk_std_err,episode_count
0.0,458.49422402804805,7.1115330812406174,4000
27.30000000000001,458.34660497148667,7.138222748129862,4000
54.60000000000002,457.9294139322088,7.197201186751916,4000
81.90000000000003,455.9773314652734,7.266778085141188,4000
109.19999999999996,452.48937396390005,7.343862834586062,4000
136.49999999999997,446.91156457120195,7.416313540696176,4000
163.79999999999998,437.56539160750555,7.45378955441738,4000
191.1,432.50191762281185,7.490945251751945,4000
218.4,430.7044019803925,7.507153173006931,4000
245.70000000000002,427.09484767777025,7.515784723343056,4000
273.0,422.62912179793364,7.55443182062118,4000
300.30000000000007,368.75251076913645,6.416242111624391,3867
327.6,357.30409947600816,6.285368181001353,3850
354.9000000000001,347.0721434136989,6.095924504345141,3835
382.20000000000005,343.1086327647749,6.0703652201686324,3829
409.5,332.3886316885835,5.827968931486164,3803
436.80000000000007,329.99870336893133,5.835351648862124,3798
464.1,323.7803446747432,5.693335557175886,3780
491.4,321.608100637742,5.694442070633619,3770
518.7,322.0920328948023,5.76323374209491,3767
546.0000000000001,321.5008431679066,5.818474330866221,3759
573.3000000000001,320.3017140162395,5.8826780107801095,3752
600.6000000000001,319.266862973726,5.926031143131513,3745
627.9000000000001,317.41084942766315,5.923800516563072,3730
655.2000000000002,310.72618255961424,5.821857262541116,3699
682.5000000000001,308.90655981724393,5.819288691019565,3683
709.8000000000001,308.38902414701147,5.857968390999841,3669
737.1000000000001,307.563971511444,5.888394165990085,3655
764.4000000000001,302.69419360045623,5.844829590018493,3628
791.7000000000002,301.1901375989694,5.872480142961067,3607
818.9999999999999,297.8941190058435,5.864548764166196,3586
846.3,297.2543798925215,5.948753721889587,3570
873.5999999999999,295.0206437109559,5.953127303749381,3548
900.9000000000001,293.6248577522947,5.962428833830268,3532
928.1999999999998,292.73455299903776,5.964087215912467,3513
955.5,291.09510309970307,5.9440794523243685,3490
982.8,289.3257624821075,5.928629251962795,3465
1010.0999999999999,289.2294467935733,5.894316311457547,3448
1037.3999999999999,286.91571310259843,5.863575490810125,3426
1064.7,285.02207742674784,5.875910781289145,3408
1092.0,284.7265719760176,5.94746228527322,3397
1119.3,286.6169342052518,6.044955249590634,3381
1146.6,289.83651994542237,6.1162556639348304,3368
1173.8999999999999,292.3249491879888,6.170151479568239,3354
1201.2,292.36347771201747,6.207031610910604,3335
1228.5,291.1810369922611,6.208393435084808,3312
1255.8,291.1568837934306,6.253525838547035,3298
1283.1,290.70969000005374,6.295803773985546,3276
1310.4,289.92782357252975,6.331986234709426,3254
1337.6999999999998,291.28015303675886,6.413428922071275,3233
1365.0,290.3421303936225,6.4419660927146865,3209
1392.3,290.73134918462034,6.504025095127926,3189
1419.6000000000001,293.0605501811328,6.597172628348379,3173
1446.8999999999999,293.4020599249611,6.605803035296525,3155
1474.2,293.2063767072318,6.639065444097141,3135
1501.5,291.1060290525189,6.654198796106385,3115
1528.8,293.35731075666655,6.73742888378887,3098
1556.1,293.6822069816516,6.7499251691567865,3078
1583.4,294.9597191246249,6.842790091070247,3059
1610.6999999999998,295.66328989233415,6.897915119879665,3040
1638.0,296.20221742503264,6.958613501297168,3023
1665.3,297.52490791424935,7.013007722095847,3004
1692.6,297.1219402605745,7.020982392665669,2982
1719.8999999999999,293.7587417214923,6.995978893988665,2953
1747.2,290.3888467622565,6.97763017962568,2923
1774.5,290.90605599082824,7.0608510436844405,2906
1801.8000000000002,293.5833839093739,7.1700413208008635,2889
1829.0999999999997,295.1122435399815,7.221383732547012,2876
1856.3999999999999,297.71202041807624,7.318269864699622,2859
1883.6999999999998,301.65007926375307,7.363919693812985,2840
1910.9999999999998,304.3438735323802,7.415685173538004,2820
1938.3,304.74879076510746,7.454146526393586,2800
1965.6000000000001,305.0745199203813,7.5710839296171155,2782
1992.9000000000003,302.63658043555625,7.553992396482033,2753
2020.1999999999996,300.63612063669626,7.53482152943839,2730
2047.4999999999998,301.0575671102058,7.597265925327654,2706
2074.7999999999997,303.2898278662601,7.666008919105497,2692
2102.1,305.37956329341284,7.708857742753016,2676
2129.3999999999996,304.8521293518218,7.681034451376924,2652
2156.7,305.5507050013319,7.688218813101124,2629
2183.9999999999995,304.4645537343014,7.701849739790954,2612
2211.2999999999997,297.227230293582,7.605541816517222,2576
2238.5999999999995,296.89099925313553,7.668557264034979,2559
2265.8999999999996,297.1408305241962,7.72581363729441,2538
2293.2,297.0887205423541,7.800691969084455,2513
2320.5,301.1190448914315,7.921360649170565,2496
2347.7999999999997,302.7190324406198,7.99623115049462,2480
2375.0999999999995,304.69796931855166,8.070066782041703,2464
2402.3999999999996,307.1044726147244,8.164924904166764,2449
2429.7,309.4319704720299,8.29775729365905,2430
2456.9999999999995,313.1376523656371,8.389190443391913,2415
2484.2999999999997,314.9153735649408,8.452202929913819,2398
2511.6,315.0291516372857,8.428509405705752,2380
2538.8999999999996,317.01961556632114,8.522683112797683,2357
2566.2,320.11043697810595,8.638437227207248,2341
2593.4999999999995,320.54084006938604,8.696710022326917,2321
2620.7999999999997,322.98596355506896,8.778431793853382,2307
2648.1,322.08494080707356,8.786551465756922,2283
2675.4,324.7023389446804,8.899262621158105,2268
2702.6999999999994,325.15970300468086,9.004484067376875,2247
