time_us,energy_uk,energy_uk_std_err,episode_count
0.0,407.3701910942441,6.491258585457848,4000
27.30000000000001,408.2872537248089,6.5551846020427575,4000
54.60000000000002,412.3049033314053,6.658322461512688,4000
81.90000000000003,416.44933884662163,6.795098059630705,4000
109.19999999999996,432.15282554837705,7.090374902085931,4000
136.49999999999997,445.0372936000179,7.313779302754256,4000
163.79999999999998,444.23378663274644,7.440660348943184,4000
191.1,445.97603449641906,7.569641742030416,4000
218.4,454.52958364708417,7.735807357050747,4000
245.70000000000002,460.79191851909326,7.905942398891073,4000
273.0,463.2485420362531,8.102846193456342,4000
300.30000000000007,456.43117379681354,8.139280738113207,3955
327.6,464.9524568049548,8.341695376352666,3932
354.9000000000001,477.26133773009377,8.58791845414464,3926
382.20000000000005,486.04715553220547,8.766544516886162,3917
409.5,493.8180915708364,8.924389252384385,3903
436.80000000000007,509.45300839441956,9.054060204485248,3896
464.1,528.2860965799546,9.180569875297522,3885
491.4,546.6471934454881,9.401239113374752,3866
518.7,571.2771642464736,9.725096484917817,3831
546.0000000000001,598.543451202091,9.951558575320881,3717
573.3000000000001,650.5132024145735,10.2353732637917,3701
600.6000000000001,691.3370588964921,10.479903251153019,3675
627.9000000000001,656.0420175255343,10.779744618890087,3286
655.2000000000002,613.4155442141098,11.05993640289051,2886
682.5000000000001,628.0235270928932,11.300329375300093,2692
709.8000000000001,668.1111415214023,11.381281177939087,2633
737.1000000000001,709.110354896995,11.63824960787965,2592
764.4000000000001,751.7499029712528,11.934256057316368,2582
791.7000000000002,793.803032020535,12.150301879841875,2575
818.9999999999999,837.4396654578811,12.324102568223376,2566
846.3,856.665280539952,13.026737449932593,2354
873.5999999999999,869.0804188011208,13.924348529614406,2118
900.9000000000001,895.9552737486248,14.278716951141684,2064
928.1999999999998,925.7780331577927,14.493487729348875,2044
955.5,946.7582417363623,15.227565593072406,1905
982.8,919.9223353977698,16.933456469895237,1590
1010.0999999999999,919.1885943863948,17.644101745401514,1456
1037.3999999999999,913.1600157701062,18.030930996196084,1379
1064.7,916.2852525631164,18.28826705001934,1337
1092.0,935.3473571314989,18.579976692820605,1312
1119.3,957.9630220515473,18.71313568114173,1297
1146.6,979.6516627668944,18.873301886176524,1279
1173.8999999999999,993.19024627638,19.15773761597541,1249
1201.2,1009.748652262485,19.46585736015998,1227
1228.5,1001.6376309893487,20.601013544704873,1120
1255.8,1001.7274968927597,21.329143535835463,1064
1283.1,992.0063388294237,22.15463369017048,998
1310.4,969.781855050844,23.267551202067658,913
1337.6999999999998,930.3880479260688,25.156814151385177,791
1365.0,898.6581040351127,26.921875115705134,703
1392.3,780.5614966720816,29.99041003395973,547
1419.6000000000001,781.4533137199389,31.202571976000623,507
1446.8999999999999,710.2811683755259,34.22151809775067,400
1474.2,716.100702743062,34.943059509179385,386
1501.5,641.6423343867236,35.83982388733868,336
1528.8,658.304155088419,36.40283103546974,333
1556.1,668.5308336473528,36.93813213602607,327
1583.4,668.6956967379027,36.95210416835514,321
1610.6999999999998,676.4084007002459,37.25445554856729,317
1638.0,680.315025375133,37.47795094178952,313
1665.3,683.7650886806123,37.72589924157164,308
1692.6,691.3997956611162,38.339050774617945,303
1719.8999999999999,711.0447114213457,39.32379290368406,300
1747.2,727.2224810839926,40.191680050688056,298
1774.5,743.1704479827948,40.78080073074227,298
1801.8000000000002,739.0731711380273,41.83577326597004,287
1829.0999999999997,742.4563283892178,42.31603924408771,279
1856.3999999999999,740.3860495876423,43.73492850789449,263
1883.6999999999998,705.9930957810449,45.66384734788324,241
1910.9999999999998,719.5755839760894,46.924607610777365,231
1938.3,684.9827536594987,48.97882984962327,207
1965.6000000000001,681.1089435231913,50.06143543187479,199
1992.9000000000003,684.3124395640223,51.27026984564582,191
2020.1999999999996,690.125272821984,51.70197934530879,187
2047.4999999999998,678.2403974474178,52.5039250587047,181
2074.7999999999997,677.9692352896728,53.39093096401973,177
2102.1,671.1439387416074,54.21429067675299,170
2129.3999999999996,651.8317893034742,53.80277348152231,164
2156.7,643.3147736072449,54.500581340223754,156
2183.9999999999995,611.1886753479512,55.851380102638835,141
2211.2999999999997,626.043858495894,56.10137897253306,141
2238.5999999999995,594.1823994241107,57.59685558220564,131
2265.8999999999996,607.8308852328496,58.39167744315865,130
2293.2,612.8396377957267,60.36283468803182,125
2320.5,617.0640731585447,61.817694826824635,121
2347.7999999999997,620.4670375361176,62.563867700433875,116
2375.0999999999995,627.4367278396381,62.822611388292586,115
2402.3999999999996,629.9740842319976,63.91922775268191,112
2429.7,622.1267159257388,64.29827214157265,110
2456.9999999999995,620.2227621268833,63.743349560546484,109
2484.2999999999997,631.1432338157354,64.0492618587553,108
2511.6,651.012042196151,64.80151790806865,108
2538.8999999999996,567.5981773930002,64.06648169194231,96
2566.2,581.2627715915364,64.63507034232664,96
2593.4999999999995,562.2116602128028,65.92637441279,92
2620.7999999999997,578.5523046708291,67.57345575519885,91
2648.1,539.6353811246669,69.20827029014752,84
2675.4,559.5225543110798,72.15358073302257,81
2702.6999999999994,541.8197624059569,71.58194803598342,77
