time_us,energy_uk,energy_uk_std_err,episode_count
0.0,387.4611612012514,5.913109373390607,4000
27.30000000000001,377.9898283584477,5.8835669269953526,4000
54.60000000000002,372.11585932853166,5.919456598145611,4000
81.90000000000003,367.4035804604996,5.978245336361968,4000
109.19999999999996,357.4479961853046,5.987987035206303,4000
136.49999999999997,344.6033038062812,5.94929497951164,4000
163.79999999999998,333.2496353994655,5.927330678896556,4000
191.1,322.57884465728364,5.914254301828146,4000
218.4,313.0036162315079,5.884140897552605,4000
245.70000000000002,305.67528022256204,5.8392645924224285,4000
273.0,297.88590973660337,5.775946583341398,4000
300.30000000000007,261.82904913579796,4.655506778114661,3935
327.6,249.33987529717857,4.520676854741488,3932
354.9000000000001,236.73476723387296,4.269395044858551,3922
382.20000000000005,230.76925511058576,4.1555171032437555,3918
409.5,226.2529151319427,4.101517495471112,3916
436.80000000000007,221.02067728528073,4.025483029929863,3912
464.1,215.3821480588539,3.9721328092091976,3909
491.4,209.63000104541928,3.8800963355923526,3904
518.7,205.566000587316,3.762610236975642,3899
546.0000000000001,202.04581937704287,3.684376009463469,3894
573.3000000000001,196.54572549047506,3.5515181778441125,3883
600.6000000000001,192.15058200394336,3.5079915939703548,3881
627.9000000000001,188.85418893886313,3.442845417850979,3877
655.2000000000002,186.8414839170977,3.405084439971878,3876
682.5000000000001,184.10187338680683,3.354121259469294,3873
709.8000000000001,181.1663527909856,3.2599011119216152,3870
737.1000000000001,178.7882417547095,3.1903587654478067,3867
764.4000000000001,176.37843463240188,3.1099385401425725,3862
791.7000000000002,175.05233862471817,3.079270998642094,3862
818.9999999999999,173.85030073004773,3.070496315144254,3861
846.3,172.3612527988339,3.033781129347354,3857
873.5999999999999,169.95346223057697,2.9762479764200713,3852
900.9000000000001,169.3902499611132,2.9655993166723795,3851
928.1999999999998,168.05072707450745,2.951606919210617,3849
955.5,166.71649572284525,2.9211283311309213,3848
982.8,164.8969919860193,2.8313962020440275,3844
1010.0999999999999,163.8188638059917,2.7981053191078606,3840
1037.3999999999999,162.89142259356768,2.7472148791324527,3838
1064.7,161.43802811634336,2.715293940715185,3835
1092.0,160.03880340005247,2.6969537557093366,3833
1119.3,159.2706402994058,2.6892512403404654,3832
1146.6,157.63332959211758,2.6575540741599992,3827
1173.8999999999999,156.55008892317488,2.6680096513714866,3826
1201.2,155.16183081171638,2.6529432128352,3825
1228.5,154.4777219682499,2.6401522307452145,3825
1255.8,154.31261496783176,2.6154911110457757,3824
1283.1,153.7118827433846,2.577032956515015,3822
1310.4,153.38123509085844,2.6086643462196393,3822
1337.6999999999998,152.8707914497408,2.61448097200665,3820
1365.0,152.58321122789002,2.626328658428556,3820
1392.3,151.3239010439168,2.565413150045556,3818
1419.6000000000001,150.23627657950655,2.5444489532680183,3818
1446.8999999999999,148.57929278788623,2.449377660548644,3815
1474.2,148.5380497593434,2.4368694117671574,3814
1501.5,148.3030204292102,2.4478126000492355,3812
1528.8,148.64988639359143,2.469970049462108,3810
1556.1,147.80535837836834,2.37479733078786,3805
1583.4,148.84211112340125,2.415589575486572,3804
1610.6999999999998,149.5351789613782,2.451113645503759,3804
1638.0,148.46063694506864,2.4421669676133764,3802
1665.3,146.80262534817714,2.410291581754219,3800
1692.6,145.9146296649702,2.347564367058929,3797
1719.8999999999999,146.34519151041056,2.337539309248938,3796
1747.2,146.13423026436172,2.33003814998808,3795
1774.5,145.44408202345397,2.3330746444005785,3794
1801.8000000000002,145.25727377922644,2.3476897045307354,3793
1829.0999999999997,145.15864914477208,2.32432259044829,3791
1856.3999999999999,145.05350060647334,2.3490488306534476,3790
1883.6999999999998,145.36136134569324,2.3864957368228654,3790
1910.9999999999998,145.36515730174546,2.3912286213148533,3789
1938.3,144.69838577043842,2.3702676869591,3788
1965.6000000000001,143.902087816955,2.3476807236259885,3786
1992.9000000000003,142.59386954846462,2.3315608315073857,3785
2020.1999999999996,141.90917122337382,2.3378282671180726,3784
2047.4999999999998,141.19231005985984,2.3388580054848593,3782
2074.7999999999997,141.2738587904521,2.349977649257572,3781
2102.1,139.7102780437433,2.275373129419436,3778
2129.3999999999996,138.8636987852198,2.2495672217071045,3776
2156.7,139.15979100147766,2.2639775636162898,3775
2183.9999999999995,139.8959575070112,2.3119944124089256,3774
2211.2999999999997,139.69218157999993,2.318336364322854,3771
2238.5999999999995,140.63443706560477,2.3657770411201944,3769
2265.8999999999996,141.12246666428064,2.408729462394702,3768
2293.2,140.24033094827564,2.405814169908798,3766
2320.5,139.8506683251893,2.4155479189237914,3765
2347.7999999999997,139.69202300892997,2.459832170007644,3765
2375.0999999999995,140.06195222622924,2.491468243180664,3764
2402.3999999999996,140.98069905208078,2.5303566917702836,3763
2429.7,141.30475947406305,2.5572427769921733,3762
2456.9999999999995,141.18631475541292,2.5965050129247405,3761
2484.2999999999997,140.77022043031548,2.5825545946805466,3760
2511.6,139.83899232177316,2.589947005793408,3758
2538.8999999999996,140.51216698582115,2.6182483731149055,3756
2566.2,141.56660731557287,2.660107006775211,3756
2593.4999999999995,140.12623243579975,2.607374371494019,3752
2620.7999999999997,139.5832793735937,2.6117305219170674,3751
2648.1,139.85160086775383,2.6153883819851953,3750
2675.4,139.9288513958718,2.608231581788134,3748
2702.6999999999994,139.50183733055468,2.60842043403027,3747
