time_us,energy_uk,energy_uk_std_err,episode_count
0.0,379.4731052410784,6.000205459528374,4000
27.30000000000001,369.2967063360997,5.986376205789788,4000
54.60000000000002,359.88460960986447,6.0210194632345315,4000
81.90000000000003,348.7144949151379,6.076098468145152,4000
109.19999999999996,334.6184312299863,6.0756689784701905,4000
136.49999999999997,322.11276149305,6.022960759514947,4000
163.79999999999998,310.7522428472022,5.981685747621682,4000
191.1,299.63282004587273,5.95803568594874,4000
218.4,287.5224616240996,5.945045799724369,4000
245.70000000000002,276.3929313576407,5.92550755225662,4000
273.0,264.4792169308762,5.877716402620106,4000
300.30000000000007,232.13016529928817,5.164159575847789,3958
327.6,215.541940806685,4.9507765954393435,3952
354.9000000000001,199.58011065182436,4.378450514305417,3929
382.20000000000005,199.17663277259436,4.3320243136175165,3927
409.5,197.63515246601182,4.279763748275913,3925
436.80000000000007,193.20747609921625,4.16089510626564,3917
464.1,186.8118423127997,4.097142499678421,3914
491.4,175.76816272115886,4.015722321961836,3911
518.7,170.05582016757526,3.9562009128095728,3911
546.0000000000001,166.08883076492253,3.790268995815045,3901
573.3000000000001,163.20869637783295,3.542739250697196,3892
600.6000000000001,162.30537005901817,3.4704179563210693,3891
627.9000000000001,157.38402626964455,3.338813174093759,3888
655.2000000000002,151.33084531095278,3.240779126849762,3885
682.5000000000001,147.65047898537452,3.168842714008179,3884
709.8000000000001,144.97147860480624,3.0683390790185543,3881
737.1000000000001,143.0107290390843,2.984158068119264,3879
764.4000000000001,140.032631140355,2.9126215459210094,3877
791.7000000000002,139.22748940646144,2.8950122373047824,3876
818.9999999999999,139.83926107526887,2.8970170190829636,3874
846.3,139.142425671082,2.8956951399730433,3873
873.5999999999999,136.61392009307383,2.877917094741802,3872
900.9000000000001,132.86925349062741,2.843664468119075,3871
928.1999999999998,130.11864296897664,2.790043197779753,3863
955.5,129.58819344492713,2.745309080801742,3860
982.8,128.02094056870104,2.7257007893317837,3857
1010.0999999999999,128.34408477765086,2.7507668641916494,3857
1037.3999999999999,130.54929984249287,2.7453712886815427,3856
1064.7,130.7540201575342,2.657268230080174,3852
1092.0,128.28910677164214,2.542909138592782,3848
1119.3,126.12750723241426,2.548330061760982,3847
1146.6,121.88249642369382,2.4199525727342506,3841
1173.8999999999999,120.53231833537684,2.3270004196319256,3837
1201.2,122.53049854369104,2.3596557478035565,3837
1228.5,121.46912810591043,2.335703393584119,3834
1255.8,119.86721535551925,2.2911130142153397,3830
1283.1,120.1909598311302,2.302788833297481,3829
1310.4,121.46487688915039,2.3422699442481827,3829
1337.6999999999998,122.31931027944397,2.380081892083562,3829
1365.0,122.80362586830987,2.419606092371275,3829
1392.3,120.21357018371741,2.270947258829715,3819
1419.6000000000001,120.67563306764406,2.3266608888841036,3818
1446.8999999999999,119.96900109992625,2.361183209550887,3817
1474.2,118.0482375052672,2.2956508444222288,3812
1501.5,117.70260691064644,2.3229446243169067,3812
1528.8,116.72181443875557,2.3333482587874497,3812
1556.1,117.53709876261205,2.378656377444573,3810
1583.4,117.79881663829651,2.409944028469521,3809
1610.6999999999998,116.64388202366837,2.4513735559352967,3807
1638.0,116.02797164445595,2.4203533233900725,3804
1665.3,117.27384798586682,2.453925923914764,3803
1692.6,118.23469576822565,2.461613504249366,3801
1719.8999999999999,119.30788681012501,2.5017292469569683,3801
1747.2,118.57974889616978,2.4665063748085085,3798
1774.5,118.90708022212438,2.4952377603707396,3796
1801.8000000000002,119.36799757244813,2.547115907619138,3796
1829.0999999999997,116.91165135081471,2.4374316275919865,3789
1856.3999999999999,116.2634191509574,2.455905745901922,3788
1883.6999999999998,116.84054468517596,2.518645602552187,3788
1910.9999999999998,118.23599647692556,2.549879824626627,3787
1938.3,119.7519488203207,2.5829270161458484,3786
1965.6000000000001,120.31596471455428,2.6220639547592763,3785
1992.9000000000003,118.34291324069356,2.5398095937525214,3777
2020.1999999999996,118.21934259258984,2.5531931451021586,3776
2047.4999999999998,118.66919099623496,2.548870747231147,3775
2074.7999999999997,119.72948938372373,2.60893481226765,3775
2102.1,120.05159220358726,2.6646791691696725,3775
2129.3999999999996,120.39279286536039,2.705311551934487,3774
2156.7,120.33371590376944,2.669457787260022,3769
2183.9999999999995,120.39056227873246,2.638571907082808,3764
2211.2999999999997,120.87905373438656,2.6719307898176496,3763
2238.5999999999995,121.08483117924692,2.7289226468255663,3763
2265.8999999999996,120.60462721787427,2.7329119440906364,3759
2293.2,121.86062647409801,2.801849186597377,3758
2320.5,122.1693750176174,2.830210109970688,3756
2347.7999999999997,121.979648906962,2.845238422475033,3752
2375.0999999999995,122.74302879144027,2.9119642400740813,3749
2402.3999999999996,123.05527941278113,2.9380190740424292,3745
2429.7,124.56339353246582,2.9869785733279226,3743
2456.9999999999995,123.66646841397973,2.9220055976947057,3734
2484.2999999999997,124.84689581334304,2.981165599506865,3733
2511.6,124.50792489764684,2.981290619167316,3728
2538.8999999999996,125.06319360516991,3.040568747856593,3726
2566.2,125.54349851806714,3.085638196040503,3725
2593.4999999999995,127.01109514837964,3.1326199179963705,3724
2620.7999999999997,128.09813433202285,3.2007984680424326,3722
2648.1,128.98879994776422,3.2334717360914462,3720
2675.4,129.0851361757874,3.231162467045939,3714
2702.6999999999994,130.39819379039383,3.3012115166436513,3713
