time_us,energy_uk,energy_uk_std_err,episode_count
0.0,397.1918603828006,5.925013535628722,4000
27.30000000000001,391.6429211181025,5.941887992809039,4000
54.60000000000002,387.56854031857205,6.076989347750979,4000
81.90000000000003,383.14762896458564,6.24288872024886,4000
109.19999999999996,375.8881771748209,6.369945111660615,4000
136.49999999999997,364.90741102002147,6.483636747493587,4000
163.79999999999998,355.28757362314616,6.6223470134420515,4000
191.1,352.25526604519433,6.795732653830377,4000
218.4,349.1623561978043,6.971111931193288,4000
245.70000000000002,342.97150850895724,7.1456751271092624,4000
273.0,336.9586041493092,7.259861891628421,4000
300.30000000000007,297.16826651568755,6.458548246295346,3885
327.6,286.13027361982097,6.263736012848545,3859
354.9000000000001,280.97650684577457,6.147394654838071,3843
382.20000000000005,275.45887542465,6.092531897488666,3827
409.5,270.72208881404515,6.083541756834572,3817
436.80000000000007,272.601499032121,6.2207576541037195,3812
464.1,270.0254436935613,6.297861375982489,3801
491.4,263.800388922939,6.394269073013941,3796
518.7,256.5967216380355,6.364340031978456,3786
546.0000000000001,243.66586156645775,6.1296397623078205,3750
573.3000000000001,229.69170712731147,5.870304136749749,3716
600.6000000000001,221.6600206596721,5.771059123135007,3700
627.9000000000001,213.53448685706806,5.620455317706998,3683
655.2000000000002,208.46286804128454,5.556373463990746,3673
682.5000000000001,204.76219636328025,5.527861210788268,3671
709.8000000000001,198.29268495608065,5.34578411626554,3660
737.1000000000001,194.54794533270243,5.327775275615785,3652
764.4000000000001,189.13108656101028,5.257305684348757,3642
791.7000000000002,183.3479959547861,5.187351039928105,3631
818.9999999999999,179.01554687623707,5.12052999315345,3616
846.3,179.79291193880442,5.185318878674586,3614
873.5999999999999,178.22907901437617,5.2038126800041145,3604
900.9000000000001,172.35835351880883,5.090837471324646,3591
928.1999999999998,164.96771664267376,4.808822217859491,3567
955.5,164.63375731057442,4.797483905557389,3564
982.8,162.2384226724669,4.801945720701163,3563
1010.0999999999999,160.90375412420732,4.764349113225496,3559
1037.3999999999999,163.58309399066619,4.8127553706129556,3558
1064.7,162.9613568226138,4.8345184146234805,3553
1092.0,160.04511395043284,4.820068137598815,3551
1119.3,157.70647055564345,4.742087742851237,3544
1146.6,153.73443515488373,4.603554986514164,3533
1173.8999999999999,151.29373158870297,4.574465532182537,3524
1201.2,150.47804901177622,4.613321460606577,3521
1228.5,149.65837894968314,4.6230213992374285,3514
1255.8,148.38761500876464,4.595040748885847,3508
1283.1,147.10130036667692,4.580987597770497,3504
1310.4,146.20841578107667,4.586956083499331,3498
1337.6999999999998,144.89087491691376,4.539904357554036,3492
1365.0,141.92840890721368,4.46642600914295,3481
1392.3,134.9854847050673,4.2372936876326905,3459
1419.6000000000001,135.81678047241812,4.286397152329491,3457
1446.8999999999999,134.82343259196014,4.305246411737195,3454
1474.2,130.02082582799915,4.19359168352414,3439
1501.5,129.09168978362896,4.166458131571484,3435
1528.8,124.24448437096547,3.9675163494395678,3419
1556.1,123.4601469900675,3.9330283050484316,3414
1583.4,123.04975883807596,3.947715297710316,3413
1610.6999999999998,121.59379170818839,3.896541512469883,3408
1638.0,123.30975651272955,3.961039637416312,3408
1665.3,123.31964087407378,4.005567267109168,3407
1692.6,117.68665662314439,3.766848287422533,3390
1719.8999999999999,118.56026776371831,3.825190017671769,3390
1747.2,118.38951078373171,3.821313154133052,3387
1774.5,115.25685970274476,3.6903284914800434,3378
1801.8000000000002,114.0636626824823,3.6888687260219197,3375
1829.0999999999997,112.98558835685144,3.6330226691952374,3370
1856.3999999999999,112.3581846955244,3.607034023900283,3366
1883.6999999999998,110.23305389154717,3.5424841201675608,3363
1910.9999999999998,110.17851090232766,3.5612188057203538,3362
1938.3,110.13233708290238,3.536953839047371,3360
1965.6000000000001,110.40549332261293,3.5512340533610285,3358
1992.9000000000003,109.84828895204457,3.5601526714708642,3355
2020.1999999999996,110.39621331497776,3.595820866364937,3355
2047.4999999999998,110.66486340897877,3.6287252483632066,3354
2074.7999999999997,108.73986381607064,3.559149354625606,3347
2102.1,108.86023459850652,3.6080893013241813,3347
2129.3999999999996,108.18110936704888,3.573836964518416,3343
2156.7,107.8857721582305,3.5788417635774725,3338
2183.9999999999995,107.59120495699581,3.614356161556842,3334
2211.2999999999997,107.6418223735834,3.6428396286760902,3333
2238.5999999999995,106.39812312282004,3.5824629411433975,3330
2265.8999999999996,105.38947907967916,3.5592936663195025,3325
2293.2,104.06224449930414,3.556728528880852,3323
2320.5,103.15022430363648,3.5576667249394527,3317
2347.7999999999997,101.98628841886772,3.4976119603588547,3309
2375.0999999999995,101.04606546494306,3.469625437549136,3301
2402.3999999999996,100.90108009530607,3.511132087644688,3296
2429.7,100.95075509694648,3.5343007152672765,3293
2456.9999999999995,99.12706387705354,3.4400369494386682,3284
2484.2999999999997,99.78933721935238,3.5260628356749613,3284
2511.6,97.30126258106654,3.4061098025848886,3276
2538.8999999999996,97.31572867611935,3.432423434830631,3275
2566.2,96.20886821690317,3.430256085330375,3271
2593.4999999999995,97.1184547518909,3.4824748590588923,3271
2620.7999999999997,97.1657628074116,3.47131379853883,3266
2648.1,96.99377430419389,3.488723816138731,3265
2675.4,96.71561540047094,3.477002555830359,3261
2702.6999999999994,98.09837265433038,3.525956646034384,3259
