time_us,energy_uk,energy_uk_std_err,episode_count
0.0,373.2542752811672,5.757404920544322,4000
27.30000000000001,362.6713866511029,5.769994215286824,4000
54.60000000000002,351.6632053035005,5.82205993455318,4000
81.90000000000003,341.67091219330536,5.85292675009828,4000
109.19999999999996,328.09946130165497,5.802139723027365,4000
136.49999999999997,315.1059940654005,5.71493907071283,4000
163.79999999999998,303.5644880652781,5.66564685507713,4000
191.1,291.1595396191826,5.632487171507348,4000
218.4,278.1042426440889,5.608771741791336,4000
245.70000000000002,267.7866267283327,5.58111867820702,4000
273.0,257.7123472527131,5.524422513724577,4000
300.30000000000007,227.42243276489103,4.790953135207798,3960
327.6,207.09308058996604,4.560625211224683,3953
354.9000000000001,195.01575891256402,4.293885544368428,3942
382.20000000000005,193.74170757120956,4.2467431216631635,3938
409.5,192.68579235258056,4.16640907445849,3935
436.80000000000007,190.61371908065465,4.08458632790056,3930
464.1,185.96694424351924,4.068845594392681,3929
491.4,175.8847539494552,4.028102039376953,3929
518.7,169.07064181308644,3.9859961281385585,3929
546.0000000000001,164.85440866814687,3.7521243347348987,3917
573.3000000000001,164.0448235151617,3.575880134227749,3907
600.6000000000001,162.9453180923505,3.5155788543894584,3905
627.9000000000001,157.74385819476123,3.4220905002416315,3902
655.2000000000002,150.55366224301864,3.296841804301758,3898
682.5000000000001,146.79938546614594,3.2193714855266244,3898
709.8000000000001,145.8989909662105,3.181966355113936,3897
737.1000000000001,143.03775592531125,3.048740366620005,3890
764.4000000000001,138.07965942383854,2.8631061255951216,3883
791.7000000000002,136.95131633679122,2.8138794450870392,3881
818.9999999999999,137.4507644652162,2.8144587297828254,3879
846.3,137.57493308398548,2.8096917001397377,3877
873.5999999999999,136.53597617167583,2.8203679892860016,3877
900.9000000000001,132.63282990773388,2.7765259388249826,3875
928.1999999999998,127.02230037206672,2.6022131721251225,3866
955.5,124.48190269600619,2.517948215954655,3863
982.8,124.22212803795355,2.5439875763311544,3863
1010.0999999999999,125.50091994407788,2.5959761084556345,3863
1037.3999999999999,128.21005623877033,2.648810108066969,3863
1064.7,128.48699932298223,2.638828498730202,3862
1092.0,124.74293599071625,2.5250585799214464,3858
1119.3,121.75506587633987,2.490952331563043,3857
1146.6,119.87921360817583,2.4452911387222662,3855
1173.8999999999999,119.56993434775674,2.3861126113376145,3851
1201.2,119.47712682655549,2.3836957334308555,3848
1228.5,117.36121002997473,2.313315399394608,3846
1255.8,115.22225694183349,2.2410716908238406,3843
1283.1,116.38093617477004,2.2751493278497077,3843
1310.4,118.91396394215482,2.314598887972155,3843
1337.6999999999998,121.47440268846735,2.3454625896621906,3843
1365.0,122.50147965145207,2.3742997392907053,3843
1392.3,119.78869673251351,2.318012467848561,3839
1419.6000000000001,118.30896757184162,2.3183044627494236,3838
1446.8999999999999,117.20710147524208,2.319530880987155,3836
1474.2,117.52213296233724,2.3505328488640784,3835
1501.5,117.76740656590131,2.373460653337633,3834
1528.8,115.92697313709137,2.31722695847117,3829
1556.1,116.98316566897304,2.3762222922128666,3827
1583.4,117.74734208772718,2.4351723369864304,3827
1610.6999999999998,116.1544547371818,2.443801663444863,3825
1638.0,116.08749700825155,2.51706129574227,3824
1665.3,117.03581578343076,2.589239033982997,3823
1692.6,117.8735667188133,2.652013536487186,3823
1719.8999999999999,118.32363022958097,2.7022360973393376,3821
1747.2,118.49626373561335,2.7229033252925885,3820
1774.5,115.59991019556146,2.585243415877378,3806
1801.8000000000002,116.37079666617014,2.6332004237109286,3805
1829.0999999999997,115.87332971496156,2.6457092791858914,3803
1856.3999999999999,115.91705602498071,2.6514823122121784,3797
1883.6999999999998,116.81794899277916,2.711436047021374,3797
1910.9999999999998,117.62531414539797,2.769196042547704,3797
1938.3,118.40899800607475,2.819241179616932,3796
1965.6000000000001,119.12994568069699,2.8653807835192646,3795
1992.9000000000003,115.8178674489933,2.693967906084647,3783
2020.1999999999996,116.89397555435502,2.7460227087705946,3783
2047.4999999999998,117.00446883773778,2.743977753989609,3781
2074.7999999999997,117.93722084987058,2.782169579901157,3781
2102.1,118.43320922757493,2.821584911019537,3779
2129.3999999999996,119.31874647637368,2.8883447249092473,3779
2156.7,119.18837302194709,2.8138268478932167,3773
2183.9999999999995,119.3634064858278,2.760530154384232,3767
2211.2999999999997,120.94574255070742,2.8037723905625365,3765
2238.5999999999995,122.11771555961337,2.8798848549947342,3765
2265.8999999999996,122.9154940942658,2.925082005583849,3764
2293.2,122.42932744565798,2.925152203871979,3760
2320.5,121.191038468579,2.8856626774069607,3755
2347.7999999999997,120.91929665740604,2.8571172886352816,3750
2375.0999999999995,120.53245683874422,2.8285769970386307,3745
2402.3999999999996,120.27936836904547,2.8073892086787158,3742
2429.7,120.9064912241877,2.840948566810593,3739
2456.9999999999995,120.6556611979841,2.8529479246343157,3735
2484.2999999999997,121.03676909083956,2.9276200850201177,3735
2511.6,121.86822856691356,2.986719940721111,3734
2538.8999999999996,122.12534477740756,3.070366917230284,3734
2566.2,122.85168114897961,3.120108708567658,3732
2593.4999999999995,124.97445255567216,3.2008632495670017,3732
2620.7999999999997,125.57082301691914,3.171009801776819,3726
2648.1,127.30332362271633,3.2478999413145635,3726
2675.4,126.9047487304047,3.248004695504904,3721
2702.6999999999994,127.55247525755749,3.290453489756431,3720
