time_us,energy_uk,energy_uk_std_err,episode_count
0.0,393.2940817573674,6.064715374197712,4000
27.30000000000001,382.70198207830276,6.078308973921905,4000
54.60000000000002,373.5238551965782,6.14390000112079,4000
81.90000000000003,367.74415549492215,6.266485680638236,4000
109.19999999999996,357.70427679312576,6.352970109953151,4000
136.49999999999997,347.5571454785022,6.40800900029015,4000
163.79999999999998,335.7499811997892,6.46603136080014,4000
191.1,323.7594649455428,6.513607529346822,4000
218.4,316.51106893685676,6.525656333459574,4000
245.70000000000002,312.06668680167957,6.521409596318556,4000
273.0,303.56429961122825,6.5161746583738,4000
300.30000000000007,257.42887043285555,5.40978589910593,3915
327.6,243.26505654595758,5.299905433329367,3905
354.9000000000001,232.0285725432049,5.072965347612318,3886
382.20000000000005,228.18000569890415,4.984333194039626,3874
409.5,221.33876634533564,4.8781585479908705,3858
436.80000000000007,213.22477362116672,4.8407708925045485,3849
464.1,201.55958003467694,4.649653412046354,3833
491.4,195.07152672065448,4.551944716124733,3824
518.7,188.66882427198212,4.380001625982615,3807
546.0000000000001,183.63283186193397,4.27091417523223,3799
573.3000000000001,174.81386292072747,4.0603502483053635,3783
600.6000000000001,169.50902021089993,3.9869104207530315,3776
627.9000000000001,166.0623404392224,3.928662036296897,3770
655.2000000000002,163.74316478448483,3.8778420763485366,3765
682.5000000000001,160.04911198925134,3.8108499364084283,3759
709.8000000000001,155.97319087003027,3.7582694042469966,3753
737.1000000000001,152.02300945836825,3.6866693190108597,3747
764.4000000000001,149.46169678756772,3.6359550946428425,3741
791.7000000000002,146.02386711336803,3.515747578301403,3735
818.9999999999999,141.04451489338373,3.4055157052271405,3727
846.3,137.62035131895266,3.3718753683081903,3723
873.5999999999999,134.99147086373523,3.3170074721619933,3720
900.9000000000001,133.96715315183684,3.3012301939866173,3718
928.1999999999998,132.18435396539405,3.2338577572842806,3713
955.5,129.30048375946916,3.156693495896691,3705
982.8,127.24103709677365,3.122608798672009,3700
1010.0999999999999,125.60901432530866,3.0723524190914273,3696
1037.3999999999999,124.05514118755006,3.0505110106638873,3691
1064.7,122.1997190615541,3.0343207669808434,3688
1092.0,120.57866286436011,3.012669858317774,3684
1119.3,119.43930770359087,2.9873639186720307,3682
1146.6,117.0788861159367,2.889731587553597,3677
1173.8999999999999,115.164987594181,2.831303269025122,3674
1201.2,113.01443175381088,2.7410173208227078,3670
1228.5,111.73359373556077,2.675053827567377,3667
1255.8,111.02321039471526,2.667607336872409,3666
1283.1,110.22495694974631,2.6594087946995177,3665
1310.4,108.7561482008958,2.6323140443346684,3663
1337.6999999999998,107.30604503121494,2.601612192420445,3659
1365.0,106.5249566731425,2.569296264622274,3656
1392.3,106.88824027735068,2.6138861441099133,3655
1419.6000000000001,104.30456015554074,2.457371015724549,3649
1446.8999999999999,102.57883235076437,2.436987170119841,3647
1474.2,100.18416043158157,2.326487537911881,3642
1501.5,99.13536689699204,2.274268503733219,3640
1528.8,98.73342015650715,2.2489703185742074,3639
1556.1,97.97793837684007,2.2234684767964246,3637
1583.4,96.21587571752801,2.163286933695818,3634
1610.6999999999998,96.17529964865314,2.174491095488671,3634
1638.0,94.90584145251614,2.016331994939716,3629
1665.3,94.9187381833126,1.9789554923691133,3627
1692.6,94.41265989462266,1.97417135122781,3625
1719.8999999999999,93.96082280836129,1.993546256372372,3625
1747.2,94.20226422994229,2.001686943635709,3625
1774.5,94.71624447421556,2.0310908137135084,3625
1801.8000000000002,94.32194930758446,2.04347288293318,3624
1829.0999999999997,93.46030490532877,2.068785641707618,3623
1856.3999999999999,93.41328842130869,2.095694049487106,3623
1883.6999999999998,92.67304607285651,2.0367568731586827,3620
1910.9999999999998,92.23572279477577,2.035751059524326,3619
1938.3,91.99661626330263,2.026301245968214,3619
1965.6000000000001,91.61479430228663,2.0134083599399877,3619
1992.9000000000003,90.92974940405543,1.955043914355113,3616
2020.1999999999996,90.49897169348054,1.9342913633106122,3614
2047.4999999999998,89.53030338712884,1.8732235595540074,3611
2074.7999999999997,88.55637243811658,1.7892173870741734,3607
2102.1,88.80918698164031,1.8148213779998497,3606
2129.3999999999996,88.46895339443562,1.8228904979580736,3605
2156.7,88.09035876868488,1.860952270490969,3605
2183.9999999999995,87.62122801503466,1.8462700650127013,3604
2211.2999999999997,87.15056254411725,1.8665244188408585,3602
2238.5999999999995,86.57835231006186,1.8470966775056388,3600
2265.8999999999996,86.16972093771365,1.8706676015542782,3599
2293.2,85.79314814720976,1.8535818936542012,3598
2320.5,85.34159396653922,1.851906618431603,3597
2347.7999999999997,84.76901340124085,1.816079353593842,3596
2375.0999999999995,85.10510936133664,1.8503532054746603,3596
2402.3999999999996,85.44026324852449,1.89533152546722,3594
2429.7,86.15230400408171,1.9657968816033888,3593
2456.9999999999995,84.8988825979768,1.88988967381635,3590
2484.2999999999997,84.10011045152288,1.8731995041186524,3589
2511.6,83.77348230685698,1.8526200584168748,3588
2538.8999999999996,83.85654022456787,1.8491567619476732,3587
2566.2,83.86232742851641,1.8832747125108587,3586
2593.4999999999995,83.44757021187893,1.8955223287222507,3585
2620.7999999999997,82.5722125624224,1.8471489253005147,3583
2648.1,81.69085236218923,1.820458936930406,3580
2675.4,81.35600344733214,1.8180127069034815,3577
2702.6999999999994,81.14551041996303,1.8011681048581187,3575
