time_us,energy_uk,energy_uk_std_err,episode_count
0.0,391.958451577609,6.062576365034988,4000
27.30000000000001,387.68702214537456,6.0764162759421785,4000
54.60000000000002,385.24508691426854,6.193418398475938,4000
81.90000000000003,381.57544764220324,6.355623845514218,4000
109.19999999999996,375.18362250273873,6.484394875959159,4000
136.49999999999997,365.8730994976254,6.597963402066926,4000
163.79999999999998,358.9195814859651,6.738358303014243,4000
191.1,360.060177062523,6.936767695651371,4000
218.4,359.87346849365764,7.177740651164051,4000
245.70000000000002,356.6215879523798,7.400354973410026,4000
273.0,353.5872586050995,7.529613242655775,4000
300.30000000000007,315.2677057502139,6.825603606559411,3862
327.6,308.85002074290566,6.759165739498504,3844
354.9000000000001,302.7127112163706,6.617636194369445,3816
382.20000000000005,297.285398562911,6.544614697514162,3798
409.5,289.1384276957203,6.4350618485205135,3778
436.80000000000007,285.36687224090355,6.442612058810396,3764
464.1,281.9775984275612,6.572419585144752,3744
491.4,276.9435216239926,6.684713765358636,3736
518.7,271.99137646062246,6.69595665048562,3723
546.0000000000001,261.4299210156583,6.52867140091719,3683
573.3000000000001,250.48313322867227,6.329107849441531,3650
600.6000000000001,242.50491306805918,6.239028987781646,3631
627.9000000000001,232.39865127576863,6.101988959736399,3607
655.2000000000002,223.27464177136042,5.970885836705848,3594
682.5000000000001,219.35499446304883,5.957386570118815,3594
709.8000000000001,219.01858119059582,5.928372795580447,3590
737.1000000000001,215.63524312823517,5.819968920328776,3578
764.4000000000001,203.56678626024316,5.556585040067502,3546
791.7000000000002,196.72933178639244,5.493444371128172,3534
818.9999999999999,191.15461601568038,5.403871175682889,3520
846.3,190.14466276847216,5.44728719768018,3513
873.5999999999999,187.4478953958082,5.43375489798289,3504
900.9000000000001,182.50487492878892,5.345748879404896,3494
928.1999999999998,174.5605547618978,5.072755753194737,3467
955.5,174.52271275213803,5.076705670261182,3462
982.8,172.95217125677618,5.097809895560962,3458
1010.0999999999999,172.98005096614293,5.127025015372338,3456
1037.3999999999999,176.64732426807046,5.202069229545555,3455
1064.7,175.43934764103832,5.201320034512884,3449
1092.0,173.243534992204,5.252580549382498,3448
1119.3,173.655826581055,5.2877188066412915,3446
1146.6,170.11381873214668,5.171362981642052,3433
1173.8999999999999,165.77828018736534,5.088796533418071,3418
1201.2,162.8471636452978,5.080997369303536,3409
1228.5,159.68830469853677,5.02256354389962,3399
1255.8,157.43436021874754,4.962932105645759,3389
1283.1,157.67517479531952,5.008762985046115,3387
1310.4,157.7487645054533,5.044181374212847,3385
1337.6999999999998,156.5919127715454,5.026148811970755,3381
1365.0,155.8298111247504,5.051127237460012,3375
1392.3,145.16066613137102,4.769069896385253,3341
1419.6000000000001,146.3390862732977,4.833380069209979,3337
1446.8999999999999,146.94408667327113,4.886832032524271,3336
1474.2,142.05820750076373,4.7456380936772025,3319
1501.5,141.66346930353686,4.747217542070072,3312
1528.8,137.13000990490826,4.574843145529155,3295
1556.1,135.36538616232124,4.5260189871313115,3287
1583.4,134.36195389909798,4.517411417296982,3284
1610.6999999999998,134.1925746876137,4.501847871020336,3279
1638.0,136.52511890116168,4.558903311545044,3277
1665.3,137.7116211695331,4.656033487864148,3276
1692.6,132.6778876635926,4.49345435321314,3261
1719.8999999999999,132.6856160367812,4.508031213159793,3258
1747.2,131.38111471576485,4.45668456587866,3252
1774.5,128.42945903668064,4.335808025506444,3243
1801.8000000000002,128.21146715211452,4.364175036290551,3240
1829.0999999999997,124.10801901951538,4.179145358199705,3226
1856.3999999999999,123.95924829296519,4.194910295698713,3223
1883.6999999999998,124.18126473953025,4.277333984005168,3220
1910.9999999999998,125.43763468733725,4.362835974530311,3220
1938.3,123.79531881887091,4.294056245860765,3213
1965.6000000000001,120.89844094787048,4.171108379508777,3205
1992.9000000000003,120.41666339948105,4.165397315712872,3203
2020.1999999999996,119.85997051391459,4.097209687814343,3197
2047.4999999999998,118.52651214098556,4.003830892495616,3187
2074.7999999999997,116.77564358355133,3.9773272490011773,3181
2102.1,115.2592849415869,3.9544297074873103,3177
2129.3999999999996,112.56683461377462,3.808372350902348,3168
2156.7,111.69780960062515,3.7946467187129005,3159
2183.9999999999995,111.53734296784668,3.8428007334294216,3157
2211.2999999999997,111.85514766321853,3.8940347904544734,3157
2238.5999999999995,112.01995235359031,3.906059163262483,3156
2265.8999999999996,110.77210873388398,3.845250881511291,3149
2293.2,110.02672530855916,3.8565676295943296,3146
2320.5,110.30503805489407,3.887967107883654,3144
2347.7999999999997,109.87968550773634,3.8572001625820884,3139
2375.0999999999995,109.81245943179154,3.866430660288169,3133
2402.3999999999996,106.69693159919278,3.708281202899179,3123
2429.7,106.88224240103682,3.732673729701647,3119
2456.9999999999995,105.13871926901818,3.6218294826811857,3110
2484.2999999999997,106.04102207895382,3.694964948158059,3108
2511.6,105.89715943831241,3.6887161608885015,3101
2538.8999999999996,106.86944754284,3.7663040051125853,3101
2566.2,107.2720777801485,3.846480952363118,3099
2593.4999999999995,110.11684509529545,3.9794436889273728,3099
2620.7999999999997,111.32346096293628,4.0554149416350675,3096
2648.1,113.00073771141408,4.16169513280418,3096
2675.4,113.27320436898792,4.192074772336425,3090
2702.6999999999994,115.21174448027966,4.268145906841551,3089
