time_us,energy_uk,energy_uk_std_err,episode_count
0.0,391.698886503891,5.896109510308988,4000
27.30000000000001,390.0456481539442,5.889696309024874,4000
54.60000000000002,389.06524366699006,5.893843174306606,4000
81.90000000000003,387.4555204901047,5.936398246073806,4000
109.19999999999996,385.7409899545212,5.952011717762213,4000
136.49999999999997,381.95425418882905,5.940655536100373,4000
163.79999999999998,378.8141656172971,5.918327949672443,4000
191.1,375.73571375563256,5.898778689593154,4000
218.4,373.22373651449857,5.874768131710161,4000
245.70000000000002,369.9478051099413,5.864615216687018,4000
273.0,367.3754251835867,5.822540171925351,4000
300.30000000000007,342.34659413084665,4.988758543266615,3950
327.6,334.6770715764409,4.761088481685969,3940
354.9000000000001,328.25053525467024,4.613943967612043,3930
382.20000000000005,323.82031858421703,4.548832016296231,3926
409.5,320.3723534674677,4.474365520935298,3923
436.80000000000007,316.64869936275096,4.391136211874755,3917
464.1,313.0115800612341,4.367222497814346,3917
491.4,306.781095247706,4.243828518581141,3910
518.7,302.33620699767715,4.1600389303898035,3907
546.0000000000001,298.9777685689245,4.108195783092658,3905
573.3000000000001,297.2426859286414,4.0730105546794695,3902
600.6000000000001,294.7798519737225,4.0658457310948535,3900
627.9000000000001,293.8800593034932,4.0716654759470154,3899
655.2000000000002,292.95051117726615,4.074790003898374,3897
682.5000000000001,293.06302349565266,4.0277930571552,3892
709.8000000000001,290.9267942477768,4.009631131879076,3889
737.1000000000001,290.8413797864477,4.011615337163838,3889
764.4000000000001,290.36843064526175,4.03148471674071,3888
791.7000000000002,290.9219034730114,4.056789134188036,3887
818.9999999999999,291.6045121958077,4.080622585820341,3885
846.3,290.0621774674234,4.03963266733339,3882
873.5999999999999,289.26745390628474,4.022040302612374,3880
900.9000000000001,287.4317389638927,4.004459498304146,3877
928.1999999999998,287.31782727065377,4.003895331952548,3873
955.5,288.2087649785128,4.011296015658913,3871
982.8,288.1884857107365,4.030741828399897,3869
1010.0999999999999,290.1030588786316,4.057720051079457,3867
1037.3999999999999,290.29457657556065,4.045077991489489,3864
1064.7,288.97087931932515,4.039743945719715,3860
1092.0,288.6659406236538,4.023920926998587,3855
1119.3,288.53393764511,4.00348287451336,3850
1146.6,288.55660632022517,4.01763787831469,3849
1173.8999999999999,287.95822598874554,4.0346273093468765,3849
1201.2,285.3255394019877,3.9867088984324233,3845
1228.5,284.5071998860607,3.988207576606932,3844
1255.8,284.2292152312111,3.97315859427759,3840
1283.1,285.65314848209925,4.015655635437554,3840
1310.4,285.18115224573893,4.010534207029645,3836
1337.6999999999998,287.0416923161674,4.043233494605825,3834
1365.0,286.6013390426358,4.068938309213462,3834
1392.3,286.67025555993564,4.0709318119490545,3831
1419.6000000000001,285.52881709460445,4.024104748562288,3825
1446.8999999999999,286.3868089183352,4.056327513454704,3823
1474.2,286.8911360386809,4.0673438160306405,3820
1501.5,288.08484463663666,4.10197531481241,3817
1528.8,289.84222615678397,4.143945753803559,3814
1556.1,289.6839062653479,4.166895769463315,3813
1583.4,288.85761599055695,4.12575682415444,3809
1610.6999999999998,288.04324228073745,4.099020365708198,3806
1638.0,286.7256650670383,4.0785662964760325,3800
1665.3,287.6297916846618,4.135697844946543,3800
1692.6,290.3053224160831,4.199152570586434,3798
1719.8999999999999,289.6746626486018,4.2068777868363645,3795
1747.2,288.5341053650961,4.169225014096691,3789
1774.5,288.3629636837863,4.20772363239814,3787
1801.8000000000002,290.3935956738853,4.257317313816433,3787
1829.0999999999997,290.97885601104275,4.307117337237014,3786
1856.3999999999999,291.20690175315235,4.288811537041933,3780
1883.6999999999998,289.30446455091925,4.260803880661224,3774
1910.9999999999998,289.962688207424,4.305144567486192,3770
1938.3,291.96087549167885,4.355857849889615,3768
1965.6000000000001,294.60431601599544,4.3941236173745315,3766
1992.9000000000003,294.9867306505924,4.4279542893671175,3765
2020.1999999999996,295.948261527976,4.450683447277811,3764
2047.4999999999998,294.9210546738688,4.459915678465507,3762
2074.7999999999997,295.23171110447737,4.468370643924427,3758
2102.1,296.15249726181327,4.492344152815586,3754
2129.3999999999996,295.39814279890345,4.476031878367128,3747
2156.7,297.94850604417417,4.518906572180374,3745
2183.9999999999995,298.63036494382726,4.534994009580105,3739
2211.2999999999997,300.2810450712941,4.5879013379851985,3736
2238.5999999999995,301.93733082905334,4.633008867978375,3733
2265.8999999999996,301.3051385652541,4.637647697247104,3729
2293.2,298.7027981519733,4.582496356093746,3717
2320.5,300.0474597988759,4.610917671306843,3714
2347.7999999999997,299.16905569892594,4.588079683989951,3708
2375.0999999999995,299.6508966006339,4.583003757676816,3704
2402.3999999999996,299.26318178919263,4.596732144857682,3700
2429.7,299.910814965522,4.617912632368027,3696
2456.9999999999995,299.99330528962724,4.6313658176393675,3692
2484.2999999999997,302.71141418742866,4.669480991656834,3691
2511.6,303.52974194223435,4.659409816481403,3688
2538.8999999999996,303.40546869148585,4.697997685678356,3684
2566.2,304.57962039900724,4.6865882634634435,3678
2593.4999999999995,305.68724543345166,4.7081939500242305,3674
2620.7999999999997,305.92980321738713,4.7059880416727795,3666
2648.1,304.61294238082195,4.713602293576278,3657
2675.4,303.7212827306527,4.731234941130041,3653
2702.6999999999994,304.78054276756114,4.75349964403283,3649
