time_us,energy_uk,energy_uk_std_err,episode_count
0.0,366.90491575289826,5.8045497537350235,4000
27.30000000000001,353.9782528023009,5.753123005415289,4000
54.60000000000002,344.45935269131513,5.787775524788504,4000
81.90000000000003,335.2188661614934,5.829721923495198,4000
109.19999999999996,323.04240255646914,5.8186458139096064,4000
136.49999999999997,312.63829447213317,5.785032958816806,4000
163.79999999999998,302.4358318594129,5.773704675612731,4000
191.1,289.32367257534,5.776407880685914,4000
218.4,277.20323412883806,5.784147745072494,4000
245.70000000000002,267.6552582375982,5.755916881867544,4000
273.0,257.15586414379703,5.69206514024652,4000
300.30000000000007,227.80705916340705,5.039945607567085,3966
327.6,210.21173372261595,4.859859298603774,3959
354.9000000000001,197.86774264810094,4.5003548481942826,3940
382.20000000000005,197.3730469430502,4.437660734543876,3937
409.5,195.50379656863106,4.381107582992173,3935
436.80000000000007,190.16960358250589,4.278396479599084,3928
464.1,184.03709361996164,4.266222410407434,3926
491.4,175.75060031736106,4.244870731320239,3926
518.7,171.52335693809826,4.206433369077863,3925
546.0000000000001,167.42540208648944,3.952965875715001,3915
573.3000000000001,159.0648584186436,3.4946640188011813,3897
600.6000000000001,156.93796844735215,3.4251266149819743,3896
627.9000000000001,152.8496026840965,3.3257585521403525,3895
655.2000000000002,146.28187087336184,3.157362996251674,3888
682.5000000000001,143.5804839987031,3.1038504512594236,3886
709.8000000000001,142.9831334169586,3.050883065003656,3883
737.1000000000001,141.92832611582543,3.043420946954244,3883
764.4000000000001,137.76776001958197,2.9080141282672116,3876
791.7000000000002,135.76411656255144,2.8913617469336246,3874
818.9999999999999,135.2131570876112,2.8830460431144846,3871
846.3,134.15973384501638,2.8729641847711065,3868
873.5999999999999,131.18028105397664,2.8143272433736493,3865
900.9000000000001,128.78142538520547,2.805106582902243,3865
928.1999999999998,124.59816644076068,2.644786279830676,3855
955.5,122.27488290634884,2.576010636555033,3853
982.8,119.78638520260674,2.5426504667267156,3851
1010.0999999999999,120.56590866516528,2.556620160380067,3851
1037.3999999999999,123.09278018376037,2.5963454421006267,3851
1064.7,124.14401578907093,2.6097799484531183,3851
1092.0,120.9344187583195,2.5325649811229978,3846
1119.3,119.3975588694238,2.5338437635726585,3846
1146.6,118.48105205894994,2.4708743049527806,3844
1173.8999999999999,118.89957128901396,2.435303304263706,3840
1201.2,119.62830828226757,2.453534575901346,3840
1228.5,117.78476490308466,2.4304872902751358,3838
1255.8,115.64261023307539,2.3275048578318733,3834
1283.1,117.11063869875865,2.343264911996797,3833
1310.4,119.05818184795024,2.372005027618692,3833
1337.6999999999998,118.31011308072588,2.3254999282801454,3831
1365.0,117.27294749449648,2.3311233284176986,3828
1392.3,115.22810432662719,2.206497383781194,3821
1419.6000000000001,116.34066922283519,2.2394936721661938,3821
1446.8999999999999,116.28124455095086,2.2724090526649814,3821
1474.2,114.31541108736907,2.2038310531194574,3818
1501.5,113.80244519181625,2.2272258254579986,3818
1528.8,112.81061217515324,2.169079100102724,3811
1556.1,114.12598106428719,2.2196285887362506,3809
1583.4,114.71476273664727,2.2767439123026443,3809
1610.6999999999998,114.26822093025795,2.3339017667469326,3809
1638.0,115.29669596354623,2.4051214637288183,3809
1665.3,117.73719736448892,2.471588502747629,3809
1692.6,118.00921389522253,2.455987685151405,3805
1719.8999999999999,117.78439568681546,2.470315210340478,3803
1747.2,117.32677737216268,2.511726307824995,3802
1774.5,116.53060140468563,2.5049171062777833,3797
1801.8000000000002,116.07699006571804,2.5370982615739366,3796
1829.0999999999997,115.31555189114202,2.5124467968100377,3793
1856.3999999999999,116.02543531231471,2.547053677548248,3791
1883.6999999999998,116.48375658589005,2.5650816114580075,3788
1910.9999999999998,116.77026454446609,2.6218363375861355,3787
1938.3,115.93171613278722,2.62576553745442,3784
1965.6000000000001,115.61730474031714,2.680529230587106,3784
1992.9000000000003,115.71695045223245,2.703118315601475,3782
2020.1999999999996,116.41012284500358,2.759798483000705,3781
2047.4999999999998,116.80571028468303,2.829420595401804,3781
2074.7999999999997,117.2834552971905,2.875638591550019,3780
2102.1,116.97545777463134,2.8826175271900274,3778
2129.3999999999996,115.78788645297722,2.825624103881579,3772
2156.7,114.97291220202585,2.7907014482560615,3766
2183.9999999999995,113.49450425701795,2.751949026154403,3762
2211.2999999999997,112.83178806417045,2.7408281326422492,3760
2238.5999999999995,113.41916691077853,2.794889450464635,3760
2265.8999999999996,112.97655396366757,2.7584704076381987,3755
2293.2,113.66959593733726,2.77870325560975,3752
2320.5,114.95016250252134,2.8411786453912242,3752
2347.7999999999997,114.36720558380725,2.813310881838804,3749
2375.0999999999995,112.09743158722188,2.7022145842680474,3744
2402.3999999999996,110.09548461411897,2.5488817696964805,3737
2429.7,110.78057920225451,2.579557163430408,3736
2456.9999999999995,111.09695985536247,2.569130509824825,3732
2484.2999999999997,111.50533494032196,2.6221386897143177,3731
2511.6,109.75267008158986,2.5688360059643114,3725
2538.8999999999996,109.8506574825321,2.6182162184593913,3723
2566.2,110.6686246711295,2.658398595500829,3721
2593.4999999999995,112.35304253869069,2.7126227434399737,3719
2620.7999999999997,113.02950278004457,2.730267118890472,3715
2648.1,113.17477567432192,2.7507843712934705,3713
2675.4,112.62778635038555,2.705554819377194,3708
2702.6999999999994,113.83938150154422,2.7470415680566505,3707
