time_us,energy_uk,energy_uk_std_err,episode_count
0.0,383.2337702123968,6.241383115852892,4000
27.30000000000001,372.2405472299134,6.232521411847226,4000
54.60000000000002,362.43085445137456,6.281049921616871,4000
81.90000000000003,353.09567266761417,6.32627286646155,4000
109.19999999999996,341.3002465972179,6.3478763704667935,4000
136.49999999999997,330.79378566096324,6.344643076499803,4000
163.79999999999998,318.3736217388866,6.354314422787504,4000
191.1,304.76604239645764,6.368985468790762,4000
218.4,293.4872267145293,6.3661227742498525,4000
245.70000000000002,286.7866180999972,6.341382420559517,4000
273.0,279.6157014555076,6.303932797147814,4000
300.30000000000007,243.4192820410614,5.305909431136541,3941
327.6,228.38032450638966,5.161202956203936,3935
354.9000000000001,214.23635306052194,4.849430359715127,3918
382.20000000000005,209.7396900820903,4.73666328516541,3912
409.5,205.41412631272408,4.5484532460470195,3906
436.80000000000007,201.96054611897193,4.559425821049082,3901
464.1,196.27376408026146,4.549510190686309,3897
491.4,189.94924341619324,4.492490036315042,3893
518.7,186.34862030849246,4.453500674235888,3892
546.0000000000001,181.32787944485963,4.33126799486546,3886
573.3000000000001,171.12560261650273,3.9301297167762583,3867
600.6000000000001,167.47303627716656,3.882741632231378,3866
627.9000000000001,162.74669477885607,3.8030927115649042,3864
655.2000000000002,159.44433238799385,3.7121232070299333,3861
682.5000000000001,157.2487764395268,3.6547949718531663,3860
709.8000000000001,154.39053899426438,3.5482847326485025,3858
737.1000000000001,152.068723643513,3.5070214791813012,3858
764.4000000000001,148.83242619054806,3.4056608809014564,3854
791.7000000000002,145.10337346806747,3.3147599894097097,3849
818.9999999999999,143.31586440966865,3.2778561906030297,3844
846.3,141.93653691646523,3.2490523429665563,3841
873.5999999999999,140.36343814227652,3.228467986421696,3840
900.9000000000001,139.13361863882403,3.22660337210632,3838
928.1999999999998,135.00063692860968,3.0747334307553476,3829
955.5,133.01717699665448,3.0218240566558356,3828
982.8,131.6843202241775,2.9886149936684085,3827
1010.0999999999999,131.24246986093593,2.9932294511347646,3827
1037.3999999999999,129.65518698311942,2.9512074575149367,3823
1064.7,128.00018181597295,2.9044268714866535,3820
1092.0,126.47950423679467,2.875873834349155,3816
1119.3,125.44545462955674,2.8685572932606993,3815
1146.6,123.67370042371313,2.8200726475332947,3811
1173.8999999999999,121.8899881506824,2.754323071838932,3808
1201.2,121.51390417621565,2.736186249170035,3806
1228.5,121.12718740259629,2.713544673412644,3805
1255.8,119.87054823419166,2.654829443175033,3803
1283.1,119.0144470555929,2.6009573373828596,3801
1310.4,117.9899621576282,2.5619152946964108,3800
1337.6999999999998,116.08658215742392,2.4821267251025647,3794
1365.0,114.36903640250073,2.409483615743626,3791
1392.3,112.96622163861349,2.3495774069195257,3788
1419.6000000000001,112.74034230574874,2.3372664535344776,3787
1446.8999999999999,113.05935440096651,2.358341314684233,3785
1474.2,112.62680729706656,2.3603103323587686,3782
1501.5,112.84674023146415,2.389809921177607,3781
1528.8,111.51154420510187,2.3419337720877786,3779
1556.1,109.69779151584035,2.2747341234031926,3777
1583.4,109.01445527951769,2.287374775378435,3777
1610.6999999999998,108.44607101745848,2.2756150504936263,3774
1638.0,107.48342203700021,2.243131875377952,3770
1665.3,106.71675477770836,2.214534850628565,3767
1692.6,106.19004296608891,2.2155953280849747,3765
1719.8999999999999,104.52121631344009,2.0842048171989087,3760
1747.2,104.96965186012227,2.098730596567272,3758
1774.5,104.91712095242292,2.110966592062505,3757
1801.8000000000002,104.2673604147817,2.1026769789843027,3756
1829.0999999999997,102.99758094775504,2.0863025134761974,3754
1856.3999999999999,102.0265470678407,2.064884025865537,3752
1883.6999999999998,102.55083301442583,2.0836100576955268,3751
1910.9999999999998,102.42915693886323,2.1298454281716763,3751
1938.3,101.43533337867878,2.1012656279483544,3749
1965.6000000000001,100.4789130257209,2.0855994375604263,3748
1992.9000000000003,100.03278551592261,2.0664908883714412,3746
2020.1999999999996,100.39775917129442,2.087740834325373,3745
2047.4999999999998,99.41708105672805,2.065985326119658,3742
2074.7999999999997,98.16073142147934,2.0050284842271298,3739
2102.1,97.45765756783433,1.9610789296963955,3736
2129.3999999999996,98.2477598070184,2.0163112758954265,3735
2156.7,98.95249855411105,2.050067739480408,3733
2183.9999999999995,99.00552732105966,2.059759153465816,3732
2211.2999999999997,98.50054155733582,2.063744959577694,3731
2238.5999999999995,97.55229987240116,1.976706887530878,3728
2265.8999999999996,97.18212728024001,1.9734360235920296,3728
2293.2,96.36150752823455,1.957538957120063,3727
2320.5,96.32385733047923,1.9508808819140422,3726
2347.7999999999997,96.9203236649972,2.001823337030254,3726
2375.0999999999995,97.64940552105224,2.033792920205281,3725
2402.3999999999996,98.23419669210055,2.0667874327126494,3724
2429.7,97.88431851244273,2.03707095913407,3723
2456.9999999999995,97.49441461819966,1.9953427478772197,3721
2484.2999999999997,97.33671764469928,2.007666544020845,3719
2511.6,98.13384005459358,2.0649563779769244,3718
2538.8999999999996,98.82173922149236,2.0938713113901457,3716
2566.2,98.29167960353477,2.101490063297023,3714
2593.4999999999995,98.76924837303172,2.157232310820671,3713
2620.7999999999997,98.47584559201707,2.149307042958799,3711
2648.1,98.74336255334202,2.1859107220122316,3710
2675.4,98.91636011521234,2.203009037399895,3709
2702.6999999999994,98.9356266161632,2.2678759133297732,3708
