time_us,energy_uk,energy_uk_std_err,episode_count
0.0,425.0460848228354,7.532290052098919,4000
27.30000000000001,417.8550350102154,7.5339431913145765,4000
54.60000000000002,418.5430301805579,7.5726851223975435,4000
81.90000000000003,421.57973937376227,7.603122652426407,4000
109.19999999999996,425.7456542543469,7.637071898937978,4000
136.49999999999997,427.72526586731476,7.66831857156594,4000
163.79999999999998,420.0120008780407,7.697556978457619,4000
191.1,412.1077381639133,7.72605866022624,4000
218.4,405.7475464817106,7.75272062928907,4000
245.70000000000002,401.5566488107526,7.7711617262666195,4000
273.0,398.2520157091487,7.795377488630341,4000
300.30000000000007,337.3608574401171,6.155894208298112,3835
327.6,333.8582066394002,5.790623374185475,3806
354.9000000000001,341.09507619262786,5.776759978437422,3799
382.20000000000005,339.5457398479239,5.783447012590201,3794
409.5,318.41005139709233,5.73420829038834,3779
436.80000000000007,289.6117996829905,5.797186237965275,3776
464.1,265.8858635378784,5.826178106046066,3770
491.4,250.2560451730081,5.846373658183133,3766
518.7,247.32162888690925,5.897514226127893,3765
546.0000000000001,255.14117834658995,5.884618522418039,3756
573.3000000000001,277.2990866791292,5.92956567845381,3755
600.6000000000001,304.52264764769313,5.989455510189797,3752
627.9000000000001,321.86070118269885,6.007208815432787,3736
655.2000000000002,321.8989611619363,5.87625966278767,3686
682.5000000000001,329.804526758985,5.9846257888141645,3667
709.8000000000001,334.86768026266583,6.130926825654494,3653
737.1000000000001,326.630013268216,6.2612430412184095,3641
764.4000000000001,306.538314194352,6.373246098080941,3634
791.7000000000002,281.6574840686118,6.425620457433422,3622
818.9999999999999,269.9123755502366,6.4558406997370685,3612
846.3,269.8957516851154,6.40034212327046,3597
873.5999999999999,278.91843534257436,6.369563977962877,3570
900.9000000000001,294.9402848749822,6.371214348337709,3552
928.1999999999998,313.38772644165925,6.419328007852251,3542
955.5,328.4495803004987,6.442141933909428,3523
982.8,322.48338212246125,6.15301886247034,3431
1010.0999999999999,332.6013051413478,6.245859845901705,3408
1037.3999999999999,340.3821341773979,6.3417625248537055,3382
1064.7,348.03393804870535,6.563617423768586,3374
1092.0,353.95584031401614,6.771126206800101,3363
1119.3,356.335009273993,6.987085989731113,3352
1146.6,350.3508589955715,7.172381695887388,3336
1173.8999999999999,342.4032622874971,7.354310095768957,3322
1201.2,332.4589928237213,7.439206961437817,3296
1228.5,329.5125864725421,7.516398501863148,3275
1255.8,327.7011127402097,7.53112420342277,3254
1283.1,325.9993102051128,7.531013765799252,3228
1310.4,319.0852754943445,7.367769373526543,3178
1337.6999999999998,322.83212720063864,7.373629883184665,3152
1365.0,325.055429867299,7.369949674317859,3120
1392.3,332.05774794602286,7.363994709947601,3098
1419.6000000000001,336.08047044096975,7.31393226740182,3058
1446.8999999999999,346.76352742841766,7.375206142510836,3033
1474.2,358.2417982800271,7.445155724563095,3009
1501.5,360.61496526200244,7.416211829297375,2969
1528.8,362.6352662702611,7.599855351955513,2956
1556.1,350.0730029015113,7.684943009920699,2939
1583.4,327.9535164727766,7.75514150961809,2922
1610.6999999999998,306.951924402632,7.763965238767372,2902
1638.0,296.5091126265158,7.702904009511447,2886
1665.3,298.5884825774834,7.624759323931072,2876
1692.6,309.14553933564963,7.558959698408946,2866
1719.8999999999999,329.49229658309486,7.557896579820649,2860
1747.2,353.55647773233073,7.56903646551374,2845
1774.5,384.2582095891983,7.643636277311938,2831
1801.8000000000002,402.2918760737179,7.609769724213191,2776
1829.0999999999997,407.82214913308377,7.595420209419031,2719
1856.3999999999999,404.8250297343893,7.8093927291924405,2670
1883.6999999999998,395.2359569515278,8.17378790855986,2639
1910.9999999999998,382.38740221259343,8.48956642683778,2624
1938.3,360.5857223726104,8.685402483122346,2582
1965.6000000000001,349.11586518683856,8.773685635120358,2559
1992.9000000000003,345.1139045337816,8.760694398653655,2537
2020.1999999999996,345.72642776484986,8.722822169823678,2516
2047.4999999999998,349.4069473908199,8.637945594427508,2496
2074.7999999999997,358.00921918962626,8.604231971436871,2480
2102.1,369.64449269538704,8.584549361704784,2469
2129.3999999999996,379.45380216440753,8.602784561706864,2454
2156.7,387.97704174147043,8.704016047293804,2438
2183.9999999999995,392.52659661365277,8.77392778664621,2411
2211.2999999999997,399.1801960322019,8.981698942646748,2401
2238.5999999999995,400.4421967852226,9.173620254887224,2382
2265.8999999999996,399.7928367563842,9.389166224746102,2366
2293.2,384.04966175821016,9.383146326039924,2319
2320.5,380.70416427237814,9.661641045011594,2309
2347.7999999999997,367.05596815469556,9.747501410955103,2281
2375.0999999999995,358.6092693818569,9.785873736360925,2260
2402.3999999999996,355.3386540085664,9.786676923349798,2244
2429.7,360.8494146759434,9.831166204121558,2237
2456.9999999999995,364.6351225419763,9.822771941117542,2226
2484.2999999999997,369.91791999400516,9.800359588557951,2217
2511.6,377.6414940223327,9.807291143820885,2209
2538.8999999999996,382.24051186418126,9.700535227426641,2188
2566.2,398.16096135095415,9.695480093296894,2178
2593.4999999999995,408.6691253181247,9.590446332592872,2153
2620.7999999999997,428.3432140295926,9.690401263807868,2141
2648.1,436.9548309406304,9.740517397216847,2107
2675.4,444.3456545169302,9.98297217421944,2089
2702.6999999999994,433.34661696648544,10.098492862553517,2044
