time_us,energy_uk,energy_uk_std_err,episode_count
0.0,413.1664231214496,6.9488847484894825,4000
27.30000000000001,405.9695488528884,6.954989711513752,4000
54.60000000000002,402.287238790118,7.0069147464172055,4000
81.90000000000003,396.8315281822642,7.067074673029409,4000
109.19999999999996,388.3075553194512,7.145595840230259,4000
136.49999999999997,380.4129449484555,7.2238099368884985,4000
163.79999999999998,368.51042479485795,7.255825721958883,4000
191.1,360.70920248203345,7.278726964560196,4000
218.4,355.1555346601127,7.284583312149391,4000
245.70000000000002,346.4398432224019,7.280080105093097,4000
273.0,335.910291293784,7.301270845496988,4000
300.30000000000007,274.3132626660378,5.789433160926489,3861
327.6,265.5408373057543,5.71284006302147,3842
354.9000000000001,255.9976885361165,5.499554035413373,3825
382.20000000000005,250.26256822732782,5.489082149210269,3821
409.5,237.71006981495506,5.2727141917027565,3800
436.80000000000007,231.81821120310715,5.2298118608111785,3796
464.1,226.6347153046361,5.12206082915555,3783
491.4,224.72473099775962,5.119008784842423,3775
518.7,221.7050888123871,5.121841747538194,3758
546.0000000000001,221.4703380969641,5.1829031710235345,3751
573.3000000000001,222.27984883140425,5.239452294979118,3741
600.6000000000001,224.16700283395537,5.355350740453361,3734
627.9000000000001,221.97737792060994,5.397572395501479,3721
655.2000000000002,216.3525977636343,5.360244031652869,3683
682.5000000000001,216.55346422949847,5.413927651457648,3668
709.8000000000001,214.03634222562212,5.417948652938007,3648
737.1000000000001,211.7040330750343,5.481431184111998,3632
764.4000000000001,209.56128652241867,5.545244817473259,3613
791.7000000000002,208.6217948229687,5.584333170914595,3598
818.9999999999999,206.36312248408748,5.5664160792478485,3574
846.3,205.82864003794376,5.625987695400979,3550
873.5999999999999,204.9943024746332,5.690745885024223,3525
900.9000000000001,203.37668880894518,5.701307473711463,3500
928.1999999999998,200.39541975429484,5.647013246092004,3475
955.5,198.03501870669155,5.639064630248762,3446
982.8,193.73861991046533,5.5667952572253885,3410
1010.0999999999999,192.56263430028216,5.590969516586451,3385
1037.3999999999999,192.30350460943487,5.608502399118265,3368
1064.7,192.92883644391281,5.659180502267369,3350
1092.0,194.66851937306419,5.730846394927944,3335
1119.3,194.27061053891688,5.757275225653178,3314
1146.6,194.38806050215197,5.828337939608623,3293
1173.8999999999999,192.44235600786772,5.813178093259262,3272
1201.2,191.90560863075555,5.841970705330694,3252
1228.5,188.17000557480637,5.769347645723461,3224
1255.8,190.81735498405,5.883543633256754,3213
1283.1,188.2969170698473,5.825815400142724,3190
1310.4,186.26099935474127,5.781294860183025,3167
1337.6999999999998,186.83477090975157,5.809540008923824,3146
1365.0,186.87888789076607,5.799855487358786,3125
1392.3,187.9689804840639,5.843233081165909,3105
1419.6000000000001,189.14730929387096,5.916181580254359,3091
1446.8999999999999,189.50388077023845,5.924635896445498,3074
1474.2,191.4751831817087,5.991027067516042,3058
1501.5,192.4120828383208,6.010382126251922,3041
1528.8,194.70800961083836,6.114898885206289,3027
1556.1,195.400951884772,6.139664722603636,3012
1583.4,196.04099713918146,6.184013506296463,2995
1610.6999999999998,198.4277457605703,6.230299586874662,2984
1638.0,202.439185789944,6.364436716480619,2976
1665.3,207.56657228415463,6.473228790939221,2964
1692.6,212.5246364147912,6.575492861441679,2950
1719.8999999999999,213.4498682637323,6.61981524956042,2929
1747.2,213.30953069293588,6.659008426289699,2908
1774.5,214.98352850681837,6.77650976987617,2887
1801.8000000000002,217.97336642441334,6.861217688571551,2872
1829.0999999999997,219.70955552947632,6.931305693183154,2852
1856.3999999999999,223.74399170659117,7.084804532335674,2839
1883.6999999999998,223.33719723219258,7.134931522439901,2818
1910.9999999999998,222.79648222887997,7.151575194102583,2801
1938.3,222.86039651362628,7.182184976595136,2782
1965.6000000000001,225.0289957279814,7.28447416437981,2769
1992.9000000000003,228.239121980037,7.400858282450596,2755
2020.1999999999996,228.73626703233245,7.457567448374295,2734
2047.4999999999998,230.60591416692063,7.529619826502271,2710
2074.7999999999997,232.9506300371024,7.629551567154081,2697
2102.1,233.1308507979117,7.672704971131447,2681
2129.3999999999996,231.6932628802721,7.66691754347821,2660
2156.7,232.69249799667043,7.759734359112139,2639
2183.9999999999995,228.46225991717043,7.701227125077201,2613
2211.2999999999997,229.20097201347826,7.729552276434088,2596
2238.5999999999995,228.1159691534845,7.722909018873905,2576
2265.8999999999996,226.66972114439753,7.702156686050318,2554
2293.2,226.7117508550432,7.748569475348,2537
2320.5,225.3138621261176,7.7761798421105075,2517
2347.7999999999997,227.30815021582242,7.8954116858164385,2506
2375.0999999999995,227.5029807117879,7.971958190712348,2490
2402.3999999999996,229.11494362905822,8.035499380061987,2476
2429.7,227.12771613099653,7.98798891939953,2454
2456.9999999999995,228.82740086219246,8.06026994751163,2438
2484.2999999999997,225.72451885201647,7.981734462167746,2415
2511.6,225.22029460710021,7.970071852922259,2398
2538.8999999999996,228.28426323178212,8.078454123901645,2383
2566.2,230.83078029521988,8.163133975074654,2370
2593.4999999999995,229.7984082759567,8.141117079129263,2351
2620.7999999999997,230.03754003423532,8.158468210015446,2334
2648.1,231.84819217688914,8.209398873133674,2320
2675.4,236.58269081834473,8.364942090527865,2309
2702.6999999999994,237.23844675553414,8.401914260388661,2291
