time_us,energy_uk,energy_uk_std_err,episode_count
0.0,386.43883546799606,5.770401321039742,4000
27.30000000000001,381.6687295549588,5.779822464266209,4000
54.60000000000002,379.77677610227823,5.81142219108745,4000
81.90000000000003,380.0966175173027,5.885168534214551,4000
109.19999999999996,389.8258689602159,6.151759123997556,4000
136.49999999999997,394.7594847151661,6.28680195622559,4000
163.79999999999998,385.1883196411582,6.264596055603532,4000
191.1,377.70921244756556,6.264907378547807,4000
218.4,379.43396825596733,6.343942397272105,4000
245.70000000000002,378.6222239312041,6.425404661029919,4000
273.0,371.0927558896124,6.527335267331771,4000
300.30000000000007,360.3777683170877,6.505377026354479,3974
327.6,376.112705856046,6.753188786117556,3957
354.9000000000001,400.15220292749154,7.140202945129067,3953
382.20000000000005,410.2981298559009,7.336160703593488,3941
409.5,410.27149556945994,7.447147435225743,3923
436.80000000000007,417.78569528678076,7.554579779106677,3922
464.1,431.4388426037325,7.678768437734696,3910
491.4,448.6686613070347,7.961894315031708,3890
518.7,474.03788578843677,8.49140297322698,3865
546.0000000000001,510.7133477017307,8.998323237930009,3788
573.3000000000001,568.1639099221063,9.474675462555991,3783
600.6000000000001,612.3116584357491,9.84066034012081,3776
627.9000000000001,586.7933441030879,10.108021431186106,3498
655.2000000000002,549.8031370921985,10.291247501960532,3159
682.5000000000001,559.6887330878936,10.490396959898753,2962
709.8000000000001,581.2867006251515,10.545574122651729,2878
737.1000000000001,608.953624736652,10.833379707918203,2827
764.4000000000001,641.9928686531848,11.095564550609401,2815
791.7000000000002,678.4509591576252,11.282637156090063,2795
818.9999999999999,724.3697423418673,11.46189535932205,2794
846.3,715.5309292020105,11.98543646109193,2515
873.5999999999999,689.6379275936462,12.567738910942113,2205
900.9000000000001,713.3901145995602,13.020005238515823,2136
928.1999999999998,743.5119158265526,13.4259762022968,2100
955.5,742.2842201622288,14.1617937454361,1929
982.8,670.4593892581612,15.225779584597156,1591
1010.0999999999999,663.8990254553711,15.87548813356587,1473
1037.3999999999999,662.5625562010035,16.44363996435839,1389
1064.7,683.9999031165547,16.787310235508492,1368
1092.0,679.5722508396318,17.302898375940966,1280
1119.3,697.7021678571165,17.535315153044653,1261
1146.6,704.8142561585847,17.894173787331187,1214
1173.8999999999999,705.3144472947338,18.173635204268237,1170
1201.2,714.0011380932805,18.731696103550128,1126
1228.5,656.4335417170595,19.61834722149019,984
1255.8,651.1528847372681,20.123477518457737,929
1283.1,608.8367810032306,20.5680701376277,830
1310.4,592.6536717198401,21.25533172432261,772
1337.6999999999998,571.2969438364006,21.799375634459274,712
1365.0,571.683131060957,22.79748454942783,649
1392.3,519.091950850409,23.31856345029992,554
1419.6000000000001,546.2106235328516,24.343687979630467,532
1446.8999999999999,531.866316839548,25.51754356548715,474
1474.2,532.2231020826878,26.433025830864494,451
1501.5,517.4224891942,27.105513540467868,414
1528.8,530.9188606507428,27.938139598128064,405
1556.1,542.669733997657,28.0105980758686,400
1583.4,555.7937194677656,28.317283554804053,398
1610.6999999999998,567.6058226443679,28.6386696547082,394
1638.0,582.2049086216595,29.024756074028417,391
1665.3,608.8744865797718,29.657484947205457,390
1692.6,635.5079464522936,30.22041228296799,390
1719.8999999999999,651.2135416010617,31.128051983368003,382
1747.2,654.7468874443707,32.394316611137945,363
1774.5,671.0315430921621,33.4749803661497,353
1801.8000000000002,657.9550610928076,34.6373811328669,328
1829.0999999999997,630.4691154394814,36.46853842224972,293
1856.3999999999999,617.1944079633249,37.42317952544571,277
1883.6999999999998,542.4302119081551,38.5242038931549,238
1910.9999999999998,521.6825337204085,38.96448309572599,226
1938.3,478.2394865557982,39.59060961695735,205
1965.6000000000001,472.0492390087236,40.29603314549481,200
1992.9000000000003,476.71325475362,40.74808415519858,199
2020.1999999999996,477.13503969092517,40.62025605085963,198
2047.4999999999998,477.4674350201905,41.20329903365723,195
2074.7999999999997,490.7973274948142,42.58060185927632,194
2102.1,472.6238553592532,42.306508055648465,188
2129.3999999999996,440.85718937605776,42.21146027251302,179
2156.7,455.43478392394695,43.24798766499834,179
2183.9999999999995,445.32821358326134,45.082915195275994,168
2211.2999999999997,455.88186679638653,46.10768244818966,166
2238.5999999999995,415.0872424840205,44.33627480349584,157
2265.8999999999996,407.0128606812334,44.461359402523954,154
2293.2,371.00431407889465,42.842341780966976,147
2320.5,385.52702700501084,43.22348951678999,147
2347.7999999999997,387.84419677742596,43.72825535667006,142
2375.0999999999995,388.709427213817,43.59482343726182,141
2402.3999999999996,383.4378924171652,43.77805331624445,137
2429.7,399.2247520694097,45.00599161891328,136
2456.9999999999995,378.3230997193531,43.265478314323595,132
2484.2999999999997,388.113116264942,44.4802839512519,131
2511.6,386.0718206433477,44.782704137518415,128
2538.8999999999996,382.27405904957965,45.26295532634727,123
2566.2,379.9985507921235,45.14909714458078,122
2593.4999999999995,371.8201973299609,46.053443671878064,114
2620.7999999999997,378.88113262721083,46.13979657979512,113
2648.1,367.30785112879664,48.32140847722322,105
2675.4,375.7757597092649,48.79911566814333,103
2702.6999999999994,370.7973504307583,48.25241023338908,99
