time_us,energy_uk,energy_uk_std_err,episode_count
0.0,390.38355727119904,6.058687952671056,4000
27.30000000000001,383.6113047695211,6.0651349149751885,4000
54.60000000000002,378.97805049870857,6.1101631986559575,4000
81.90000000000003,376.98346213775477,6.236355548558837,4000
109.19999999999996,384.55207210943234,6.523917795418905,4000
136.49999999999997,386.8744547414409,6.638709542478073,4000
163.79999999999998,370.49852617943395,6.619728602810956,4000
191.1,363.96953775220743,6.644319762557372,4000
218.4,369.7866942021158,6.752914799783454,4000
245.70000000000002,369.70613505465644,6.8734555299623,4000
273.0,359.91947924305157,7.016525035507738,4000
300.30000000000007,344.7598126642664,6.774039474890897,3966
327.6,372.2542514925387,6.931801246619638,3945
354.9000000000001,421.7790506483915,7.285499970134162,3940
382.20000000000005,445.397797601642,7.521347568749132,3920
409.5,446.758560084543,7.6652344127535335,3896
436.80000000000007,443.5036966683656,7.7727911607743225,3892
464.1,449.17417197644124,7.7880119456187336,3873
491.4,469.73016620312313,7.997897279140836,3855
518.7,497.1327833023769,8.481992852368498,3821
546.0000000000001,528.4208517098838,9.10740371529047,3728
573.3000000000001,584.908773391585,9.67717666554975,3727
600.6000000000001,630.8509839450734,10.099008597368933,3723
627.9000000000001,623.3580698122022,10.61091003251932,3470
655.2000000000002,574.4462327929504,11.283214290683334,3017
682.5000000000001,571.0698454168954,11.645408991041966,2854
709.8000000000001,579.3361993176782,11.783444950834836,2780
737.1000000000001,573.052166177775,11.847650749013829,2693
764.4000000000001,582.3727223274394,12.010338072709366,2661
791.7000000000002,590.8365595852282,12.056413753060967,2616
818.9999999999999,618.2408158130584,12.22311161909765,2613
846.3,593.8983016793975,12.313675734801626,2431
873.5999999999999,548.8416930862998,12.560267881653322,2174
900.9000000000001,558.5327624273622,12.903618379844628,2117
928.1999999999998,577.4046243437364,13.264546713421112,2082
955.5,577.7719131333845,13.746283363212752,1978
982.8,481.51476457867824,13.830901103101453,1680
1010.0999999999999,478.9775612317302,14.182889954601885,1626
1037.3999999999999,468.624123014092,14.231717808501074,1551
1064.7,493.8881844803897,14.46924563762094,1533
1092.0,492.95417965237823,14.689394800180967,1440
1119.3,516.7186080928893,14.991151838130522,1424
1146.6,527.1661870577038,15.448465259117404,1371
1173.8999999999999,534.6832063619125,15.811017419478807,1329
1201.2,542.7331984080209,16.0834497713588,1299
1228.5,518.9102730295871,16.411983971351468,1197
1255.8,515.7240532790081,16.63371418508975,1146
1283.1,491.1173016541766,16.79528632674026,1068
1310.4,476.418798666289,16.979212995455995,1022
1337.6999999999998,450.68626946509835,17.03197718276479,959
1365.0,445.5289889670873,17.23297539976786,919
1392.3,417.5512483656221,17.298094795052673,838
1419.6000000000001,434.90106980030316,17.898909873080058,813
1446.8999999999999,429.4266966365133,18.484806003740086,754
1474.2,439.56661232908397,19.113269221499085,736
1501.5,428.78307152627025,19.672487436940486,702
1528.8,425.5378985107481,19.90274114677055,686
1556.1,432.13604782076624,20.3021448860462,680
1583.4,431.6316839539541,20.503865006646663,667
1610.6999999999998,437.4111535406955,20.78232247815523,662
1638.0,445.2993178402681,20.915150515593183,658
1665.3,455.48376720928246,21.32457550868843,653
1692.6,472.008385840625,21.739027073205676,651
1719.8999999999999,486.48062259446885,22.11416039373645,643
1747.2,479.8664826055284,22.57516700501264,616
1774.5,481.1647484104484,23.166955928344198,602
1801.8000000000002,465.13726046857533,23.31816632230742,579
1829.0999999999997,456.56201211577496,23.551319529718402,562
1856.3999999999999,442.94023833023346,23.669335036332207,542
1883.6999999999998,400.88311161644424,23.08885480223045,502
1910.9999999999998,392.5465933215706,23.040103190499977,484
1938.3,370.5438865948817,23.118578722449495,459
1965.6000000000001,365.4343629937058,23.197141099739554,453
1992.9000000000003,366.72747241879233,23.62106509721058,450
2020.1999999999996,367.9169392709076,23.71438305290585,446
2047.4999999999998,375.8695038314136,23.870285267329244,445
2074.7999999999997,370.22974526931637,23.557776702996094,438
2102.1,369.54301292312005,23.6225612068958,431
2129.3999999999996,374.89156848173127,24.35699309187546,423
2156.7,378.0147678408605,24.848863315099845,415
2183.9999999999995,383.8234120110152,25.422009499040204,410
2211.2999999999997,396.65412612201544,26.339773998236243,406
2238.5999999999995,371.70790329015625,25.814393487402544,390
2265.8999999999996,377.6504132428887,26.27096778105558,386
2293.2,359.9818458306899,26.159269763844254,373
2320.5,346.71048915746326,25.51967221128351,364
2347.7999999999997,334.3509509168556,25.237057288909945,356
2375.0999999999995,341.56884133699697,25.67918370255007,354
2402.3999999999996,347.8132750088593,25.846767875547275,353
2429.7,349.9808487980344,25.996013312005356,349
2456.9999999999995,355.51553290681096,26.05025125710133,347
2484.2999999999997,355.1797968941967,26.436944084514842,340
2511.6,371.6875603379132,27.42249201201177,339
2538.8999999999996,338.5311768555714,26.214020426160666,323
2566.2,346.3915957316516,26.728423267865118,318
2593.4999999999995,320.01665023054204,25.037637987167628,300
2620.7999999999997,325.6072473596564,25.878571768081272,294
2648.1,314.98678841305144,26.216503348743924,283
2675.4,320.2819923325628,26.654058243928496,280
2702.6999999999994,311.50793874622366,26.389801179408607,274
