time_us,energy_uk,energy_uk_std_err,episode_count
0.0,383.0789346757602,5.911697675537525,4000
27.30000000000001,369.8948798030965,5.90716289213249,4000
54.60000000000002,353.34435133043485,5.919639016320103,4000
81.90000000000003,332.01162804166455,5.899749824139234,4000
109.19999999999996,309.88130057298685,5.8497915459143774,4000
136.49999999999997,292.6327132815756,5.807877449327004,4000
163.79999999999998,270.04872532739586,5.704793928527864,4000
191.1,255.2921244911927,5.644373338482567,4000
218.4,245.7320044227338,5.60055591307875,4000
245.70000000000002,232.91460886937142,5.511836703151743,4000
273.0,214.12621903994093,5.384850553414544,4000
300.30000000000007,172.6929943400805,3.882865476677576,3947
327.6,163.71907459494105,3.8066886142099836,3947
354.9000000000001,156.89025757004947,3.72256967104411,3946
382.20000000000005,149.29824554315317,3.600480513682252,3944
409.5,140.5924852330331,3.3526886117956036,3938
436.80000000000007,135.93906752730533,3.2713903371686923,3938
464.1,131.95625904358099,3.2228304986083334,3938
491.4,124.9867083870488,3.1346610861132427,3937
518.7,118.50237010904273,3.0818867076523246,3936
546.0000000000001,114.08335553676429,3.0513592626510175,3936
573.3000000000001,109.77765923536467,2.9880187611361486,3935
600.6000000000001,104.34694562447208,2.9088779148933637,3934
627.9000000000001,97.96556857734022,2.761982407282316,3931
655.2000000000002,95.38288513726056,2.7010703797058637,3929
682.5000000000001,93.70775525567042,2.6341551057772663,3928
709.8000000000001,90.41603123967917,2.5415325127806905,3925
737.1000000000001,86.70635801019529,2.4487879246649555,3924
764.4000000000001,84.23069369529165,2.3883893024581266,3923
791.7000000000002,82.17652524743714,2.3036127499272196,3921
818.9999999999999,80.27540232061064,2.2816132101963573,3921
846.3,77.65824650623296,2.249270802273057,3921
873.5999999999999,74.26569037914224,2.158015933424773,3919
900.9000000000001,72.22822369607424,2.099020951813843,3916
928.1999999999998,70.9861669542171,2.0901049800071148,3915
955.5,69.12304158420562,2.0182691668143407,3912
982.8,67.62954447034267,1.9786493106395693,3910
1010.0999999999999,67.14129370977459,1.9692871535359444,3909
1037.3999999999999,66.19483386526746,1.9858665273649663,3908
1064.7,65.4841293133039,2.0024291833101593,3907
1092.0,64.59495429298453,2.0104340869055193,3907
1119.3,64.12623869401648,2.0234078696999496,3906
1146.6,64.0462975497878,2.053597042181572,3906
1173.8999999999999,63.716727052233594,2.093477027548142,3905
1201.2,62.76578022522156,2.0964521229890565,3902
1228.5,62.055491041787185,2.0972312066129986,3899
1255.8,61.44219460189504,2.090539437611017,3895
1283.1,60.26282865852766,1.987513406465384,3890
1310.4,60.43763466390843,2.0100872785011643,3889
1337.6999999999998,59.85788076828712,2.001632409384896,3887
1365.0,58.93953096048722,1.9604376380926842,3884
1392.3,58.51907331566029,1.9740546705914706,3883
1419.6000000000001,58.54964850587123,2.012661027353019,3882
1446.8999999999999,59.2598866160962,2.0833658518541545,3882
1474.2,59.728426229736876,2.1387744672488815,3881
1501.5,58.94513727604251,2.1014537604979266,3877
1528.8,58.31856035788867,2.0937007936547274,3875
1556.1,56.94188314949293,2.0275996057366603,3870
1583.4,57.62087071332795,2.1008475694329163,3869
1610.6999999999998,57.9985392048113,2.1346184716716086,3867
1638.0,58.14245489148755,2.124093638614471,3864
1665.3,57.721106883708686,2.0786643851620177,3859
1692.6,57.987975057247354,2.136898398142491,3857
1719.8999999999999,57.91985885567182,2.162494336456651,3854
1747.2,58.303822804247126,2.202016270341114,3852
1774.5,58.60045246576844,2.244586720005078,3850
1801.8000000000002,57.696220338853436,2.179645114210236,3846
1829.0999999999997,57.677855414729,2.2180822099831485,3843
1856.3999999999999,58.01529835697658,2.2606940766359114,3842
1883.6999999999998,57.430837615862984,2.2433990421621073,3838
1910.9999999999998,57.40785207644282,2.261368216473972,3835
1938.3,57.36715163704465,2.2955647377814214,3832
1965.6000000000001,56.49055407464166,2.2578177091070057,3827
1992.9000000000003,56.63586549601029,2.297077603241851,3824
2020.1999999999996,57.18100105444958,2.3570697843496435,3823
2047.4999999999998,56.82124194435542,2.3491454555122915,3820
2074.7999999999997,56.78718821548464,2.372181345102048,3817
2102.1,56.68095296552747,2.365106423830608,3814
2129.3999999999996,57.65537596632761,2.435088135529963,3813
2156.7,57.17014733859709,2.3945674427559256,3807
2183.9999999999995,56.38085637516326,2.3617820304052617,3802
2211.2999999999997,57.25668516174889,2.438865541059174,3802
2238.5999999999995,57.358410115721746,2.4516325318516152,3800
2265.8999999999996,57.5414674533681,2.449701187560612,3796
2293.2,57.92068779125342,2.4863159650541906,3793
2320.5,58.03773987688401,2.4712062169938456,3789
2347.7999999999997,58.46520848694138,2.4882588046900014,3787
2375.0999999999995,58.07715818642109,2.44759407024533,3783
2402.3999999999996,57.587556507158375,2.417946996897996,3779
2429.7,57.33535934241886,2.4023568034119562,3773
2456.9999999999995,57.5588178122257,2.408439173083126,3771
2484.2999999999997,57.69712930132213,2.417523724892138,3768
2511.6,57.77872818927121,2.4104643392260034,3764
2538.8999999999996,58.714608625287404,2.4461710863306316,3762
2566.2,59.532266033179894,2.4735180458683335,3760
2593.4999999999995,60.88168938379047,2.53844859612867,3759
2620.7999999999997,62.31125312447839,2.6240387565656866,3759
2648.1,61.23422636398513,2.5683648401453807,3752
2675.4,59.07592909467892,2.421719786341685,3744
2702.6999999999994,59.384343197620105,2.424909036725473,3740
