time_us,energy_uk,energy_uk_std_err,episode_count
0.0,391.7998145181239,5.856396188742589,4000
27.30000000000001,382.2866147355761,5.8603510219575075,4000
54.60000000000002,371.40968785851555,5.953274243427779,4000
81.90000000000003,358.18266804221446,6.011622989165391,4000
109.19999999999996,341.6481069687518,6.0039756747387445,4000
136.49999999999997,324.13316996711427,5.962280633519939,4000
163.79999999999998,309.2745229830498,5.95533952034473,4000
191.1,300.2813370092987,5.990459388913881,4000
218.4,292.66288120817177,6.023035965466476,4000
245.70000000000002,282.911579938997,5.9984921209054,4000
273.0,271.36824767973377,5.970877186985637,4000
300.30000000000007,253.8818738494261,5.664543054292511,3984
327.6,235.6409716104029,5.317760635571275,3956
354.9000000000001,219.00084223541526,4.882947966779871,3933
382.20000000000005,207.09654501407567,4.6942805804348025,3922
409.5,196.2676818357624,4.564560264844246,3913
436.80000000000007,188.32000251091787,4.435079656271005,3908
464.1,179.81813384685174,4.297768026280853,3901
491.4,173.11027302379765,4.204866138649134,3895
518.7,165.69434364967137,4.055598222930261,3883
546.0000000000001,161.35341651466342,3.946415343845513,3876
573.3000000000001,156.67645244656413,3.8422346219541867,3869
600.6000000000001,151.90179980471768,3.7332127495710035,3862
627.9000000000001,147.0016024486039,3.6292766100659644,3855
655.2000000000002,144.07257241873646,3.572398562903566,3848
682.5000000000001,140.26402767235896,3.460001995588231,3839
709.8000000000001,137.3685443666396,3.396502703054345,3835
737.1000000000001,135.10421115329316,3.387143859457552,3828
764.4000000000001,133.15718946159708,3.382606128665937,3826
791.7000000000002,130.48489465762972,3.3109714497482314,3822
818.9999999999999,128.64808484792135,3.30846551789074,3817
846.3,126.60400050707449,3.293741083215749,3813
873.5999999999999,125.24614263101834,3.2845132258371477,3810
900.9000000000001,123.30062279580365,3.234274321174683,3805
928.1999999999998,121.01231431846358,3.161963654912343,3800
955.5,118.92118683721301,3.1175278563788074,3795
982.8,118.55431077278772,3.1505789929380907,3791
1010.0999999999999,116.40764210484141,3.0725454056425443,3779
1037.3999999999999,115.0371135118765,3.0166071520215607,3773
1064.7,114.77831374196298,3.0682548867916735,3769
1092.0,112.72379958971649,3.016155714047971,3760
1119.3,112.4739188616403,3.0350451586076406,3756
1146.6,110.93187352377936,3.0014101178442547,3747
1173.8999999999999,109.53153507341815,2.991190002489796,3740
1201.2,106.40726161194512,2.8889132570682565,3730
1228.5,106.03541355096178,2.9237579819071424,3727
1255.8,105.1561491223355,2.881177937711253,3722
1283.1,104.03086864605696,2.831299909321374,3716
1310.4,102.23865199244791,2.8090415082689253,3709
1337.6999999999998,102.07878965957084,2.8673390835314856,3704
1365.0,103.25592114601511,2.970807491001651,3703
1392.3,104.58826865348243,3.0508910054370446,3700
1419.6000000000001,105.95029651266054,3.1590372834990714,3697
1446.8999999999999,105.86423387419485,3.158938500061424,3689
1474.2,106.44544970105781,3.2201542579483617,3684
1501.5,108.42965425967044,3.331455582956322,3682
1528.8,108.5529345414714,3.361956650723205,3677
1556.1,107.02555639798896,3.2687440930009135,3666
1583.4,107.8740414860957,3.3144606892056836,3663
1610.6999999999998,110.09473012665187,3.43474475733102,3661
1638.0,109.47350135807704,3.442843233019642,3652
1665.3,110.19570720424663,3.465443081934464,3646
1692.6,111.41068035076007,3.546996422968529,3643
1719.8999999999999,111.5250444564523,3.566265276494957,3633
1747.2,111.17463453491753,3.582327160207433,3627
1774.5,110.60951025816541,3.5911054079083837,3620
1801.8000000000002,110.59000747517925,3.6210341763972234,3613
1829.0999999999997,111.03118331112191,3.652206280051187,3605
1856.3999999999999,109.32690994391717,3.5747210624066237,3595
1883.6999999999998,108.33620414209496,3.5173777725316464,3584
1910.9999999999998,107.86333540565703,3.5045851763910205,3579
1938.3,107.23497988365523,3.5203712013132535,3573
1965.6000000000001,104.76310747658333,3.4452136389017625,3560
1992.9000000000003,103.52405992670889,3.421143487630683,3547
2020.1999999999996,104.3765040643183,3.507918027591447,3543
2047.4999999999998,101.88104689784039,3.410426754204857,3531
2074.7999999999997,100.57648965731453,3.383345568102343,3521
2102.1,98.35434799817975,3.3278971005950946,3509
2129.3999999999996,98.69413678387475,3.3826671655701093,3506
2156.7,98.09053347234114,3.338845258721814,3497
2183.9999999999995,97.71331041203653,3.3072093485657104,3489
2211.2999999999997,98.15081170442843,3.3781661248266968,3484
2238.5999999999995,96.15917392360379,3.31902538508893,3476
2265.8999999999996,95.95579670641901,3.3737795826326287,3469
2293.2,94.96404209848583,3.330863161367057,3460
2320.5,94.03401961219092,3.2840550162770508,3453
2347.7999999999997,91.03962401688874,3.1478233690486674,3438
2375.0999999999995,91.49920095964792,3.2038923103832366,3433
2402.3999999999996,92.56522975078389,3.27290016071096,3430
2429.7,92.88821349688276,3.304616927878659,3426
2456.9999999999995,92.95541567391219,3.313375712891803,3422
2484.2999999999997,92.9370996030294,3.33303577650354,3415
2511.6,93.08041298184237,3.3716423338221384,3408
2538.8999999999996,93.90693482508068,3.445977975767529,3403
2566.2,93.6009953809424,3.4329253930539987,3393
2593.4999999999995,95.08270094568688,3.515862673819282,3389
2620.7999999999997,95.22549266409726,3.5274518988992436,3382
2648.1,96.7635756936774,3.6246300598777124,3379
2675.4,96.02961053335929,3.5704465086843853,3370
2702.6999999999994,96.62823812259263,3.6029968941225405,3363
