time_us,energy_uk,energy_uk_std_err,episode_count
0.0,378.29662170995056,6.11817148809423,4000
27.30000000000001,365.2560174248668,6.125329224601051,4000
54.60000000000002,348.02542839754375,6.136820213307285,4000
81.90000000000003,323.8885089357335,6.11327526307274,4000
109.19999999999996,298.3427707094542,6.054694859834349,4000
136.49999999999997,276.5401180127804,6.0071548642886405,4000
163.79999999999998,253.654648550795,5.911232016313625,4000
191.1,240.39861469224326,5.817939680920941,4000
218.4,233.38708395525236,5.72811370514364,4000
245.70000000000002,222.90134388672948,5.61778125908415,4000
273.0,207.95507152049208,5.522345090707942,4000
300.30000000000007,164.4725575851463,3.923079501519706,3934
327.6,153.7717691052715,3.5957875069957916,3928
354.9000000000001,145.8536394584618,3.453397882325685,3928
382.20000000000005,134.40823891641284,3.3212253292927065,3928
409.5,121.59293204056655,3.012907056308567,3922
436.80000000000007,119.00167946285497,2.888118804567988,3921
464.1,120.62523992746988,2.8077029282622017,3920
491.4,118.41063420970812,2.721337794248496,3920
518.7,111.75924280842604,2.6062267197235123,3920
546.0000000000001,106.2693177443224,2.4807578509987254,3919
573.3000000000001,104.16882793166612,2.3917617690212882,3919
600.6000000000001,101.25598629386326,2.351785358027502,3919
627.9000000000001,96.21940612795352,2.297864924765466,3919
655.2000000000002,92.64018388212612,2.2221029809613126,3917
682.5000000000001,92.22781985828426,2.1399963027933655,3915
709.8000000000001,90.4273219442703,2.102216210912974,3915
737.1000000000001,87.75389271404336,2.062912044090513,3915
764.4000000000001,88.3724088471676,2.046430496431161,3915
791.7000000000002,91.45935914675859,2.0583781982340477,3915
818.9999999999999,93.20097325181789,2.053579315932749,3914
846.3,90.99534086296747,2.0053013800259176,3913
873.5999999999999,87.37245307569363,1.9628890204690446,3912
900.9000000000001,86.67012995153165,1.999467240740442,3912
928.1999999999998,87.92140358049615,2.036578516150675,3912
955.5,89.21042092208117,2.0614379431455143,3912
982.8,88.71012106537243,2.0648974512506673,3912
1010.0999999999999,88.59938258350084,2.076902299016963,3912
1037.3999999999999,90.76140353224004,2.119066448180505,3911
1064.7,93.09405046247312,2.158795094959556,3911
1092.0,92.41480771626105,2.152834544914044,3910
1119.3,90.0197667796824,2.1321229613236246,3909
1146.6,88.36875877637927,2.1654080121203085,3909
1173.8999999999999,88.39874477559862,2.2026477223423444,3909
1201.2,88.4117585674417,2.2367343440613867,3909
1228.5,88.43229639444668,2.274966681374438,3909
1255.8,88.50245324851463,2.2895286524824234,3908
1283.1,88.70649235135048,2.3397365687834153,3908
1310.4,88.05380814874407,2.277471441794049,3904
1337.6999999999998,89.3975924309124,2.2977464305566118,3902
1365.0,90.04516506568214,2.276310571782405,3898
1392.3,90.06249411764466,2.284726738001965,3895
1419.6000000000001,91.35688022779537,2.3528539173648233,3894
1446.8999999999999,92.59186312033054,2.3915621503898343,3892
1474.2,93.44175825699189,2.4314589426566626,3891
1501.5,92.85993205352642,2.460830711515571,3889
1528.8,92.53346153675454,2.484458442114247,3888
1556.1,93.80369522834677,2.5268260885267377,3887
1583.4,95.71715251616816,2.5629126671200835,3886
1610.6999999999998,95.93841210624203,2.4944696157401607,3882
1638.0,97.11993609603276,2.555973733809458,3882
1665.3,99.54637432686614,2.633003333469174,3882
1692.6,103.03529122801673,2.720114996077899,3882
1719.8999999999999,106.32816836837513,2.818248530096752,3882
1747.2,106.91093152550273,2.8336495223601466,3879
1774.5,105.38607062535382,2.7759033087539384,3873
1801.8000000000002,103.94919228535166,2.771650804168244,3868
1829.0999999999997,102.50153513502619,2.7261668439638935,3863
1856.3999999999999,102.26914417645554,2.746328733446054,3860
1883.6999999999998,101.41104188349706,2.6898893009456164,3854
1910.9999999999998,102.31755106237209,2.7257185035241323,3853
1938.3,101.83759852169493,2.6665242301352627,3848
1965.6000000000001,103.65150909971402,2.7414396889272137,3848
1992.9000000000003,104.7737020163127,2.812182171099532,3846
2020.1999999999996,106.38214072114634,2.895968058738526,3846
2047.4999999999998,107.78418216693471,2.9797141314267828,3846
2074.7999999999997,109.44674380694134,3.0347378736260713,3845
2102.1,110.48060598768161,3.0850882307796037,3844
2129.3999999999996,111.26296819280513,3.114045650662193,3841
2156.7,111.9790830671128,3.1792801743479653,3841
2183.9999999999995,112.39816247418261,3.237938494833118,3841
2211.2999999999997,112.29153291746152,3.292491313659802,3841
2238.5999999999995,110.08405235215764,3.2088304468317195,3834
2265.8999999999996,110.9875644884649,3.254556186753516,3833
2293.2,109.19853188831222,3.1107058981001083,3822
2320.5,109.47229227766826,3.126632180728214,3817
2347.7999999999997,109.32664567865552,3.1303725082072016,3813
2375.0999999999995,108.68634483633798,3.1246077646651087,3809
2402.3999999999996,107.5556262737636,3.090434969391813,3804
2429.7,108.6131693571467,3.1448915468794696,3804
2456.9999999999995,110.60307063961618,3.1792832889128584,3802
2484.2999999999997,112.56219581986596,3.162066869860202,3799
2511.6,115.0297792917018,3.179559871500901,3797
2538.8999999999996,116.41870179329275,3.2229322651255954,3795
2566.2,118.64541473117778,3.3251418212284696,3795
2593.4999999999995,116.67936517301086,3.212742152790475,3783
2620.7999999999997,118.84937127562712,3.306233606442777,3782
2648.1,118.96718036407513,3.2882026220419505,3777
2675.4,118.98587268612434,3.2795792534494717,3771
2702.6999999999994,121.04212879212749,3.3299955525559763,3768
