time_us,energy_uk,energy_uk_std_err,episode_count
0.0,370.41070217953626,5.742045963520054,4000
27.30000000000001,355.5491483598845,5.709551608102356,4000
54.60000000000002,335.8814244739293,5.696676536777013,4000
81.90000000000003,311.94252132502385,5.647970539954919,4000
109.19999999999996,287.25945079740416,5.589181291849829,4000
136.49999999999997,267.37802528884794,5.521305067633719,4000
163.79999999999998,246.0817994375364,5.395762392850948,4000
191.1,232.55935907354632,5.287425298096202,4000
218.4,222.7518631199031,5.1802349523791875,4000
245.70000000000002,210.91855786556505,5.099318861492507,4000
273.0,196.24187551896745,5.003996470254012,4000
300.30000000000007,161.70694597277955,3.69617758388649,3955
327.6,151.35655483680173,3.456758592779325,3952
354.9000000000001,143.1855227675123,3.3192324306712044,3952
382.20000000000005,132.5502081431416,3.115510293742911,3950
409.5,123.5912108215584,2.867766646576738,3946
436.80000000000007,121.47814444944483,2.7503205897827367,3946
464.1,120.44309130022611,2.6932244564944408,3946
491.4,114.85907254850122,2.620043345575207,3946
518.7,107.3217169443172,2.514005867822653,3946
546.0000000000001,102.11149014711037,2.402657329955742,3946
573.3000000000001,100.43509613933706,2.3662909086437165,3946
600.6000000000001,99.34580571279994,2.3491766212987293,3946
627.9000000000001,95.43425169454964,2.3166669656818426,3946
655.2000000000002,91.35754346782666,2.216128466658384,3944
682.5000000000001,89.52389101085706,2.1372638020025927,3943
709.8000000000001,88.73359264170999,2.0894094827772736,3942
737.1000000000001,87.3965399831903,2.0444112680409745,3942
764.4000000000001,85.49066065774689,1.9954547838616978,3942
791.7000000000002,84.20775281405115,1.9626267188561841,3942
818.9999999999999,83.27640317641989,1.9167802545682489,3941
846.3,82.33291232359312,1.8991831383201545,3941
873.5999999999999,80.78683352373348,1.880434621084563,3941
900.9000000000001,79.31622246743022,1.8652338274703977,3941
928.1999999999998,78.54301418543767,1.839812358533083,3941
955.5,77.35158164886718,1.7864965474761867,3940
982.8,76.59409453280024,1.787392616490759,3940
1010.0999999999999,75.84698137407386,1.7844118163975935,3940
1037.3999999999999,74.77607304442186,1.696259791311003,3938
1064.7,75.15453004068783,1.7397715185918807,3938
1092.0,75.82302062853738,1.79088888041937,3937
1119.3,75.47525192336451,1.8213183135479427,3937
1146.6,74.82074804522584,1.8594459718928629,3937
1173.8999999999999,73.69233291098108,1.865743160372139,3934
1201.2,73.64037941329796,1.912280599753127,3933
1228.5,73.91440478443714,1.9458837460802434,3933
1255.8,73.7911563403445,1.9397715225066974,3931
1283.1,73.42016481034472,1.904101884390451,3929
1310.4,73.32896343319331,1.8958232329887506,3927
1337.6999999999998,72.94818551179839,1.8814515997735421,3925
1365.0,73.10545066001784,1.9147640519814875,3925
1392.3,73.2743382679102,1.9416065930357607,3925
1419.6000000000001,72.89738500501208,1.910169110593011,3923
1446.8999999999999,72.97742898449589,1.958610428968535,3923
1474.2,73.1169684741075,1.996117193278953,3923
1501.5,72.86748565600072,1.9971132404030114,3921
1528.8,72.6865537330928,1.9539851419498526,3919
1556.1,72.91537791093059,1.9562715375528352,3917
1583.4,72.90410029824228,1.9549532133300487,3916
1610.6999999999998,72.64503440029785,1.9436131957204583,3915
1638.0,73.169038168822,1.9730893975650843,3915
1665.3,73.64928838709848,2.0032280709757333,3915
1692.6,73.02269801330115,1.9453261326716083,3912
1719.8999999999999,72.28875999716178,1.9183686830647213,3910
1747.2,71.33426963630262,1.8430684341933008,3906
1774.5,72.21072641715365,1.886772090437066,3905
1801.8000000000002,71.85290068778755,1.8517666310423964,3902
1829.0999999999997,71.17924163111802,1.8516220396472207,3901
1856.3999999999999,70.87686663741066,1.8645419584906928,3899
1883.6999999999998,71.74330043919475,1.8820757601159321,3898
1910.9999999999998,72.38670690292628,1.8457116682642174,3895
1938.3,73.17246447853519,1.9112351632113622,3895
1965.6000000000001,72.76073754172701,1.9536805434388065,3893
1992.9000000000003,73.100462656526,2.010566477139743,3893
2020.1999999999996,73.02234364342938,2.014553245981044,3890
2047.4999999999998,73.9586251912372,2.034856945437715,3889
2074.7999999999997,74.81935069090392,2.1030104786407513,3889
2102.1,74.63437369169822,2.089455867744995,3885
2129.3999999999996,74.15435489910833,2.117542091448224,3882
2156.7,74.23545816271384,2.1605694654955174,3881
2183.9999999999995,74.4657817343291,2.1941266631391403,3880
2211.2999999999997,75.07118377289116,2.239935831862414,3879
2238.5999999999995,76.07984889950924,2.277276635150808,3878
2265.8999999999996,77.0036767315078,2.2886787842408527,3876
2293.2,77.70986979131371,2.3305725362230296,3875
2320.5,78.46854484979877,2.4073023929775723,3875
2347.7999999999997,78.96547421239696,2.451079807071563,3874
2375.0999999999995,79.7623394745361,2.5242122055989147,3874
2402.3999999999996,80.007726824791,2.5428887215279468,3872
2429.7,79.58759428201387,2.5076109000309095,3868
2456.9999999999995,80.36624221088869,2.548610351537956,3867
2484.2999999999997,80.55670954854997,2.582127812407467,3865
2511.6,80.65152486494799,2.596785140967827,3863
2538.8999999999996,81.82282127863613,2.6198972787183856,3861
2566.2,83.00610187667597,2.663780678956619,3859
2593.4999999999995,84.27324064658637,2.710075549161122,3857
2620.7999999999997,85.25100909021097,2.7605267959177784,3856
2648.1,85.8739731788135,2.788791631855462,3854
2675.4,86.55032591976573,2.8298414834561534,3851
2702.6999999999994,86.35285726995299,2.79044209097992,3846
