time_us,energy_uk,energy_uk_std_err,episode_count
0.0,385.1769775641559,6.146468640190565,4000
27.30000000000001,380.47247594919975,6.154597577314627,4000
54.60000000000002,375.8026508764041,6.170441960181203,4000
81.90000000000003,374.27851986779876,6.24038619110017,4000
109.19999999999996,381.875246466612,6.477238987876853,4000
136.49999999999997,385.33360239855284,6.58958191281005,4000
163.79999999999998,371.7433834201624,6.573706823683964,4000
191.1,369.55493314948336,6.61370716855565,4000
218.4,379.59463679708495,6.740334654380326,4000
245.70000000000002,383.2745304913263,6.888999550138448,4000
273.0,377.4836623199994,7.106219359808356,4000
300.30000000000007,368.06015856123486,7.03422811342971,3963
327.6,406.5340650789179,7.286597160484537,3946
354.9000000000001,473.1408093367352,7.748488086888164,3941
382.20000000000005,514.0245173012836,8.066999395065183,3918
409.5,528.9205019592481,8.312286334977546,3885
436.80000000000007,535.8356163382919,8.52749698857685,3881
464.1,548.1186025536172,8.634223117539658,3854
491.4,574.5935371028457,8.811967395716646,3813
518.7,611.8874750056151,9.296490548343206,3751
546.0000000000001,646.105770740511,9.946377439307659,3608
573.3000000000001,708.3878094604896,10.43459451039321,3607
600.6000000000001,762.2013920985074,10.759701077373135,3601
627.9000000000001,763.5528987911497,11.38457066966105,3280
655.2000000000002,703.5219038695878,12.731479996800756,2602
682.5000000000001,701.7102639790949,13.377070010425449,2372
709.8000000000001,706.3778330865832,13.502981100698127,2269
737.1000000000001,713.0415638927527,13.754829986799328,2184
764.4000000000001,733.4044240094471,13.926349145246734,2162
791.7000000000002,750.6846913755111,14.017026024144178,2123
818.9999999999999,782.820591890203,14.12336151888681,2121
846.3,752.9987874521217,14.661661987389392,1903
873.5999999999999,694.4994270434654,15.650592286454117,1592
900.9000000000001,711.7233957068668,16.18159430556367,1548
928.1999999999998,727.3125003251081,16.715446586989987,1501
955.5,714.0830940489417,17.39461777745257,1391
982.8,602.7793367327445,18.85053194764831,1070
1010.0999999999999,598.4586087437742,19.39528143663381,1010
1037.3999999999999,591.1202158300033,19.707639496155007,950
1064.7,613.676979506696,20.199003006955028,927
1092.0,608.5574064277882,20.901229011957586,856
1119.3,624.3347836057746,21.255208946733333,837
1146.6,620.500846615841,21.812242496646537,792
1173.8999999999999,626.6652699108006,22.399654461180443,758
1201.2,638.8283793920542,22.934699638954253,740
1228.5,606.6856625960927,23.673915868577755,669
1255.8,601.2066524325471,24.31224835268909,632
1283.1,557.0434670075339,24.79378219646702,565
1310.4,539.3590257355013,25.379217084103793,526
1337.6999999999998,536.3075880777806,26.073160957622513,493
1365.0,521.4191233143895,26.37640931639433,462
1392.3,504.66800981349814,27.69457419688956,410
1419.6000000000001,531.0545972147519,28.169963275183306,400
1446.8999999999999,494.82751765270564,28.36437120765229,359
1474.2,494.99339843853255,28.6505711241195,348
1501.5,489.72478861984285,29.530109913805106,325
1528.8,489.2076573708997,29.928450112553538,315
1556.1,490.81448608345323,30.32278259342834,307
1583.4,488.38959473820944,30.783685322251756,300
1610.6999999999998,486.21321431007783,31.17717609620631,296
1638.0,501.5676467621166,31.7632255658997,296
1665.3,514.3847091471874,32.079341447837805,294
1692.6,537.2883318263621,33.003080961877615,291
1719.8999999999999,565.5558342354134,33.95105578073058,290
1747.2,578.5863225018752,35.04215866282773,281
1774.5,599.9083073510662,35.966204697516275,278
1801.8000000000002,608.9162684629233,37.755599453941294,267
1829.0999999999997,583.0595979698776,38.667356392701166,253
1856.3999999999999,570.9459763990491,40.203570703384706,240
1883.6999999999998,527.216354818108,40.96377900139083,221
1910.9999999999998,506.14843571028166,42.01799619592759,209
1938.3,487.0469609485394,42.60289221392568,198
1965.6000000000001,466.6763251010226,42.982743375172056,190
1992.9000000000003,455.405050553737,42.94062875602559,186
2020.1999999999996,462.22976539987303,43.596528107478356,186
2047.4999999999998,442.86228351644985,43.66803369991855,180
2074.7999999999997,437.03862494407116,43.075302956945485,178
2102.1,405.1688436062938,42.05760887712109,170
2129.3999999999996,377.4615654565742,40.58359625914338,164
2156.7,360.7104159674208,39.54772165317503,161
2183.9999999999995,349.26615458363017,40.84771473098135,151
2211.2999999999997,366.2573611576208,42.110547380119996,150
2238.5999999999995,346.16774107622024,41.05049012380517,145
2265.8999999999996,359.4040014053852,42.383944356222536,144
2293.2,354.2284251054316,42.687115402101256,142
2320.5,349.09419858912526,42.80198843816076,140
2347.7999999999997,358.7457631900638,44.234034336569785,136
2375.0999999999995,355.3806567836349,43.515417851753426,134
2402.3999999999996,353.2921279490988,43.52632323561844,132
2429.7,354.78506434639354,44.075342389361566,131
2456.9999999999995,356.52751928387283,44.26639382510561,130
2484.2999999999997,366.19075859048445,45.57935590690826,128
2511.6,379.61106405983355,46.338007646471276,128
2538.8999999999996,363.99621183471083,46.11575447995132,123
2566.2,372.9663308885469,47.49224505631127,121
2593.4999999999995,333.50166403461486,45.22573040155398,114
2620.7999999999997,349.37527215681786,46.85874623170057,113
2648.1,329.5462660945841,47.76149948954613,105
2675.4,325.6795674757424,48.03723359643139,104
2702.6999999999994,313.7700216701267,47.60172033131766,102
