time_us,energy_uk,energy_uk_std_err,episode_count
0.0,415.7917197965517,6.017485329378706,4000
27.30000000000001,408.6965206565628,5.993206427980252,4000
54.60000000000002,398.1151325062971,5.985058854048626,4000
81.90000000000003,383.84488453393186,5.962048818474061,4000
109.19999999999996,367.1820958456339,5.921679921900737,4000
136.49999999999997,350.4785766439258,5.873051083863991,4000
163.79999999999998,335.2431728817718,5.799613340599243,4000
191.1,322.6397289949485,5.736482493256155,4000
218.4,312.2337329087498,5.681670562842976,4000
245.70000000000002,300.9142821645515,5.610680421511996,4000
273.0,290.3053317023399,5.543689548337685,4000
300.30000000000007,264.90569368207775,4.804073964569661,3967
327.6,252.73388428931716,4.614075240785251,3961
354.9000000000001,241.00831963581345,4.417674526790529,3953
382.20000000000005,232.31565271653702,4.315149455975252,3951
409.5,222.05858518246887,4.158080539062895,3947
436.80000000000007,213.58024651636336,4.081346816023565,3946
464.1,201.14312862945596,3.716335443220595,3931
491.4,194.72318329186407,3.6550161681324878,3930
518.7,189.05610470621104,3.600243302741446,3929
546.0000000000001,183.25155342262482,3.5484322508640194,3929
573.3000000000001,177.93457689223925,3.4851017898259906,3929
600.6000000000001,173.8010830448011,3.406213999565114,3927
627.9000000000001,169.8607632842236,3.346452334085469,3926
655.2000000000002,165.57505963276253,3.2923968801231633,3926
682.5000000000001,160.6169618381936,3.2034139266383437,3925
709.8000000000001,157.4924278432788,3.1566938499516133,3925
737.1000000000001,154.64279167532678,3.1055332959393795,3924
764.4000000000001,151.93740656334904,3.0649615200753146,3923
791.7000000000002,149.36970050405202,3.0351648511362805,3923
818.9999999999999,146.12481151367595,2.98090466416539,3921
846.3,143.34026749748136,2.9419675132930427,3920
873.5999999999999,141.02435359435293,2.8879659461130593,3917
900.9000000000001,139.09488476316858,2.8638421984504996,3917
928.1999999999998,136.14251663551437,2.7858212955825574,3913
955.5,134.19611389452996,2.7687122584401167,3913
982.8,132.1719226770228,2.734529985321245,3913
1010.0999999999999,130.31608592458628,2.682777456236211,3912
1037.3999999999999,129.2439249370011,2.639035469144483,3910
1064.7,128.10416430783945,2.5912235188896102,3909
1092.0,126.34690310215521,2.516764388187887,3907
1119.3,124.77246141287377,2.440257304265082,3905
1146.6,124.01610362735728,2.3980377142819047,3904
1173.8999999999999,123.33708095257333,2.3829349354598026,3904
1201.2,121.47048502203208,2.3311525446602555,3903
1228.5,120.20699584004247,2.288530809857839,3901
1255.8,119.76221691517722,2.294049647841425,3901
1283.1,119.82451040256043,2.294985711834704,3901
1310.4,119.08871122315823,2.264899366085543,3900
1337.6999999999998,119.3668676130897,2.282073757882807,3900
1365.0,118.4242813064828,2.2694025727130294,3899
1392.3,116.94129689211744,2.169286514823957,3896
1419.6000000000001,116.01830944171931,2.172205519722057,3896
1446.8999999999999,115.74473515742447,2.1367000580654163,3894
1474.2,114.18518836863961,2.0832209156255823,3892
1501.5,113.5994708082626,2.0774189368769242,3892
1528.8,112.83008990453844,2.073252532974739,3892
1556.1,113.11823632462867,2.0376705405783566,3891
1583.4,113.20390116468221,2.051390318543154,3891
1610.6999999999998,112.96726103474948,2.0309320785605256,3890
1638.0,113.050232199711,2.052445278662079,3890
1665.3,112.66182741537422,2.0473795434703397,3889
1692.6,112.17977068315898,2.0626587994193133,3889
1719.8999999999999,112.30563474756055,2.083364482310098,3889
1747.2,111.8241748661292,2.0654392657809666,3888
1774.5,112.01775158452178,2.0622796076934202,3887
1801.8000000000002,112.13834232677826,2.083554444438894,3887
1829.0999999999997,111.49280692012793,2.091477801115249,3885
1856.3999999999999,110.98754987140724,2.1212653547749434,3884
1883.6999999999998,110.97290090411299,2.1296764986316616,3883
1910.9999999999998,110.687027952997,2.146838621851905,3882
1938.3,110.63373594992098,2.18630742883227,3882
1965.6000000000001,110.13808655909199,2.1844214732269807,3881
1992.9000000000003,110.80430090579443,2.2228032972075202,3881
2020.1999999999996,111.30786897902755,2.2598264440233433,3881
2047.4999999999998,110.6386480164632,2.2072099415286015,3878
2074.7999999999997,110.18696518421179,2.216652962513581,3877
2102.1,110.68587923418356,2.26342289349274,3877
2129.3999999999996,111.33264926567485,2.2749045185340537,3876
2156.7,111.13120426601438,2.3094685970432267,3876
2183.9999999999995,110.3729553499151,2.3436871383932076,3876
2211.2999999999997,110.306448702936,2.2930087413451785,3873
2238.5999999999995,111.21105027411195,2.295491574768342,3872
2265.8999999999996,111.5926392624628,2.303631922652648,3871
2293.2,111.7178379585018,2.3285317757737545,3870
2320.5,110.69576577817672,2.2456096465318782,3866
2347.7999999999997,110.97093749840155,2.2844647161149014,3866
2375.0999999999995,110.33902246403335,2.228360209283226,3863
2402.3999999999996,110.15421941168283,2.22958248325718,3860
2429.7,110.10349334443087,2.200481984363128,3857
2456.9999999999995,110.72421006166779,2.223426776693293,3856
2484.2999999999997,110.35985653394309,2.219596187201481,3854
2511.6,110.40638303011787,2.232090340453878,3853
2538.8999999999996,110.21566421830589,2.2060556242585587,3850
2566.2,110.94830391109609,2.217962742626172,3849
2593.4999999999995,111.04793064410097,2.199442796448189,3847
2620.7999999999997,111.60459219026157,2.2550437978604982,3847
2648.1,112.23355893084383,2.2770009824421797,3846
2675.4,112.39545544829838,2.2892830121575294,3845
2702.6999999999994,112.38078455364472,2.3130176411986083,3844
