time_us,energy_uk,energy_uk_std_err,episode_count
0.0,405.12629160451434,6.079184386520862,4000
27.30000000000001,398.6880918232155,6.070366725528202,4000
54.60000000000002,390.6812202876012,6.068020967460499,4000
81.90000000000003,376.468488849309,6.032887561435725,4000
109.19999999999996,359.42892513722563,6.027254831475884,4000
136.49999999999997,346.4242808154347,6.030639887041859,4000
163.79999999999998,331.1521978034022,5.965937037765095,4000
191.1,321.7258882984165,5.941227767418792,4000
218.4,313.5515013157535,5.92379047926192,4000
245.70000000000002,302.0521296125017,5.87789360508777,4000
273.0,286.4028923050688,5.81098592477058,4000
300.30000000000007,247.50939347411057,4.559073568419425,3947
327.6,236.35195328218276,4.432580096759887,3944
354.9000000000001,227.99424063741336,4.334129033637082,3942
382.20000000000005,219.65169547031687,4.2022724993269795,3938
409.5,210.77239582901518,3.9785186332600735,3930
436.80000000000007,205.76406607870913,3.8746588369860393,3929
464.1,201.35848251351155,3.8012722554609253,3928
491.4,194.1471564904123,3.741655408574784,3928
518.7,186.29576263532917,3.6850538340223666,3927
546.0000000000001,181.06739881754925,3.6742883638563604,3925
573.3000000000001,177.86874905764847,3.6787595762279715,3924
600.6000000000001,173.4944652897587,3.650997469616439,3924
627.9000000000001,168.40421865295116,3.590512300380225,3922
655.2000000000002,163.7373791332774,3.484878202133481,3915
682.5000000000001,162.6125493959103,3.4871763321002667,3914
709.8000000000001,159.83465684534983,3.4897123102633723,3912
737.1000000000001,156.16483782237924,3.4549621364150864,3911
764.4000000000001,152.8217733911793,3.437067226585846,3910
791.7000000000002,150.66986314879094,3.4143609148869714,3909
818.9999999999999,147.25958042114738,3.407498454213103,3908
846.3,142.1275985161522,3.357022833241746,3903
873.5999999999999,138.42843989900342,3.352192970233687,3901
900.9000000000001,135.77873198854763,3.3212365289484023,3898
928.1999999999998,133.28694907787607,3.3100935104145774,3897
955.5,130.18606746477317,3.2402104268668634,3893
982.8,127.00345888531093,3.1462321641521025,3889
1010.0999999999999,125.82547479657687,3.156714015079358,3889
1037.3999999999999,122.81574547543129,3.1117721280913395,3887
1064.7,120.73384854706448,3.077717042206628,3885
1092.0,117.48763848038384,2.9599239528808874,3880
1119.3,116.3821110187668,2.9446938164175123,3878
1146.6,114.52872144166797,2.9154916283978167,3874
1173.8999999999999,112.55630150106781,2.858361814656551,3869
1201.2,110.80285767580139,2.8625938306956624,3866
1228.5,109.6434417963906,2.843673681224442,3864
1255.8,108.54939036738149,2.8643834393296794,3863
1283.1,106.9283374775573,2.850257719906967,3859
1310.4,105.00918601243154,2.787622562499823,3854
1337.6999999999998,103.89081098810557,2.76787808832235,3851
1365.0,102.4309311809551,2.7394639298132515,3848
1392.3,101.61857323445503,2.760372526360033,3842
1419.6000000000001,101.55852816307332,2.80689716205246,3842
1446.8999999999999,100.5149437070737,2.787996523857607,3839
1474.2,100.53874038102988,2.841795942683467,3839
1501.5,101.06705971455838,2.8917260923032955,3838
1528.8,100.73733418611184,2.885216230157226,3834
1556.1,99.6857897531764,2.8239317570874833,3828
1583.4,99.27884941488449,2.836053426372573,3826
1610.6999999999998,97.71004641790965,2.8141029876954446,3821
1638.0,96.7645458141994,2.8132165318778792,3818
1665.3,94.72627085844287,2.7259417178351906,3810
1692.6,94.48177264003834,2.7123055862138,3805
1719.8999999999999,94.91728023556601,2.7799207405314075,3804
1747.2,93.71717721055414,2.7429973405596213,3797
1774.5,93.95381447862891,2.7697594215315835,3794
1801.8000000000002,91.43349084649239,2.6233555551462397,3785
1829.0999999999997,90.1578649001413,2.6249076354842122,3781
1856.3999999999999,88.35955717591861,2.53009127845587,3774
1883.6999999999998,89.04011314204158,2.5672849499239843,3771
1910.9999999999998,88.04976726468685,2.5024819264287883,3766
1938.3,87.3471697199598,2.5210110466943094,3763
1965.6000000000001,85.69323054649688,2.4950837466899083,3754
1992.9000000000003,85.81532488656225,2.5091122342382266,3752
2020.1999999999996,85.66569218866039,2.5181465180119766,3747
2047.4999999999998,85.01443842320357,2.5020987902930583,3742
2074.7999999999997,85.65582505738398,2.5499757072456597,3741
2102.1,84.38351669992922,2.4435032628456845,3734
2129.3999999999996,84.45903716190169,2.4536603699791666,3731
2156.7,83.67057092034185,2.4390519011724368,3727
2183.9999999999995,82.761999709513,2.4097312855559223,3724
2211.2999999999997,82.18343855476995,2.409043825779743,3720
2238.5999999999995,82.02796147947039,2.4221486064469357,3718
2265.8999999999996,81.70511496128199,2.444941011564157,3715
2293.2,80.9167879917343,2.413327094077546,3709
2320.5,81.42476830027272,2.460434998711742,3707
2347.7999999999997,81.07122429432236,2.4489143329901526,3703
2375.0999999999995,79.72620112731964,2.3507530827119507,3694
2402.3999999999996,79.929802779458,2.3640374918069065,3689
2429.7,81.04047776131331,2.410412653415898,3687
2456.9999999999995,82.04076593433558,2.4953422813363915,3687
2484.2999999999997,82.15313951607375,2.5377399797558158,3679
2511.6,82.36817997797431,2.5945470911570014,3677
2538.8999999999996,82.5364548599112,2.57631813216929,3673
2566.2,83.26284717507805,2.633340649219718,3672
2593.4999999999995,82.77897130366564,2.632187411937734,3666
2620.7999999999997,81.93136013940043,2.602296321896536,3661
2648.1,81.45003297674411,2.5911142066570765,3655
2675.4,81.91173488200006,2.623862051513198,3652
2702.6999999999994,81.75262057381403,2.6393616113004765,3646
