time_us,energy_uk,energy_uk_std_err,episode_count
0.0,418.995075645218,6.058851809263998,4000
27.30000000000001,415.8560235754167,6.045162983174675,4000
54.60000000000002,410.6912384675976,6.050702349546552,4000
81.90000000000003,405.4567847646362,6.059467586195436,4000
109.19999999999996,397.4152675594365,6.036755480218231,4000
136.49999999999997,388.0178082399888,5.98759559853523,4000
163.79999999999998,379.9625662377553,5.934375686803613,4000
191.1,373.0360706157073,5.880302230929401,4000
218.4,365.83076782029207,5.815873467903649,4000
245.70000000000002,361.04694889502167,5.782461467694242,4000
273.0,356.1942129701583,5.755416930511898,4000
300.30000000000007,332.63210986451145,5.071878088725151,3954
327.6,323.3769111324379,4.840819808234843,3941
354.9000000000001,315.5743548939598,4.685081202712629,3935
382.20000000000005,310.09084577682415,4.603473431891782,3932
409.5,304.31456219256773,4.443509947739235,3926
436.80000000000007,301.8875900967836,4.413466355006204,3926
464.1,297.3097697349201,4.253384977332476,3921
491.4,293.1811064732409,4.183306652111966,3919
518.7,290.1675888959911,4.157337823020342,3918
546.0000000000001,286.6103016805532,4.119245411986133,3916
573.3000000000001,285.8952544593077,4.10320375156855,3916
600.6000000000001,285.22337646032804,4.077420224676751,3915
627.9000000000001,282.87553309945184,4.051008868449179,3914
655.2000000000002,280.07755188195114,3.98875704352408,3911
682.5000000000001,277.81245558989616,3.9568526693248196,3911
709.8000000000001,276.4923955875917,3.932685282906273,3910
737.1000000000001,274.6879965090613,3.91596853918372,3909
764.4000000000001,273.70121353128496,3.8906060183540783,3908
791.7000000000002,273.41130963979987,3.8619187822165624,3907
818.9999999999999,272.5006542695801,3.861106756689707,3906
846.3,269.7487882044132,3.82765700179797,3904
873.5999999999999,267.78033796541996,3.8047725023465455,3902
900.9000000000001,266.1259748161978,3.7750199495844172,3901
928.1999999999998,266.0964284611336,3.7728354608785053,3900
955.5,264.28050364645253,3.700670515017553,3895
982.8,263.6990592166248,3.686985085619044,3893
1010.0999999999999,261.81243280775925,3.6457741089000786,3891
1037.3999999999999,260.4093049595697,3.6536679810625077,3890
1064.7,258.7724274769008,3.6014412845119566,3883
1092.0,258.5505446578055,3.621654480206077,3882
1119.3,258.619195331916,3.6312335246281346,3881
1146.6,258.12861826756756,3.6179781855859865,3878
1173.8999999999999,256.2083738391961,3.5816888119059227,3874
1201.2,255.4977760332703,3.5942560492966744,3874
1228.5,257.71025246504695,3.633815701667707,3873
1255.8,258.7126799518596,3.6719133395073604,3872
1283.1,259.67229830318564,3.69714629254667,3871
1310.4,259.6785399517822,3.736837141275636,3871
1337.6999999999998,259.2050390221414,3.7635937470908845,3871
1365.0,259.3387289597614,3.752003998780563,3868
1392.3,258.7995890604985,3.7341735289869735,3865
1419.6000000000001,258.22058912430225,3.7288394208035083,3864
1446.8999999999999,256.39319591266343,3.7090309934633483,3861
1474.2,256.65529822678275,3.709870156315428,3858
1501.5,258.1634078749132,3.7911369664425716,3858
1528.8,259.3810711181339,3.858510160942175,3857
1556.1,258.92497069387855,3.865036309033568,3855
1583.4,258.66868618489445,3.862834395328621,3853
1610.6999999999998,257.7439775035872,3.871691901707042,3849
1638.0,258.40188013066256,3.905965607811561,3847
1665.3,260.0031210096844,3.915891631255442,3844
1692.6,263.1875130825126,3.9376408124110496,3842
1719.8999999999999,263.6072422131854,3.958762613480345,3841
1747.2,263.1853451388112,3.9710697419567857,3839
1774.5,263.86688914250607,3.994390907821689,3838
1801.8000000000002,261.864100721532,3.9371668034614715,3831
1829.0999999999997,263.7972719326098,3.994219589674787,3830
1856.3999999999999,263.6651975490483,4.022424100396732,3827
1883.6999999999998,264.5006102110901,4.074008732172562,3826
1910.9999999999998,264.59399667113865,4.0808493265305055,3821
1938.3,263.8661845974148,4.093814860390944,3819
1965.6000000000001,263.6581873628018,4.058535225251359,3813
1992.9000000000003,265.25500773530314,4.087337612566105,3811
2020.1999999999996,265.84283250145444,4.124291184653188,3808
2047.4999999999998,266.2622009914669,4.134136169713027,3805
2074.7999999999997,267.1843497919113,4.1821469170164365,3804
2102.1,266.583405977318,4.214693293439494,3800
2129.3999999999996,268.3951367482826,4.282731020489622,3800
2156.7,268.3686242199185,4.240160714963003,3793
2183.9999999999995,270.49332011492993,4.268807245355599,3790
2211.2999999999997,271.0218485974115,4.301415172410323,3786
2238.5999999999995,270.9964913518095,4.30143902014517,3782
2265.8999999999996,271.23012951619455,4.304829505761868,3780
2293.2,273.1892599384069,4.364662698487029,3777
2320.5,276.2217270364626,4.416927114131894,3775
2347.7999999999997,278.951967586057,4.4827409294257,3773
2375.0999999999995,279.28885996351886,4.469563763428161,3764
2402.3999999999996,279.8988286856876,4.450412406579003,3757
2429.7,281.4896394476597,4.502252795530871,3755
2456.9999999999995,282.9093620196003,4.543188814678149,3750
2484.2999999999997,285.4938415599087,4.549239718645803,3745
2511.6,287.2454761426371,4.588510892601659,3743
2538.8999999999996,288.1253956931126,4.637731184941062,3741
2566.2,288.28025477051165,4.6784181687124935,3738
2593.4999999999995,287.3342346757805,4.680873009568371,3732
2620.7999999999997,287.1871123120415,4.7082294604529675,3730
2648.1,287.13605867395773,4.702737583537728,3725
2675.4,286.1034867851424,4.705123525814671,3720
2702.6999999999994,284.03777631907644,4.672209049832727,3712
