time_us,energy_uk,energy_uk_std_err,episode_count
0.0,374.01329191383013,6.028856983807065,4000
27.30000000000001,360.64700729150275,6.027415267156856,4000
54.60000000000002,342.14665766902584,6.025250875291837,4000
81.90000000000003,317.8775928970905,5.999032131766979,4000
109.19999999999996,292.5459886195965,5.968384631483254,4000
136.49999999999997,271.9771204556663,5.919427465500475,4000
163.79999999999998,250.64516847842947,5.810131533511414,4000
191.1,238.54572243619342,5.697704842996955,4000
218.4,230.9339672480097,5.5963503978799105,4000
245.70000000000002,220.0356277035652,5.496569509462224,4000
273.0,206.20484244663058,5.409200336372528,4000
300.30000000000007,169.650101421294,4.092682489996236,3948
327.6,155.82207738706904,3.579760240583621,3936
354.9000000000001,147.3204420062623,3.4459939465687617,3935
382.20000000000005,134.69052448695695,3.284560823356034,3933
409.5,123.05041843829918,3.0424711169091694,3929
436.80000000000007,121.52376512784039,2.946697800217834,3929
464.1,122.15082463437494,2.8534545795247053,3928
491.4,117.47418538540042,2.7646986663794437,3927
518.7,110.19506965700785,2.6717409327856765,3927
546.0000000000001,105.72876679104576,2.5740632632297165,3927
573.3000000000001,104.76098612938574,2.4986978969126277,3927
600.6000000000001,101.4339024755101,2.449272344905648,3927
627.9000000000001,94.75896144955544,2.354355755187939,3926
655.2000000000002,92.00652650566421,2.3103078085443727,3926
682.5000000000001,92.81511366832024,2.2710301722803967,3926
709.8000000000001,90.8805469812623,2.2248142023711583,3926
737.1000000000001,86.8896885125781,2.1920395420283056,3926
764.4000000000001,86.34831611233682,2.177206702663377,3926
791.7000000000002,88.8342241935854,2.1393395468768706,3924
818.9999999999999,90.36458182941104,2.107312419239296,3924
846.3,88.92221817735339,2.0932808918707173,3924
873.5999999999999,86.39877308657825,2.0752731128433264,3924
900.9000000000001,85.64541350826015,2.0480700928875053,3924
928.1999999999998,86.00361257566918,2.052734347646474,3924
955.5,85.5663677941995,2.035369974006456,3924
982.8,83.5673639460718,2.006933617715448,3923
1010.0999999999999,83.1624108228336,2.005896929392388,3923
1037.3999999999999,85.18355993968066,2.0360592669888806,3923
1064.7,86.28105980925862,2.0580455520604737,3923
1092.0,84.40771346364103,2.0307040500558036,3922
1119.3,83.0687496330938,2.0702453354520354,3922
1146.6,84.32001888885446,2.124549318817843,3922
1173.8999999999999,85.77000489162428,2.154677473883924,3922
1201.2,85.64983385742339,2.174972663763959,3922
1228.5,84.66564133846902,2.148787711749196,3920
1255.8,84.45202787559143,2.1237343361165575,3917
1283.1,83.8925755911278,2.1432736011669737,3916
1310.4,82.6709265571619,2.135518875552312,3914
1337.6999999999998,83.69433097284086,2.2012746073618996,3914
1365.0,86.2644867294968,2.271767984153162,3914
1392.3,87.56784344423359,2.317664683549867,3913
1419.6000000000001,87.51993001412664,2.358662847886394,3912
1446.8999999999999,86.79753578605771,2.3704950612292977,3909
1474.2,86.78724473693954,2.433003928110944,3909
1501.5,85.74593939577456,2.3858972696360543,3905
1528.8,86.39342189808448,2.4122782713209703,3904
1556.1,87.38747039746035,2.4412868052946535,3903
1583.4,87.69873413160344,2.4459196797818707,3901
1610.6999999999998,88.52189150547785,2.4986939820428202,3901
1638.0,90.26575092056713,2.5589648830608582,3900
1665.3,93.46291838607931,2.634847419179226,3900
1692.6,96.9339866971577,2.714604291117666,3900
1719.8999999999999,99.40575625000471,2.7932641223680705,3900
1747.2,99.55262928867388,2.8404514923071953,3897
1774.5,96.18039735120443,2.65723294391248,3887
1801.8000000000002,94.52249263266118,2.6181333187383475,3883
1829.0999999999997,93.44192305405373,2.5941524665972593,3878
1856.3999999999999,93.96885146042881,2.6548478625783942,3878
1883.6999999999998,92.44120999290149,2.5491574222220854,3871
1910.9999999999998,92.93651575130576,2.5482239377853095,3869
1938.3,93.44097173735707,2.5684060052456177,3867
1965.6000000000001,93.59876685805678,2.580505798303531,3865
1992.9000000000003,94.46861302728819,2.621735988772497,3864
2020.1999999999996,96.07586911238658,2.699538780401749,3864
2047.4999999999998,97.86507974487472,2.7859601690060942,3864
2074.7999999999997,99.55595611485289,2.8486132098099715,3862
2102.1,101.15014109972724,2.9250355494889457,3861
2129.3999999999996,101.19845230318745,2.9498801642705907,3858
2156.7,102.27197774483918,3.053905408951948,3858
2183.9999999999995,101.76947913783783,3.1010806702866494,3854
2211.2999999999997,102.38910482957185,3.1695278719527398,3853
2238.5999999999995,101.891801993445,3.168786287304873,3848
2265.8999999999996,102.82512196460299,3.2100568647726604,3845
2293.2,101.83073865981208,3.128661049752341,3837
2320.5,102.87488803526075,3.1761830706929715,3834
2347.7999999999997,102.74206166509767,3.1494876812577224,3830
2375.0999999999995,103.33247691455578,3.193120638028092,3828
2402.3999999999996,104.65831640028821,3.251585799294124,3827
2429.7,106.4525457532996,3.3046142048834515,3825
2456.9999999999995,108.34661683541076,3.3465024746512277,3824
2484.2999999999997,109.24195370932951,3.361718118890647,3821
2511.6,110.61514232370482,3.4206226332524126,3819
2538.8999999999996,109.24585413111686,3.3497321351569096,3813
2566.2,109.7633868580935,3.3950373464842145,3810
2593.4999999999995,108.13535412320752,3.320078124434717,3800
2620.7999999999997,108.17142892870142,3.286768617707464,3793
2648.1,106.95020935152145,3.1831718240918803,3785
2675.4,107.43450369004883,3.1773023068354456,3780
2702.6999999999994,108.39188402866507,3.2144708864246123,3778
